timestamp,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11
6.3999999999999515,0.18220155,0.08046718,-0.030961266,-0.07492725,-0.11148018,0.06441631,-0.054459304,-0.09535023,-0.072274715,-0.0015762411,-0.0031275284,-0.04251636
6.419999999999951,0.07039313,0.08597922,-0.04600723,-0.0396417,-0.12993094,0.0862892,-0.034815095,-0.033418804,-0.050187454,0.033035077,-0.023115821,-0.062151246
6.439999999999951,-0.026189014,0.060363416,0.031111527,-0.021513175,-0.031520944,0.051068164,0.01804782,-0.009938005,-0.08412146,0.010239003,0.0002066791,-0.02442749
6.45999999999995,0.17768197,0.0536763,-0.053950455,-0.046837162,-0.010669522,0.021139316,-0.0078102835,-0.06746161,-0.0025515445,-0.0058617797,-0.02317423,0.05633504
6.47999999999995,-0.03313675,0.08020915,-0.021164466,-0.013332695,-0.088409185,0.069780745,0.002476328,0.021670844,-0.035451215,0.043479897,-0.018992472,-0.040541224
6.499999999999949,-0.22145022,0.03424576,0.112647496,0.0369903,-0.023386074,0.09003396,0.054093294,0.043517403,-0.12131131,0.040549867,0.02665212,-0.03792967
6.519999999999949,0.29099014,0.04179481,-0.06046795,-0.009300511,0.107088745,-0.036950108,0.035356775,-0.16710988,0.04540457,-0.05251237,-0.007215444,0.21564128
6.5399999999999485,0.06937047,0.06790987,-0.024458736,-0.08839893,-0.055343095,0.0713864,-0.021173185,0.015469171,-0.06586605,0.059597217,-0.007679481,-0.017595846
6.559999999999948,-0.18239813,0.04331264,0.08617377,0.010739969,-0.11144692,0.12348947,0.0033718832,0.104474984,-0.10755165,0.034794576,0.010503821,-0.15516853
6.579999999999948,-0.018257845,0.045557827,0.066854395,0.052633,-0.013455639,0.016579702,0.042563327,-0.08546823,-0.0744359,-0.058005653,0.01470343,0.013633028
6.599999999999947,0.13964826,0.016872624,0.044400163,-0.0027921512,-0.027451923,0.0010957052,0.013391942,-0.1088244,-0.06498618,-0.056758977,-0.017684758,0.021731272
6.619999999999947,0.12659895,0.04135757,0.008924738,-0.065296575,-0.03469588,0.07206885,-0.0053055743,-0.0895305,-0.083000824,-0.0013962081,-0.016058072,0.006484473
6.639999999999946,0.073032275,0.06640311,-0.017354904,0.0010845433,-0.10574968,0.018015813,-0.018109595,-0.03536447,-0.027801823,-0.016362203,-0.037072558,-0.043946482
6.659999999999946,-0.2400121,0.064719275,0.07893325,0.06736567,-0.06945279,0.07253764,0.05816569,0.05494697,-0.101209685,0.038844302,0.03601047,-0.0463626
6.6799999999999455,0.38076323,0.043112397,-0.105531804,-0.014661118,0.15009916,-0.053321432,0.03554763,-0.22623889,0.06493142,-0.04934264,0.0003733933,0.2860233
6.699999999999945,0.14740771,0.07912779,-0.04478897,-0.17306437,-0.14494728,0.17753722,-0.10096474,0.0036387965,-0.081070155,0.0688559,-0.061125796,-0.11505792
6.719999999999945,-0.05578078,0.101600125,0.014844868,-0.008073321,-0.19020618,0.111878,-0.02824471,-0.013228193,-0.09165561,-0.017710276,-0.011389989,-0.1561267
6.739999999999944,0.122377366,0.061586685,-0.0029240604,0.030795168,-0.083890036,-0.011124166,0.0032889042,-0.095215484,-0.028847916,-0.07044502,-0.02547231,0.006286934
6.759999999999944,0.20578846,0.035148017,-0.031416953,-0.06958192,0.03212904,0.0058229296,0.010679828,-0.07971848,-0.035589956,-0.0026154341,-0.022935381,0.077305034
6.779999999999943,0.1843411,0.085961714,-0.1260624,-0.123653255,-0.03053908,0.08228568,-0.03566388,-0.0106956735,0.004791867,0.061818257,-0.03440772,0.04453911
6.799999999999943,0.04696016,0.07027058,-0.03368655,-0.023580238,-0.0237628,0.027018005,0.016263213,0.010304302,-0.002380019,0.013903419,-0.021587757,0.0025518108
6.8199999999999426,0.25873628,0.07439977,-0.13840705,-0.033571057,0.06955004,-0.02869206,0.031285778,-0.106300294,0.044475585,-0.0062180897,-0.015980832,0.1845
6.839999999999942,0.21471225,0.093069285,-0.1398108,-0.0913688,-0.007300293,0.07326517,-0.0041418215,-0.054373942,0.02865178,0.044583984,-0.03296323,0.08071163
6.859999999999942,0.24445899,0.08400805,-0.13068086,-0.10463008,-0.03975428,0.08115068,-0.041280955,-0.040975012,0.040107206,0.021816192,-0.05516024,0.01908105
6.879999999999941,-0.017125767,0.070669964,-0.012949412,0.00023382786,-0.052369896,0.021627478,0.025572473,0.021806873,-0.04366494,0.018665621,-0.0094165355,-0.0126635935
6.899999999999941,0.08826085,0.060227286,-0.030677598,-0.003925745,-0.0087944195,0.022034489,0.029482925,-0.051684473,-0.0077360366,-0.01292897,-0.023510657,0.047258608
6.91999999999994,0.27929458,0.013117757,-0.01475676,-0.09269872,0.030408666,0.03211808,-0.017719416,-0.13807505,-0.03732211,-0.0046111047,-0.03125489,0.095769756
6.93999999999994,0.12982209,0.059553355,-0.025329106,-0.07374175,-0.008113464,0.06609801,0.0010655876,-0.052040536,-0.057895407,0.031056719,0.0059661865,0.023597805
6.95999999999994,-0.033395234,0.03396394,0.057715826,0.010856492,-0.056629308,0.051083278,0.0272176,-0.015254116,-0.07736501,0.011242997,0.00041701458,-0.03543088
6.979999999999939,-0.16588672,0.025727727,0.11408264,0.03604284,-0.0916779,0.09854851,0.03493297,0.059963077,-0.112590834,0.0065418724,0.017778385,-0.10228203
6.999999999999939,-0.14587137,0.031254753,0.113231026,0.0977302,0.034781225,-0.0005071261,0.08286509,-0.05680377,-0.08778893,-0.0039009415,0.049414303,0.0831383
7.019999999999938,-0.030560441,0.005048083,0.096091084,0.014071614,0.07014161,-0.009640463,0.057966515,-0.02033793,-0.09525115,0.002769608,0.023644995,0.06389472
7.039999999999938,-0.13392168,0.044005528,0.083389096,0.056025248,-0.08501667,0.02256642,0.029035328,0.03195441,-0.10940306,0.010694753,0.028287884,-0.047471613
7.059999999999937,0.1389374,0.051265925,-0.06177758,0.013909433,-0.0377772,-0.020108327,0.0033010077,-0.06898669,-0.004565729,-0.04799796,-0.06349735,0.05699244
7.079999999999937,0.010774057,0.064115554,-0.016682595,-0.02935728,-0.16850446,0.063082546,-0.0553423,0.04740798,-0.06234733,0.022270204,-0.056500327,-0.100983776
7.099999999999937,-0.0012739487,0.09464681,0.005387131,0.0252092,-0.23655911,0.08829212,-0.044919185,0.0019165184,-0.05993925,-0.03587166,-0.015232603,-0.16626644
7.119999999999936,0.2908011,0.055581994,-0.15139428,-0.03477118,-0.10147306,-0.03029013,-0.056672737,-0.011829972,0.05986522,-0.027504185,-0.10371213,0.056831047
7.139999999999936,-0.008041002,0.042858686,-0.04616355,-0.0713352,-0.18313955,0.09898608,-0.09237312,0.14803241,-0.054465786,0.05857473,-0.103679985,-0.15241292
7.159999999999935,-0.037153598,0.050596774,-0.009033701,0.008647155,-0.22328548,0.10641665,-0.06368298,0.09275204,-0.033264346,0.0025315527,-0.0633115,-0.1611068
7.179999999999935,0.052970644,0.008422993,-0.06324451,0.02725203,-0.04503394,-0.02979973,0.023344126,0.083620735,0.033724353,-0.0025951266,-0.08885722,0.061355874
7.1999999999999345,0.41174248,0.052781604,-0.22552317,-0.084850535,0.055827558,0.038102806,0.011577953,-0.10262868,0.099870205,0.008175129,-0.07003482,0.22957626
7.219999999999934,0.2839112,0.08871421,-0.23000836,-0.13443331,-0.10263753,0.110358335,-0.08373205,0.03610698,0.054984808,0.08113627,-0.10093385,0.026233686
7.239999999999934,0.06504985,0.084672704,-0.17122313,-0.046493,-0.1389406,0.07470356,-0.054917455,0.1264966,0.013861461,0.071454376,-0.07211701,-0.026356373
7.259999999999933,0.047836795,0.07237883,-0.12376402,-0.017904274,-0.14219874,0.073060356,-0.04816656,0.12209493,0.04473961,0.022666158,-0.097846836,-0.056791745
7.279999999999933,0.4163416,0.053433985,-0.20771047,-0.07518731,0.03249188,-0.015113544,-0.019745717,-0.09830494,0.08508411,-0.019900875,-0.066985175,0.20247422
7.299999999999932,0.18779086,0.06297682,-0.15274706,-0.108909234,-0.11105201,0.11460837,-0.06901877,0.069248796,0.03571759,0.057462387,-0.11657776,-0.031308025
7.319999999999932,0.12608859,0.05347041,-0.14308906,-0.05381883,-0.08367579,0.057323977,-0.03211005,0.060527213,0.021040322,0.05801589,-0.07045449,0.04686998
7.3399999999999315,0.3021799,0.06765373,-0.20115367,-0.08389679,-0.053418458,0.045230057,-0.038986966,-0.017873757,0.062259465,0.018476056,-0.07693061,0.09308946
7.359999999999931,0.19487591,0.05245398,-0.12392754,-0.082688674,-0.11487204,0.060599554,-0.06188573,0.054481387,0.0136014875,0.028099334,-0.09346369,-0.022010567
7.379999999999931,0.2062752,0.022108061,-0.089697495,-0.061184786,-0.0688702,-0.017129239,-0.053602263,0.014114926,-0.0058555678,0.018735217,-0.08156459,0.0315887
7.39999999999993,0.28614882,0.035761528,-0.11450424,-0.07079257,-0.06307602,0.033720493,-0.04681535,-0.06840098,0.00805548,0.0069457833,-0.076237366,0.06555283
7.41999999999993,0.34097356,0.057138752,-0.20475245,-0.11768618,-0.027481986,0.009651367,-0.06905761,-0.032783464,0.04192292,0.045469537,-0.08779161,0.11536001
7.439999999999929,0.122656316,0.0890503,-0.13134304,-0.07578743,-0.16319065,0.077424936,-0.081333324,0.06653042,0.009447794,0.04828804,-0.07817204,-0.06805492
7.459999999999929,0.41521212,0.028538937,-0.19944668,-0.1251172,0.0026978329,0.06254844,-0.04838124,-0.08655507,0.06389105,0.021938575,-0.10198076,0.15075037
7.4799999999999285,0.51836,0.07324225,-0.2986311,-0.17755117,-0.035697974,0.104197115,-0.09339135,-0.09289785,0.08760061,0.060147934,-0.103421,0.16169947
7.499999999999928,0.07478599,0.06570086,-0.09440243,-0.18820801,-0.21179195,0.21599977,-0.15739743,0.14134988,-0.08092779,0.1279741,-0.11612052,-0.15492482
7.519999999999928,-0.07930735,0.065604255,-0.08571819,-0.0057602446,-0.1115627,0.059428006,-0.019591846,0.1446782,-0.020819155,0.048964344,-0.06834255,-0.04076373
7.539999999999927,0.13995574,0.019912606,-0.033615742,0.001871632,0.006581709,-0.020875333,0.028528864,-0.039134167,-0.010653181,-0.043498546,-0.05888799,0.097213335
7.559999999999927,0.35368317,-0.000103939325,-0.12867707,-0.05904954,-0.0010715313,-0.009342037,-0.026293917,-0.073082,0.065677226,0.0011670534,-0.09560555,0.15414242
7.579999999999926,0.39617,0.042330716,-0.21295446,-0.16077898,-0.02221962,0.082103394,-0.06141553,-0.0058452776,0.06841538,0.061625578,-0.1173688,0.124524206
7.599999999999926,0.15159495,0.08582145,-0.2173624,-0.11331402,-0.09949625,0.06530987,-0.069978334,0.14354765,0.053338453,0.10334977,-0.11107108,0.019387217
7.6199999999999255,-0.2779694,0.06984666,-0.0018864069,0.08137467,-0.23958446,0.117750324,-0.015558496,0.17944282,-0.07098186,0.07620393,-0.024524147,-0.17312638
7.639999999999925,-0.046894062,0.009911675,-0.0024306998,0.086602114,-0.020804984,-0.001514738,0.058235407,0.06070185,0.021757824,-0.010105222,-0.04119718,0.096161984
7.659999999999925,0.3599056,0.0057513267,-0.09164832,-0.025716128,0.1067951,-0.068563625,0.029543849,-0.14731714,0.061390445,-0.041556206,-0.056103062,0.24203634
7.679999999999924,0.46086344,0.06993806,-0.17608815,-0.18029603,-0.12094718,0.15843855,-0.12878136,-0.15708353,-0.018157898,0.022516401,-0.074781075,0.045889437
7.699999999999924,0.23193851,0.10162559,-0.117295064,-0.18127923,-0.23158954,0.15601134,-0.18338965,-0.028891966,-0.08489068,0.0701711,-0.087501556,-0.13610038
7.719999999999923,0.21017872,0.08024907,-0.08564324,-0.10813075,-0.22144221,0.09581753,-0.13973027,-0.046573564,-0.08168037,0.017741041,-0.086915,-0.1184876
7.739999999999923,-0.094393775,0.015798625,0.060898863,-0.042975474,-0.24942753,0.10216605,-0.09456127,0.15375903,-0.12156516,0.027563134,-0.10611156,-0.22868799
7.7599999999999225,0.20561394,0.019989349,-0.073853664,0.0041669705,-0.07662781,-0.015965227,-0.019351033,-0.03979704,0.019433344,-0.050139457,-0.07565974,0.057220764
7.779999999999922,0.49870935,-0.028897967,-0.16283986,-0.15605278,0.091861546,0.058572017,-0.021122308,-0.13314104,0.062853865,0.027380234,-0.113069564,0.25363114
7.799999999999922,0.62527424,0.095296994,-0.34049547,-0.22439873,-0.010252155,0.11883354,-0.10459553,-0.11108464,0.124208346,0.06642793,-0.10027836,0.2395987
7.819999999999921,0.041051574,0.1387504,-0.18027604,-0.14051847,-0.29297197,0.25096956,-0.18791364,0.14207812,-0.03519711,0.1417279,-0.09614727,-0.23710753
7.839999999999921,0.06417461,0.08266805,-0.2081064,0.004129375,-0.11444631,0.034558594,-0.021602625,0.12321636,0.061801963,0.052983038,-0.08946028,0.05343189
7.85999999999992,0.11797166,0.035814065,-0.08159713,0.016068837,-0.08298441,0.01849018,-0.0028521847,0.04662154,0.049829714,0.0010404121,-0.07692441,0.029270303
7.87999999999992,0.3309808,0.021155495,-0.12563777,-0.05096811,0.009377077,-0.0052324557,0.0028176084,-0.07434587,0.06851703,-0.01928806,-0.09140511,0.15881406
7.8999999999999195,0.4378996,0.05644035,-0.23177421,-0.19077154,0.10631047,0.07735454,-0.010065468,-0.059420362,0.069933504,0.06767188,-0.078827895,0.25763026
7.919999999999919,0.31836632,0.12705949,-0.31498113,-0.1659953,-0.03411995,0.08972607,-0.073010445,0.04850328,0.08237888,0.099798,-0.081328735,0.14158082
7.939999999999919,0.11864644,0.12624002,-0.20117095,-0.1315036,-0.2288372,0.2044762,-0.14483379,0.09169273,0.023354141,0.09883464,-0.10601075,-0.13719851
7.959999999999918,-0.18646105,0.04644157,0.024800666,0.048668034,-0.26345795,0.13613519,-0.038275763,0.1627578,-0.07350723,0.023370313,-0.06289795,-0.21396638
7.979999999999918,0.43666133,0.0006212462,-0.14827749,-0.018757548,0.12356885,-0.06300572,0.012175782,-0.16957918,0.117530465,-0.042551987,-0.06335291,0.30950707
7.999999999999917,0.6097481,0.037059546,-0.22521955,-0.19942391,0.0389376,0.11414195,-0.07314394,-0.2296288,0.04578218,0.044790097,-0.06655122,0.23539409
8.019999999999918,0.69921017,0.13967305,-0.3634049,-0.24807878,-0.108667515,0.16614744,-0.18970595,-0.21319923,0.06980033,0.06320102,-0.088161066,0.16771188
8.039999999999917,-0.052137617,0.18209694,-0.07594693,-0.20444153,-0.4307891,0.27352682,-0.306779,0.14417522,-0.19077371,0.1322372,-0.089868635,-0.41000694
8.059999999999917,-0.0028654784,0.0017782599,-0.07051291,0.07947051,-0.12817219,-0.07564967,0.0014921138,0.11182785,0.014247028,-0.040778823,-0.15299517,0.019073403
8.079999999999917,0.2222196,-0.020671017,-0.056250423,-0.058814555,0.07998501,-0.013238527,0.026227834,-0.024186753,0.020033693,0.014322137,-0.08400609,0.18784477
8.099999999999916,0.5808478,0.02582613,-0.2534125,-0.15628204,0.06468984,0.059030555,-0.04329899,-0.17813566,0.096535906,0.021400759,-0.089540794,0.28194347
8.119999999999916,0.6632711,0.1271297,-0.36458492,-0.30132142,-0.03504996,0.22285852,-0.13646029,-0.1423214,0.076804034,0.09931588,-0.10540007,0.22819722
8.139999999999915,0.387217,0.1485328,-0.28291982,-0.22302336,-0.19630624,0.20527233,-0.19458817,-0.03302525,0.03667529,0.095846206,-0.12195681,-0.040601455
8.159999999999915,0.26816267,0.103325665,-0.20506153,-0.15382375,-0.18490599,0.19849733,-0.13274097,-0.012552783,-0.004914334,0.06941717,-0.09342298,-0.06855464
8.179999999999914,0.39479014,0.065467,-0.19780478,-0.11857065,-0.1137716,0.061917126,-0.106858015,-0.057315633,0.043392226,0.022514267,-0.100519925,0.063796826
8.199999999999914,0.4673514,0.01017369,-0.17213422,-0.16849737,-0.018522084,0.07802335,-0.07788016,-0.10251668,0.040454954,0.037073158,-0.1240111,0.151261
8.219999999999914,0.44055554,0.057271417,-0.22089672,-0.18365964,-0.0644859,0.10492046,-0.09940298,-0.070277065,0.037815295,0.0686874,-0.10418922,0.107695594
8.239999999999913,0.4225079,0.09391749,-0.26173532,-0.16964652,-0.09066397,0.10477879,-0.096235454,-0.052570045,0.034019925,0.049908593,-0.10055806,0.098313235
8.259999999999913,0.202242,0.08347912,-0.17766258,-0.15270588,-0.14899494,0.12383282,-0.11958666,0.051464826,-0.019438697,0.092957586,-0.08806428,-0.035762265
8.279999999999912,0.38173977,0.050060365,-0.1844784,-0.11487057,-0.12058073,0.073414214,-0.10019685,-0.086611405,0.024048282,0.02660167,-0.09783529,0.058316298
8.299999999999912,0.48030344,0.02057448,-0.15293705,-0.16743033,-0.015789928,0.09833652,-0.071866035,-0.12962402,0.026132984,0.022678932,-0.09340499,0.15484054
8.319999999999911,0.6392953,0.078346245,-0.28760493,-0.18793042,-0.0009032488,0.076558985,-0.10680674,-0.18162107,0.100130744,0.0096879285,-0.083172135,0.22687063
8.339999999999911,0.34869277,0.13149329,-0.26690057,-0.24975713,-0.1465008,0.2165618,-0.15759759,0.019053373,0.010469591,0.11320648,-0.11384806,0.0062586553
8.35999999999991,0.29988405,0.11425699,-0.2573492,-0.15514481,-0.16360487,0.11607389,-0.14733678,0.0041455626,0.022070924,0.07479771,-0.10791929,-0.018186739
8.37999999999991,0.3686395,0.058095198,-0.16265136,-0.15974249,-0.1465609,0.11637605,-0.13207252,-0.09745495,-0.02087601,0.032194078,-0.1171436,0.003300487
8.39999999999991,0.28196946,0.031483624,-0.1333799,-0.15162213,-0.057582915,0.09082671,-0.07197703,-0.032568958,-0.01941446,0.07190681,-0.09047044,0.0603541
8.41999999999991,0.27879995,0.05463244,-0.14595154,-0.11540655,-0.016529806,0.048693124,-0.035641365,-0.025240753,0.0315812,0.010376161,-0.10141279,0.087894976
8.439999999999909,0.6107143,0.047874715,-0.2799024,-0.16624798,-0.01744696,0.09462927,-0.09573255,-0.19014758,0.086735904,0.027559506,-0.099996835,0.21999191
8.459999999999908,0.41051516,0.09353669,-0.2597191,-0.2062347,-0.08254075,0.13547784,-0.116223484,-0.018622784,0.05849272,0.08258014,-0.113849804,0.08577281
8.479999999999908,0.062056765,0.07851811,-0.13330966,-0.123619206,-0.19274862,0.13924178,-0.12302546,0.13630803,-0.035974205,0.09393463,-0.1051175,-0.12590972
8.499999999999908,0.06820464,0.04522747,-0.10761171,0.017967006,-0.092013136,-0.01028334,-0.007429324,0.08717646,0.024646448,-0.0070331097,-0.08969577,0.009912398
8.519999999999907,0.21109056,0.028800096,-0.10696687,-0.012540113,-0.023498341,0.008016989,0.0113702435,-0.011345666,0.05564823,-0.019585596,-0.08429612,0.08682817
8.539999999999907,0.3554509,0.049801186,-0.17283633,-0.09107081,0.01327974,0.0016991827,-0.0228487,-0.10201201,0.031044962,0.014512371,-0.064977564,0.17969102
8.559999999999906,0.63338995,0.04889158,-0.27762234,-0.20295064,-0.03131599,0.15254176,-0.11382233,-0.19367914,0.08078236,0.042635947,-0.122069776,0.19509
8.579999999999906,0.4361374,0.10185525,-0.25400504,-0.26627833,-0.09709716,0.19199406,-0.14720388,-0.06759906,-0.0029054806,0.09850466,-0.1185288,0.06888741
8.599999999999905,0.12637915,0.13093941,-0.2051529,-0.17932276,-0.22993733,0.117671974,-0.19489452,0.11880039,-0.06587161,0.12038534,-0.09128609,-0.1289581
8.619999999999905,-0.0075011663,0.04710502,-0.06981442,-0.034154244,-0.24278338,0.09285318,-0.09144157,0.14846733,-0.044442452,0.04442896,-0.118333206,-0.1559513
8.639999999999905,0.13163812,0.013119612,-0.051173136,-0.010489568,-0.022974057,-0.0057458584,0.0072459644,0.006210679,0.015407158,0.0002898341,-0.08137129,0.084389314
8.659999999999904,0.4165391,-0.021680154,-0.10542723,-0.09223162,0.01399377,0.029659014,-0.038971953,-0.13975176,0.0370716,0.006957365,-0.08299999,0.16162768
8.679999999999904,0.9256797,0.048589222,-0.3807855,-0.24145375,0.120436534,0.12191812,-0.07094054,-0.36478215,0.12614317,0.014250077,-0.0551217,0.46897495
8.699999999999903,0.23675548,0.22462013,-0.28916562,-0.2559249,-0.34309125,0.25450024,-0.2804082,0.048779793,-0.059752494,0.17058238,-0.1142804,-0.2063576
8.719999999999903,-0.27120948,0.09738703,-0.046906486,0.06460576,-0.32469523,0.092092015,-0.06442861,0.2010467,-0.10694027,0.06502511,-0.062481206,-0.20995665
8.739999999999903,0.10076116,0.059045658,-0.098560415,0.15086578,0.07483133,-0.13828619,0.08678614,-0.06460575,0.104748785,-0.059539653,-0.048891306,0.28872946
8.759999999999902,0.46849176,0.032838847,-0.18553984,-0.12142969,0.110737905,0.0122949,0.00014212541,-0.12810118,0.083253026,0.010563914,-0.07444322,0.27605134
8.779999999999902,0.8009433,0.06523043,-0.36170214,-0.20484523,0.050212055,0.11304568,-0.09283007,-0.27278826,0.13599159,0.030722497,-0.07716544,0.3465564
8.799999999999901,0.55099434,0.18975277,-0.36252493,-0.29052022,-0.21079127,0.23552325,-0.24318112,-0.11808814,0.025790984,0.112932436,-0.11451736,0.027316017
8.8199999999999,0.05433493,0.18723422,-0.22667125,-0.17763476,-0.33562112,0.20876579,-0.23642437,0.14292525,-0.059511922,0.13539058,-0.10523644,-0.24781182
8.8399999999999,-0.2025799,0.0723407,-0.08788993,0.11902417,-0.16822965,-0.017931849,0.026739443,0.15297663,-0.025516516,0.02228524,-0.08447173,-0.010437401
8.8599999999999,0.27651995,0.045038678,-0.11856176,0.03177489,0.14714053,-0.11379752,0.06555509,-0.109800205,0.0960025,-0.047674075,-0.053198174,0.32901093
8.8799999999999,0.9121685,0.0004401505,-0.31010538,-0.21732694,0.16021271,0.12559527,-0.065128416,-0.40023652,0.120751455,0.030048681,-0.060388744,0.4873151
8.899999999999899,1.3681785,0.1772852,-0.6454818,-0.41293582,0.010180164,0.37795714,-0.24224706,-0.58248913,0.15829812,0.08658325,-0.06730814,0.6055486
8.919999999999899,0.5875727,0.3613467,-0.5540121,-0.5153126,-0.40572846,0.5445476,-0.48912132,-0.08346223,-0.009782918,0.30438143,-0.18653461,-0.061604112
8.939999999999898,-0.2137139,0.11567995,-0.14359,-0.1660328,-0.2642871,0.27710897,-0.14702578,0.27595899,-0.11645882,0.20097587,-0.09699908,-0.2756751
8.959999999999898,-0.11763112,0.100305766,0.0070330296,0.16498376,0.22128774,-0.10989001,0.1364147,-0.13606882,-0.012822541,0.017733617,0.05664179,0.3890467
8.979999999999897,0.6286622,0.012169495,-0.17869493,-0.12640724,0.34194964,-0.022148632,0.060916938,-0.31244937,0.10129123,0.009513982,-0.02273554,0.5166945
8.999999999999897,1.0021788,0.10392399,-0.44617835,-0.29700232,0.034406513,0.22634363,-0.13692947,-0.41445404,0.10196461,0.06529268,-0.03944445,0.40795597
9.019999999999897,0.78399086,0.2200929,-0.42878628,-0.38496223,-0.20876458,0.39134243,-0.30298865,-0.29501075,0.015412269,0.14093052,-0.09524031,0.14332478
9.039999999999896,-0.31104967,0.19048089,-0.02767515,-0.1989174,-0.43254215,0.31042346,-0.26107743,0.21648397,-0.26341265,0.21052349,-0.050843567,-0.48998168
9.059999999999896,-0.49560627,0.08792864,0.09193867,0.38712618,0.104420274,-0.1292697,0.22020544,-0.054943807,-0.073012084,-0.039041318,0.06804076,0.36252016
9.079999999999895,0.20806374,0.015064204,0.055373095,0.07732669,0.34314287,-0.18469134,0.09514585,-0.24483034,-0.0028086696,-0.0620576,0.021580491,0.41724184
9.099999999999895,0.015828513,0.039396316,0.080460265,-0.107255705,-0.12490948,0.12443168,-0.073237024,-0.012358293,-0.19548433,0.056161456,-0.011075748,-0.14317547
9.119999999999894,-0.015225317,-0.009837106,0.09713863,-0.022720017,-0.021806851,0.018028276,0.01758505,-0.038691852,-0.16352855,-0.021608286,-0.035129078,-0.01642645
9.139999999999894,0.30292967,-0.10506497,0.097925246,-0.098245196,0.11065303,-0.046040706,-0.016499333,-0.17271096,-0.14380796,-0.036958404,-0.07296202,0.13280866
9.159999999999894,0.11219755,-0.009452339,0.12385421,-0.18360351,-0.12382853,0.13537525,-0.09810971,-0.05714616,-0.23780717,0.045524053,-0.051327243,-0.13490802
9.179999999999893,-0.02928542,0.038852654,0.047314562,-0.020098042,-0.07407849,0.014318051,-0.011682881,-0.023967441,-0.15184422,-0.00301403,-0.021164153,-0.049942493
9.199999999999893,-0.015351914,-0.009184349,0.14829832,-0.012777662,-0.13517499,0.04963091,-0.0031287037,0.012649499,-0.1600221,-0.035714004,-0.03742156,-0.10219671
9.219999999999892,0.41770908,-0.011562016,-0.034681436,-0.09213517,0.06554279,-0.014115471,-0.03276611,-0.24978268,-0.04208933,-0.048966132,-0.03872761,0.17822835
9.239999999999892,0.39036235,0.05888091,-0.097437166,-0.19463994,-0.05591546,0.12940793,-0.09163614,-0.1536328,-0.043680906,0.027008915,-0.05612487,0.0332388
9.259999999999891,-0.025961202,0.07163507,-0.040828623,-0.0783833,-0.13364322,0.13378587,-0.044754118,0.05458768,-0.09307349,0.09235585,-0.016505178,-0.1048754
9.279999999999891,-0.022170845,0.07674552,-0.03989894,0.12602748,0.073423274,-0.093428776,0.09749901,-0.06285436,0.016807096,-0.011588084,-0.0023324322,0.2068769
9.29999999999989,0.066835776,0.043086752,0.0026957635,0.028882092,0.06292406,0.0022952887,0.07171933,-0.058096,-0.018397823,-0.0019895984,0.027624235,0.12143383
9.31999999999989,0.48393083,0.060652304,-0.17374197,-0.11459779,0.118027225,0.06026812,0.011233836,-0.23085524,0.06478363,-0.010118419,-0.005981475,0.25985
9.33999999999989,0.6354596,0.10862459,-0.27924943,-0.2573511,-0.013519267,0.18734592,-0.09996393,-0.23110342,0.04211326,0.06400371,-0.031611443,0.20583995
9.35999999999989,-0.022738796,0.13282794,-0.057894096,-0.20608541,-0.26217443,0.23946199,-0.18642561,0.0975399,-0.13026588,0.13979927,-0.060141724,-0.2715575
9.379999999999889,-0.47558334,0.061895702,0.06957439,0.18196844,-0.13975613,0.061205372,0.09370321,0.16240151,-0.11613599,0.061887972,0.025119152,-0.040574826
9.399999999999888,-0.23773538,0.09001382,0.13691542,0.216817,0.26912975,-0.13584553,0.16457833,-0.1546611,-0.0672197,-0.016024599,0.0875113,0.36078724
9.419999999999888,0.16012332,0.022029812,0.027045812,0.031604994,0.113646016,-0.06567886,0.05968389,-0.13210109,-0.020327376,-0.046280093,0.0012478381,0.18066886
9.439999999999888,0.17324966,0.045173764,-0.04355699,-0.09621718,-0.0190809,0.048382126,-0.023150198,-0.0492778,-0.06848316,0.039585322,-0.023042835,0.021352196
9.459999999999887,-0.12258516,0.042687386,0.12098939,-0.050557397,-0.19481932,0.17654254,-0.05699657,0.038716912,-0.17694855,0.020582424,-0.010998098,-0.23286003
9.479999999999887,-0.064475596,0.06978232,0.06214208,0.05405774,-0.18522501,0.011216778,-0.0037223725,-0.01991345,-0.10852597,-0.0820388,-0.045709647,-0.11072353
9.499999999999886,-0.067662746,-0.014280446,0.17141491,0.014334377,-0.090335116,0.012102591,0.016645957,0.023803627,-0.1576327,-0.03650881,-0.034673918,-0.07955629
9.519999999999886,-0.06173862,0.0033126809,0.13089517,0.04337763,-0.049789764,-0.01573393,0.029820452,0.00030495692,-0.11355321,-0.044908807,-0.013261151,-0.03125993
9.539999999999885,0.069089875,0.043820187,0.036119066,0.024538709,-0.028460529,-0.0031827851,0.012652334,-0.08565819,-0.046480075,-0.04637915,-0.0029390864,0.030315815
9.559999999999885,-0.09532331,0.06824511,0.06825592,-0.011191428,-0.1500003,0.14110652,-0.016491374,-0.010148872,-0.11999284,0.0095245335,0.01388564,-0.14739764
9.579999999999885,0.15058842,0.053179603,-0.014468745,0.02617487,-0.02650698,-0.035253905,0.016768241,-0.09476788,-0.002523221,-0.07910483,-0.030430328,0.050293706
