timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64
9.099999999999895,0.451556,-0.05659502,0.8325103,-0.02974275,0.030700404,-0.0058386247,0.022551287,-0.17248602,-0.048852302,-1.0,0.0,0.0,0.0,-0.003139876,0.05741234,0.04344023,0.0066485447,0.03982016,0.1178096,-0.1844392,0.08274048,0.24455875,0.16412099,0.14402337,0.34192425,0.008393072,-0.07168789,-0.0014406262,0.015431164,0.11430231,-0.051279996,0.027878428,0.02668163,0.020658508,0.02226813,-0.015031919,0.020744571,0.20806374,0.015064204,0.055373095,0.07732669,0.34314287,-0.18469134,0.09514585,-0.24483034,-0.0028086696,-0.0620576,0.021580491,0.41724184,-0.4306004,-0.24987112,0.37058735,0.43762287,-0.018223418,-0.41037324,-0.43455014,0.053191192,0.37521672,-0.17835832,-0.01052256,-0.18003641,-0.31191015,0.030359989,-0.07703984,0.13097559
9.119999999999894,0.8842466,1.2069243,1.032743,-0.057188336,0.043730393,-0.0026738904,0.012783756,-0.17429075,-0.0032337161,-1.0,0.0,0.0,0.0,-0.0022140243,0.03439156,0.05118923,0.017646238,0.051218364,0.12806772,-0.1801126,0.093207516,0.24369453,0.15652674,0.1380706,0.34857023,0.0631977,-0.004822522,0.01782502,-0.029708521,-0.046830226,-0.017780166,-0.00076169125,0.026075516,-0.020270474,0.036165368,-0.035840895,-0.06856843,0.015828513,0.039396316,0.080460265,-0.107255705,-0.12490948,0.12443168,-0.073237024,-0.012358293,-0.19548433,0.056161456,-0.011075748,-0.14317547,0.20656182,-0.32997528,0.32186344,0.12258993,0.48515245,0.07823908,0.115100235,-0.20354542,0.36200765,-0.3771665,0.49553785,0.16643272,-0.34833503,-0.18700214,-0.18974711,0.35434252
9.139999999999894,2.2504902,1.0739608,0.48510462,-0.083374895,0.0077582733,-0.020834703,0.0563562,-0.15788011,-0.044282507,-1.0,0.0,0.0,0.0,-0.00413644,0.043397903,0.065215215,0.007553001,0.051483765,0.122698754,-0.18558976,0.10117425,0.24721144,0.16606075,0.16107011,0.3526328,0.018482847,0.04945767,-0.029103687,0.05963538,-0.014939784,0.03764413,-0.047013402,-0.038486954,-0.0073621958,-0.025169214,0.00897379,-0.059445266,-0.015225317,-0.009837106,0.09713863,-0.022720017,-0.021806851,0.018028276,0.01758505,-0.038691852,-0.16352855,-0.021608286,-0.035129078,-0.01642645,-0.09000675,0.25839475,0.3315554,-0.1895119,0.29043463,-0.28220582,0.28228974,-0.30340883,0.37552497,0.37092522,0.08630467,0.15190719,0.39972073,-0.42856544,0.17311311,-0.31064567
9.159999999999894,1.3246038,0.042682678,0.7353949,0.0028677233,-0.059866715,0.023179729,0.07588405,-0.20871064,0.0026466425,-1.0,0.0,0.0,0.0,0.014343,0.031287387,0.07674229,0.017337158,0.052691087,0.12273044,-0.18371567,0.11555852,0.25461608,0.16097772,0.16319606,0.3407326,0.087683186,-0.04056218,-0.014501953,0.025006592,-0.05815026,-0.073972605,-0.068566285,0.054110013,0.08105038,-0.05592477,0.06897735,-0.006800998,0.30292967,-0.10506497,0.097925246,-0.098245196,0.11065303,-0.046040706,-0.016499333,-0.17271096,-0.14380796,-0.036958404,-0.07296202,0.13280866,0.21976776,0.039813202,0.074994676,0.2679119,0.23897524,-0.2926598,-0.3173005,0.23647782,-0.15315288,0.2815792,0.30955502,-0.37731102,-0.0026210672,0.06688546,0.31914115,-0.06418953
9.179999999999893,0.75258005,0.5685251,1.2820833,-0.047556117,0.025092892,0.037385885,0.033916537,-0.22005847,0.027676044,-1.0,0.0,0.0,0.0,0.0069011883,0.021427326,0.086700514,0.01481335,0.060852658,0.13245748,-0.19936697,0.09963354,0.24409728,0.1459253,0.15294838,0.3412619,-0.051025167,-0.008214222,-0.021687644,-0.09181125,0.040320728,0.09057029,-0.053536374,0.057781205,0.019752523,0.0066411775,-0.014010169,0.036461256,0.11219755,-0.009452339,0.12385421,-0.18360351,-0.12382853,0.13537525,-0.09810971,-0.05714616,-0.23780717,0.045524053,-0.051327243,-0.13490802,-0.3057722,-0.32412228,-0.28086466,-0.17407481,-0.0722146,-0.14607976,0.30373165,-0.35382932,-0.002475543,-0.36200568,0.27087334,-0.45781925,-0.20717642,-0.4312397,-0.27289575,-0.2644683
9.199999999999893,1.1549821,0.5824027,0.96724707,-0.011657971,0.06081571,-0.030617364,0.028063744,-0.2056661,0.040419668,-1.0,0.0,0.0,0.0,0.016286213,0.03317919,0.08827302,0.0049917097,0.038053,0.1399287,-0.19713178,0.113002226,0.24244082,0.15431333,0.16134039,0.33555976,0.047340546,0.068484,0.041595567,-0.007117141,-0.028227473,0.050610915,0.0007983758,-0.034852985,0.056679152,0.02851799,0.0026783654,0.022278503,-0.02928542,0.038852654,0.047314562,-0.020098042,-0.07407849,0.014318051,-0.011682881,-0.023967441,-0.15184422,-0.00301403,-0.021164153,-0.049942493,0.4367239,0.40671507,-0.40992588,0.24658684,-0.030752372,0.29175016,-0.28831828,-0.40483475,-0.09955533,-0.39776057,-0.20233841,0.17223682,0.108235285,0.38455886,-0.24204105,0.43897855
9.219999999999892,1.1340452,0.29113916,0.09351741,-0.029855857,0.06848713,-0.010149784,-0.011234579,-0.155173,0.041022312,-1.0,0.0,0.0,0.0,0.00600314,0.02457662,0.07589668,0.0012733164,0.042541333,0.12239148,-0.20314641,0.11659899,0.2507365,0.15581824,0.16064629,0.3170214,-0.0023871546,-0.035934113,0.075559534,0.07656437,-0.035452843,-0.03902711,0.052030284,-0.070311956,0.0017337521,0.008916396,-0.05134725,-0.0802586,-0.015351914,-0.009184349,0.14829832,-0.012777662,-0.13517499,0.04963091,-0.0031287037,0.012649499,-0.1600221,-0.035714004,-0.03742156,-0.10219671,0.33648863,-0.251105,0.3641389,0.29347235,0.30490243,-0.2637627,0.4627718,-0.2899683,-0.42220336,0.4132824,0.3148047,-0.2988268,0.18836115,-0.1572936,-0.005962351,0.033432417
9.239999999999892,0.61388457,-0.8127787,-0.48896208,0.04035811,-0.0051051886,0.0006370709,0.069234505,-0.1579879,0.030849759,-1.0,0.0,0.0,0.0,0.028336452,0.02116432,0.08398341,0.014861291,0.030463485,0.11995316,-0.19917543,0.10418898,0.251136,0.14968802,0.14770147,0.3203161,0.00687129,0.022544274,0.033942048,-0.020933717,0.016806051,-0.06694887,0.076071896,0.052147754,0.06977027,-0.014927187,-0.011632775,-0.004078206,0.41770908,-0.011562016,-0.034681436,-0.09213517,0.06554279,-0.014115471,-0.03276611,-0.24978268,-0.04208933,-0.048966132,-0.03872761,0.17822835,-0.032825943,-0.15984261,0.2797343,-0.05501048,0.23721413,0.25724116,-0.19447179,0.12188996,0.24745837,0.4983107,-0.2442883,0.09087644,-0.028889975,-0.09572995,0.34847257,-0.15263066
9.259999999999891,-0.0058488953,-0.18676947,0.03673005,0.014541322,-0.045488704,0.03880426,0.01702057,-0.18501553,-0.015949164,-1.0,0.0,0.0,0.0,0.021320827,0.024694275,0.07271818,0.013199132,0.03409582,0.1220158,-0.19599721,0.09282273,0.26715907,0.15677692,0.14385603,0.32730922,0.06966078,-0.056988448,0.0043134624,-0.05582249,-0.044829123,-0.027244862,-0.021383755,0.01757172,0.021508187,0.05070157,-0.029824156,-0.01967754,0.39036235,0.05888091,-0.097437166,-0.19463994,-0.05591546,0.12940793,-0.09163614,-0.1536328,-0.043680906,0.027008915,-0.05612487,0.0332388,-0.023948165,-0.39851812,-0.3724218,-0.32574084,0.3397242,0.39096245,-0.48418275,-0.3490682,-0.48458883,-0.025627622,-0.43848747,-0.20158872,-0.3061831,-0.4425327,-0.0693471,-0.28954962
9.279999999999891,-0.27662227,0.5969513,-0.11253903,-0.013458472,0.061446324,0.02481395,0.035422787,-0.15449344,-0.019355236,-1.0,0.0,0.0,0.0,0.035765816,0.024794234,0.0665752,-0.003145012,0.021447113,0.113001585,-0.19171278,0.09661647,0.2471409,0.1475868,0.14214844,0.32681543,-0.029006833,0.060060255,0.020964142,-0.075251125,0.0025919809,-0.047711268,0.016044345,0.07352293,0.056673132,-0.015076872,0.0034275993,-0.014676066,-0.025961202,0.07163507,-0.040828623,-0.0783833,-0.13364322,0.13378587,-0.044754118,0.05458768,-0.09307349,0.09235585,-0.016505178,-0.1048754,-0.35917816,0.45899892,-0.18048708,-0.4009387,-0.25288478,0.43751255,0.49033788,0.32533827,-0.45575538,0.112205945,-0.4966268,0.18503024,-0.030976975,-0.2719937,0.06228856,-0.48623645
9.29999999999989,0.008732412,0.120444715,-1.2875823,-0.02791977,0.04139224,0.015213809,0.05476035,-0.17714795,0.031490017,-1.0,0.0,0.0,0.0,0.028789885,0.032302104,0.08124157,0.003281315,0.023231236,0.10807446,-0.19026756,0.09218854,0.2472486,0.15845282,0.14018299,0.3117398,-0.086103156,0.063027516,0.049559284,0.09363063,0.048774052,0.0014974572,-0.057022702,-0.028300207,0.05549181,0.008379283,-0.021545049,0.03903084,-0.022170845,0.07674552,-0.03989894,0.12602748,0.073423274,-0.093428776,0.09749901,-0.06285436,0.016807096,-0.011588084,-0.0023324322,0.2068769,-0.3682978,-0.4647541,-0.29710615,0.37227046,0.48618293,0.31216356,-0.35880154,-0.33934098,-0.2139329,-0.13875414,-0.33086333,0.32910457,-0.12875605,0.25039366,-0.43274283,-0.4090535
9.31999999999989,-0.33196494,-0.31729802,-0.94105375,0.022060351,0.0032879857,0.056665003,-0.010309387,-0.18772957,0.0300517,-1.0,0.0,0.0,0.0,0.019994669,0.05357724,0.07629356,0.0196411,0.03711662,0.097519495,-0.18248624,0.08721317,0.24839224,0.15628836,0.13944313,0.31519747,-0.06921081,-0.005287689,-0.053056855,-0.027290823,0.05605571,0.006656688,-0.034632694,0.03873451,-0.04654663,0.015393529,-0.04226619,0.022974618,0.066835776,0.043086752,0.0026957635,0.028882092,0.06292406,0.0022952887,0.07171933,-0.058096,-0.018397823,-0.0019895984,0.027624235,0.12143383,-0.15543054,0.038330745,0.27683228,0.18777718,0.44457957,-0.36918232,0.39178407,-0.20644681,0.21887602,-0.47265595,-0.43835938,0.10622074,-0.10114476,-0.27708468,-0.29543263,0.06554036
9.33999999999989,-0.06105015,-0.70402277,-0.5730954,0.08436464,-0.009010419,-0.021706374,0.017596524,-0.20784432,0.04012415,-1.0,0.0,0.0,0.0,0.03478438,0.037063055,0.07311442,0.016783424,0.0393612,0.10104876,-0.16763587,0.08894555,0.26056987,0.17129049,0.13209777,0.31589028,-0.01219698,-0.039543554,0.05825021,-0.009823478,-0.007478849,-0.03738104,0.049871918,0.05346431,0.09429712,-0.027848272,0.009455278,0.05258319,0.48393083,0.060652304,-0.17374197,-0.11459779,0.118027225,0.06026812,0.011233836,-0.23085524,0.06478363,-0.010118419,-0.005981475,0.25985,0.34556288,0.016097428,-0.25796184,0.34652564,0.4194467,-0.22254072,-0.02884913,-0.4186599,-0.4127952,-0.49584883,-0.15587918,0.1128391,0.2103272,0.09028754,0.24957038,-0.30274162
9.35999999999989,-0.17177516,-1.1118752,0.07520972,0.07839443,-0.06513282,-0.00022006173,0.003469491,-0.22514284,-0.02681827,-1.0,0.0,0.0,0.0,0.04441094,0.048192576,0.056200735,0.021532796,0.024387063,0.10828109,-0.1593067,0.0753496,0.2618067,0.16542503,0.13091983,0.31462458,0.026210507,-0.026048105,-0.07082233,0.03460657,0.0497336,0.016476618,-0.036663074,-0.07269204,-0.066131,0.046235718,-0.0027145075,0.08446635,0.6354596,0.10862459,-0.27924943,-0.2573511,-0.013519267,0.18734592,-0.09996393,-0.23110342,0.04211326,0.06400371,-0.031611443,0.20583995,0.41705292,-0.41405454,-0.12159812,-0.21943861,-0.4662181,0.3984877,-0.43813908,-0.023596298,-0.233867,0.2796306,-0.04007639,-0.27442995,-0.4550995,-0.070837736,0.27989152,0.144742
9.379999999999889,-0.54500735,0.98181677,1.0586178,-0.116258554,0.087718,0.008769026,-0.012036635,-0.17358398,-0.0040843957,-1.0,0.0,0.0,0.0,0.03153549,0.051501125,0.05590193,-0.007828483,0.011183916,0.11101331,-0.17026159,0.08516652,0.2582636,0.17568175,0.114786714,0.3228109,-0.09142401,-0.006590061,-0.04032822,-0.11131201,-0.0069571515,0.04940066,-0.002642596,-0.0017806671,0.036027793,0.013570686,0.05901802,-0.005252691,-0.022738796,0.13282794,-0.057894096,-0.20608541,-0.26217443,0.23946199,-0.18642561,0.0975399,-0.13026588,0.13979927,-0.060141724,-0.2715575,-0.2810568,0.2970618,0.11379769,0.41452384,-0.29765213,0.13950929,-0.43432882,0.29828805,-0.13651706,0.15248245,-0.011053986,-0.174843,0.43659204,0.061970048,0.40150604,-0.03910672
9.399999999999888,-0.0836615,1.1925173,-1.7596139,-0.0584527,0.18096928,0.009987797,0.037811387,-0.23255299,-0.039916903,-1.0,0.0,0.0,0.0,0.014225097,0.06723259,0.071304224,-0.0075468635,0.006976577,0.12236955,-0.18532106,0.09142836,0.26285747,0.16581403,0.12594537,0.31258723,-0.14657988,-0.04085596,0.044572733,0.11531366,0.03523393,-0.08181488,-0.01188531,-0.0052591115,-0.05796157,0.0065681534,-0.009304657,0.045442984,-0.47558334,0.061895702,0.06957439,0.18196844,-0.13975613,0.061205372,0.09370321,0.16240151,-0.11613599,0.061887972,0.025119152,-0.040574826,-0.39564455,-0.06367657,0.056594245,-0.3466173,0.29573956,-0.23832613,-0.3468603,0.10397604,-0.21268184,0.43994808,0.4097586,0.07667607,0.3397156,0.45141044,0.20433617,-0.44386506
9.419999999999888,0.53868836,0.11532702,-1.0102091,0.02160407,0.0812244,0.008064172,-0.0035444305,-0.14604212,-0.02810222,-1.0,0.0,0.0,0.0,-0.03524454,0.06189131,0.07314074,0.017735131,0.023014927,0.108140774,-0.17636307,0.09484089,0.2624311,0.1608324,0.12252406,0.3116113,-0.028011238,-0.053921204,-0.031829905,0.091413066,0.062370013,-0.03166175,-0.02887624,0.023282833,-0.04818529,0.03138903,-0.041639917,-0.051534366,-0.23773538,0.09001382,0.13691542,0.216817,0.26912975,-0.13584553,0.16457833,-0.1546611,-0.0672197,-0.016024599,0.0875113,0.36078724,-0.21773791,0.13772239,0.094588816,0.15528685,-0.07767844,0.4214649,-0.11896445,-0.24730733,0.2937464,0.1398876,-0.33080715,0.23150986,-0.45699713,0.17975867,-0.05601103,0.26668793
9.439999999999888,0.40671805,-0.17947994,0.19425067,-0.0031009212,0.029408522,-0.018944725,0.05034018,-0.13541424,0.017077358,-1.0,0.0,0.0,0.0,-0.0269441,0.045247078,0.07119607,0.0333658,0.031315617,0.11780052,-0.1749971,0.09836768,0.26085174,0.15670721,0.12336266,0.30913606,0.039450813,-0.08760684,0.075355016,-0.00732158,0.06548178,-0.03404912,0.07630171,-6.9661514e-06,0.047110777,0.03394608,0.03310331,-0.021624781,0.16012332,0.022029812,0.027045812,0.031604994,0.113646016,-0.06567886,0.05968389,-0.13210109,-0.020327376,-0.046280093,0.0012478381,0.18066886,-0.44228142,-0.10913948,0.32504544,-0.40651995,0.27565542,0.4734645,-0.079427056,-0.31572494,-0.17322427,-0.18204375,-0.092232056,0.47515166,-0.24830143,0.2612829,0.4566927,-0.4676435
9.459999999999887,0.17669636,-0.29125357,0.634444,-0.006332928,0.013399364,-0.040194437,0.020879278,-0.18713868,-0.004667362,-1.0,0.0,0.0,0.0,-0.019875353,0.05333071,0.06756756,0.038873103,0.0387338,0.10947127,-0.16962327,0.094434544,0.26649848,0.15988596,0.13023464,0.30989167,0.031159353,-0.061447088,0.06473593,-0.06545485,0.009851453,-0.04628788,-0.041713256,0.010000476,-0.055216406,-0.019503294,0.029554527,-0.026387924,0.17324966,0.045173764,-0.04355699,-0.09621718,-0.0190809,0.048382126,-0.023150198,-0.0492778,-0.06848316,0.039585322,-0.023042835,0.021352196,0.20217876,-0.30949214,0.006574998,-0.055573422,0.2745478,-0.17578332,-0.2930764,-0.11245355,0.18898761,-0.08257736,-0.17886811,-0.41868362,-0.3628832,-0.002382974,-0.27259368,0.3430461
9.479999999999887,0.44051474,0.41509467,1.5855047,-0.106242545,0.060447227,0.0043680826,0.040738087,-0.12114577,0.045840334,-1.0,0.0,0.0,0.0,-0.030198935,0.0373417,0.08161303,0.03821236,0.03185932,0.12806012,-0.17040528,0.11481632,0.26214796,0.16896018,0.12888019,0.30545783,-0.082962714,0.057170812,0.05560703,-0.046196654,-0.011944387,0.005490913,0.053778876,0.04151913,-0.019740887,-0.033237375,-0.03143162,0.028600508,-0.12258516,0.042687386,0.12098939,-0.050557397,-0.19481932,0.17654254,-0.05699657,0.038716912,-0.17694855,0.020582424,-0.010998098,-0.23286003,0.4386827,-0.38856015,-0.18098229,-0.06499128,0.32893482,0.013166373,-0.04374722,-0.27269286,-0.1368186,0.36159968,0.16306469,-0.029542387,0.30228558,-0.34340554,0.36889267,-0.077315986
9.499999999999886,1.0852231,0.20831864,1.1808996,-0.06022162,0.06825606,-0.0248054,-0.006064766,-0.20120738,0.020878267,-1.0,0.0,0.0,0.0,-0.035781518,0.03878279,0.10139392,0.040285446,0.02515336,0.13615619,-0.16433504,0.1044636,0.25766778,0.15485954,0.12487851,0.28392276,-0.016342804,0.064371556,0.043016568,0.053325426,-0.0345933,-0.032178868,0.036085516,-0.047329586,-0.011778034,-0.000506256,-0.064911015,0.0051066265,-0.064475596,0.06978232,0.06214208,0.05405774,-0.18522501,0.011216778,-0.0037223725,-0.01991345,-0.10852597,-0.0820388,-0.045709647,-0.11072353,-0.18085466,0.43485597,0.46980125,-0.34094036,-0.48466104,-0.35995737,-0.45286435,0.14880078,-0.36601928,0.3583052,0.07912113,0.31930056,0.06913648,0.228206,-0.06560556,-0.25823268
9.519999999999886,0.8018612,0.037265167,0.5128376,-0.057023898,0.07212805,0.0018396587,0.011741333,-0.17107436,-0.025091017,-1.0,0.0,0.0,0.0,-0.034778,0.04330187,0.09778979,0.040503033,0.025442477,0.12175144,-0.16696388,0.11660043,0.25906828,0.15389772,0.1274128,0.27940708,-0.0093156835,-0.01500369,0.08759511,0.026807304,-0.06370586,0.01773617,0.06676754,0.05291955,-0.01119702,-0.00068606215,-0.02042554,0.015008186,-0.067662746,-0.014280446,0.17141491,0.014334377,-0.090335116,0.012102591,0.016645957,0.023803627,-0.1576327,-0.03650881,-0.034673918,-0.07955629,-0.27757615,-0.45267895,-0.18941383,-0.31880736,-0.3381764,-0.37043542,0.12262407,-0.00650215,0.112433866,0.15113087,-0.12839903,-0.14239371,-0.21535759,0.2073472,-0.33527604,-0.35349837
9.539999999999885,0.12657003,-0.0026460437,0.2142588,-0.06692446,0.07858242,0.01808564,0.051844746,-0.12997077,-0.0024194547,-1.0,0.0,0.0,0.0,-0.029698407,0.03163935,0.10792857,0.036495365,0.023959972,0.11301168,-0.18342933,0.11410945,0.2564341,0.15542492,0.12795743,0.2709371,-0.004564585,-0.07050086,-0.0043014716,0.07924186,0.068463825,-0.042491466,-0.025656195,0.029763369,-0.06929976,0.007839052,0.033911396,0.054601222,-0.06173862,0.0033126809,0.13089517,0.04337763,-0.049789764,-0.01573393,0.029820452,0.00030495692,-0.11355321,-0.044908807,-0.013261151,-0.03125993,0.22855839,-0.4450899,0.1591911,0.34513736,-0.23737314,-0.40050256,0.26297027,-0.4617744,0.27825883,-0.17538469,-0.07601255,-0.47363973,-0.4966998,0.05994644,-0.47059518,0.29530653
9.559999999999885,-0.06157092,-0.4642232,0.25256577,-0.052299317,0.018474448,-0.01584137,0.0030213988,-0.10246776,0.027445214,-1.0,0.0,0.0,0.0,-0.018159878,0.041552372,0.11898634,0.045240637,0.016066648,0.11095833,-0.17809202,0.103322156,0.25584745,0.15651332,0.1321477,0.27756798,-0.01845979,-0.08078202,0.039235923,-0.032112204,-0.014125147,0.016277086,-0.0343534,0.009955804,-0.03283254,0.06794206,0.030446893,-0.037104078,0.069089875,0.043820187,0.036119066,0.024538709,-0.028460529,-0.0031827851,0.012652334,-0.08565819,-0.046480075,-0.04637915,-0.0029390864,0.030315815,-0.16247177,-0.28235,-0.10379667,0.084396325,0.440353,0.044855777,-0.38705358,-0.025524715,0.09179751,0.11671538,-0.044710577,-0.09104987,-0.3519868,-0.35498092,0.28116933,0.4526326
9.579999999999885,0.16704328,-0.12347849,0.12670252,-0.07941486,0.06671911,0.05739554,0.0024226257,-0.18871264,-0.0099837715,-1.0,0.0,0.0,0.0,-0.018917825,0.038469154,0.10831113,0.035639904,0.01979461,0.11876816,-0.17065535,0.10854319,0.25254366,0.15644825,0.12954272,0.26246235,0.051573593,0.07833208,0.0031783592,0.016475711,-0.035070002,0.060597174,0.028412435,-0.03056728,-0.04464005,-0.0519189,-0.02752911,-0.035210967,-0.09532331,0.06824511,0.06825592,-0.011191428,-0.1500003,0.14110652,-0.016491374,-0.010148872,-0.11999284,0.0095245335,0.01388564,-0.14739764,0.024524178,-0.08096079,-0.26080343,-0.23494072,0.09191275,-0.33094493,0.34537184,-0.23713818,0.37933365,0.42188063,-0.42646217,0.23539233,0.22140937,-0.24774398,-0.027283622,-0.20456919
9.599999999999884,-0.13891047,-0.27517515,0.0780778,-0.0011938808,-0.053960808,0.017942129,0.028400587,-0.1210002,-0.0059998645,-1.0,0.0,0.0,0.0,-0.03305982,0.03862805,0.1076512,0.04664844,0.012351637,0.12103107,-0.17618796,0.106068656,0.25221723,0.15925923,0.11335333,0.26469228,-0.03589449,-0.06366475,0.047858827,-0.044534102,-0.04884195,0.0044844453,0.04409793,-0.06915373,-0.017770497,0.04396212,-0.027886087,-0.017114617,0.15058842,0.053179603,-0.014468745,0.02617487,-0.02650698,-0.035253905,0.016768241,-0.09476788,-0.002523221,-0.07910483,-0.030430328,0.050293706,-0.13681307,-0.15994139,0.298288,0.20275989,0.23529816,-0.4122093,0.28479016,0.47714466,0.31147203,0.42115152,-0.13595694,-0.4325722,0.10688624,-0.25826943,-0.2808093,0.21521436
9.619999999999884,-0.44464797,-0.63059765,-0.07635658,-0.04473977,0.034298398,0.018719586,0.05018311,-0.18347122,-0.015953908,-1.0,0.0,0.0,0.0,-0.027706021,0.033579282,0.10315132,0.048693366,0.0037922093,0.10340848,-0.16594347,0.10323707,0.25074044,0.16079319,0.11955733,0.269506,0.07095934,-0.028799377,-0.0030951034,-0.032187533,0.038923092,0.032504644,0.046946857,0.03143344,-0.07347197,0.04579432,0.06142348,-0.031748854,0.08066123,0.059731267,0.004465973,-0.060155667,-0.09118486,0.0949633,-0.029145503,-0.040527683,-0.054444984,-0.0052802283,-0.036957465,-0.0797642,-0.15904103,0.34502044,-0.23495218,0.27395254,0.0018865871,-0.37274715,0.16628493,0.38277763,-0.08687293,-0.21178178,0.3376263,0.48477522,-0.22305906,-0.3637959,-0.39902866,-0.18505028
9.639999999999883,-0.06347094,-0.6780589,-0.19414757,-0.00023778273,0.021756357,0.02379611,0.013590319,-0.1389701,-0.042056177,-1.0,0.0,0.0,0.0,-0.016832672,0.023153143,0.11000562,0.034567464,0.006931368,0.1008471,-0.16700333,0.08672154,0.24927263,0.154161,0.11522482,0.26236746,0.058126964,0.03629102,-0.052826677,0.0074761207,0.007716379,-0.013865774,0.022292411,-0.07522958,0.044311997,0.08408522,0.024658302,0.006801585,0.26553735,0.08726154,-0.06872964,-0.03594718,-0.026167989,0.05602029,-0.012578262,-0.20128006,0.007524537,-0.044408087,0.014359679,0.058622055,0.43515727,0.05349613,0.37004822,0.326866,-0.4202143,-0.47971883,-0.4503472,-0.28540036,-0.051828615,0.023533685,-0.22207901,0.44693115,-0.2243029,-0.42999658,0.2998303,-0.17573091
9.659999999999883,-0.26983702,-0.82718164,0.018857613,0.063246205,-0.071433395,-0.009098934,-0.022892518,-0.11381031,-0.046405476,-1.0,0.0,0.0,0.0,-0.0124161355,0.035088852,0.09343496,0.03686931,0.0010605339,0.10205523,-0.16456987,0.09583828,0.2548571,0.17004728,0.10144635,0.2712236,0.07646342,0.0463933,-0.06907392,-0.064454384,-0.032282203,-0.0053342846,0.056152143,-0.028241837,0.07141621,0.036411595,0.046114128,-0.010844276,0.47011837,0.09422362,-0.16832253,-0.1464756,-0.033538017,0.07907162,-0.06984426,-0.20676741,0.02487445,0.003271388,-0.013237141,0.116144694,-0.10706627,0.486278,-0.39857063,0.1743447,0.047087178,-0.4975855,-0.4086892,0.3713439,-0.471463,0.3906345,0.17205575,0.0019341338,-0.098705284,-0.3440124,0.10389203,-0.25406244
9.679999999999882,-0.94185704,-0.091646574,-0.1889299,-0.011499539,0.057782255,-0.023112701,0.0046578585,-0.10990542,0.019365974,-1.0,0.0,0.0,0.0,-0.0013865603,0.04406548,0.10734582,0.01857973,0.011141705,0.111389644,-0.16491757,0.07429422,0.2538095,0.16605462,0.09151219,0.26519763,0.0622985,0.05499917,0.040100716,0.0110914055,0.050614104,-0.056402512,-0.0016428303,0.023178382,-0.05668344,-0.02917801,0.02403628,0.05063319,0.028685734,0.11201492,-0.03627445,-0.122189336,-0.16850373,0.17475004,-0.074566655,0.010690179,-0.091245845,0.064901404,-0.013780978,-0.16923189,-0.4738395,0.04922279,-0.3018733,0.2604417,0.37488386,0.16383852,-0.3592918,-0.054159746,-0.21066211,0.37609443,-0.08161458,-0.06826968,-0.3772766,0.14483246,0.24757275,0.24162345
9.699999999999882,-0.095735066,0.7436278,-2.6135027,-0.040827382,0.15984255,0.032368887,0.004386989,-0.17394657,-0.00517957,-1.0,0.0,0.0,0.0,-0.01625589,0.03844074,0.103983216,0.016304001,-0.0028470794,0.12061115,-0.16081493,0.07972477,0.2512864,0.15431061,0.09198334,0.26130092,-0.05057383,0.08081857,-0.03918945,0.05710171,-0.06394762,-0.03062101,0.009142384,-0.024011528,0.0211751,-0.043497764,0.08102253,-0.073362246,-0.4934449,0.08351602,0.09692051,0.17244108,-0.13556595,0.13457724,0.084859446,0.118579134,-0.108460836,0.07775629,0.07997464,-0.074715614,0.21777533,0.24678376,-0.12396296,-0.25811324,0.18463698,0.25923446,0.007312545,-0.44231978,0.10039312,0.47474107,-0.17227942,-0.20457391,-0.18531032,-0.39386725,-0.48012647,0.466435
9.719999999999882,-0.022992246,-0.0922831,-1.3860489,0.09025501,0.015027688,-0.0049814875,-0.00058254914,-0.12457461,-0.008927564,-1.0,0.0,0.0,0.0,-0.03544484,0.04419308,0.0952881,0.048899103,0.017004175,0.10331236,-0.1415856,0.0921357,0.26326782,0.1442923,0.10061157,0.26633823,0.045447685,0.036190357,-0.07337333,0.10138592,0.08077982,0.01529719,0.06927959,0.029401878,-0.034646418,-0.018142458,-0.01357828,0.059885796,0.17689794,0.08530401,0.00023279339,0.13768509,0.3243208,-0.16331133,0.12378354,-0.306862,0.047905423,-0.08420118,0.044019427,0.4920614,0.239216,0.44317076,0.35692424,0.42295823,-0.23830989,-0.1234844,0.17226565,-0.4129507,0.26523408,0.3171277,-0.43302807,-0.29543346,-0.2546476,-0.08944724,-0.2484046,-0.3921029
