timestamp,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11
71.72000000000287,1.1796322,-2.7356665,4.0866375,-0.95691514,-2.7042022,6.333663,-0.8574117,-7.715067,10.378432,-2.2745273,-4.243171,1.2916344
71.74000000000287,1.0850598,-2.7289033,4.165618,-0.95058763,-2.5357692,6.325273,-0.8799761,-7.2425795,10.465943,-2.1912248,-4.0167,1.4090017
71.76000000000286,1.1206586,-2.5158927,4.2304354,-0.962775,-2.7881684,6.524049,-0.9743915,-7.4795265,10.438539,-2.4372478,-4.4512,1.1220611
71.78000000000286,1.1100553,-2.7570505,3.699146,-0.9186068,-2.4822304,6.3574114,-1.0073402,-7.51542,10.241951,-2.0391915,-3.7878873,1.101078
71.80000000000285,0.77093804,-2.6132836,4.32376,-1.4026968,-2.6401725,5.9234695,-0.86966157,-7.58222,10.606994,-2.0251079,-4.3798814,1.3021377
71.82000000000285,1.494842,-2.6104941,3.7699163,-0.78710526,-2.8168585,6.257274,-0.79615235,-7.393548,10.0330515,-2.4331937,-3.8333163,1.0080729
71.84000000000285,0.8460969,-2.9304223,4.0434866,-1.1410649,-2.3401763,6.2817316,-1.1531634,-7.38467,10.77508,-1.9141773,-4.019046,1.5354004
71.86000000000284,1.344166,-2.671545,3.972063,-0.73191065,-2.693313,6.687007,-0.99392325,-7.2222967,10.342659,-2.3051112,-4.0841217,1.4435678
71.88000000000284,0.79246,-2.7389297,3.910642,-0.96500987,-2.500962,6.6513987,-1.096941,-7.322383,10.460944,-2.2274914,-4.363187,1.3348714
71.90000000000283,1.2742857,-2.4192183,4.449362,-1.1702235,-2.6676185,6.416978,-1.1054711,-7.58488,10.215033,-2.1386397,-3.9368908,1.0245632
71.92000000000283,1.1456604,-2.6788,4.0535955,-0.9197528,-2.6607757,6.012943,-1.2079856,-7.959632,10.174671,-1.9829167,-4.23181,1.1105038
71.94000000000283,1.1617545,-2.7157574,3.6549277,-0.94209105,-2.4159017,6.137864,-1.0526857,-7.2973304,10.272883,-1.9119195,-3.7749743,1.2154753
71.96000000000282,0.94296116,-2.4571242,4.090112,-1.1863282,-2.488527,5.821113,-1.0472522,-7.0744944,10.296568,-1.8528656,-4.0064425,1.2263455
71.98000000000282,1.5269108,-2.6636024,3.7886555,-0.87152016,-2.877341,6.14665,-0.85009855,-7.8057995,10.161107,-2.0532446,-3.7549028,0.8534881
72.00000000000281,1.0028524,-2.8337305,3.836006,-0.878181,-2.381034,6.199205,-1.4065158,-7.3016367,10.625593,-1.6666604,-3.8029475,1.175952
72.02000000000281,1.249916,-2.770546,3.9930172,-0.9358243,-2.3605976,6.364685,-1.0365738,-7.0702896,10.581852,-1.8933785,-3.6941047,1.4704599
72.0400000000028,1.0626472,-2.4991326,3.9605672,-0.95897526,-2.7862155,6.316161,-0.7174971,-7.238903,10.260104,-2.37947,-4.352051,0.99366844
72.0600000000028,1.2696837,-2.680337,3.9057515,-0.88788074,-2.4612339,6.060418,-1.165823,-7.033353,10.276082,-2.0559819,-3.5797846,1.1116045
72.0800000000028,1.0408667,-2.3239613,3.9304063,-0.920867,-2.7393777,6.152295,-0.7753538,-7.3464127,10.004222,-2.1942356,-4.179858,1.002219
72.1000000000028,1.359867,-2.3692074,4.034491,-1.1306237,-2.8097637,5.874716,-0.7768251,-7.6734176,10.184268,-2.0428612,-3.897518,0.78600335
72.12000000000279,1.1967933,-2.6629357,3.5362127,-0.63029224,-2.722061,6.0265427,-0.74729514,-7.4461365,9.773264,-2.1443388,-3.9000857,1.0016019
72.14000000000279,1.1284462,-2.6944578,3.8906028,-1.0752244,-2.616857,5.8697777,-1.1259545,-7.4725447,10.189059,-1.5863167,-3.624055,0.9914011
72.16000000000278,1.3066608,-2.7633252,3.603874,-0.7074421,-2.2995486,6.132056,-1.0809969,-7.0274167,9.963952,-1.8615168,-3.7079728,1.3636422
72.18000000000278,0.986177,-2.7012177,4.0375967,-1.0792114,-2.6598008,6.449761,-1.024024,-7.646099,10.325449,-2.0915902,-4.2757893,1.4249523
72.20000000000277,1.3419917,-2.5918894,4.072264,-1.1280248,-2.6116056,6.1707883,-1.1578791,-7.533764,10.212379,-2.1021817,-3.5725894,0.8961729
72.22000000000277,1.2278162,-2.601676,3.8778195,-0.78337073,-2.6123426,6.0852165,-1.4544135,-7.488879,10.124919,-1.8636233,-4.0264425,1.1470068
72.24000000000277,1.1944394,-2.7365575,4.1349163,-1.284261,-2.5232184,6.3245125,-1.0381154,-7.503264,10.407546,-2.032779,-4.025685,1.4700232
72.26000000000276,1.1730646,-2.3887715,4.0919266,-1.001446,-2.7864609,6.5082216,-1.012693,-7.365699,10.0742855,-2.449358,-4.479376,0.9908378
72.28000000000276,1.2780734,-2.6541467,4.0962105,-1.1920948,-2.763899,6.283534,-0.9020616,-8.113725,10.513469,-2.117618,-3.8153625,1.1297315
72.30000000000275,1.207585,-2.6490846,3.8637757,-0.9773531,-2.633265,6.15248,-1.1455728,-7.6349454,10.300163,-1.7589833,-3.7568533,1.0771481
72.32000000000275,0.9474314,-2.9321532,3.5717862,-0.8417081,-2.296838,6.223854,-1.270325,-6.984417,10.084597,-1.7247585,-3.9476907,1.5081382
72.34000000000275,1.1258723,-2.5363853,4.2594347,-1.2502487,-2.3323276,6.292286,-1.248075,-7.120783,10.254133,-1.9431897,-3.7206514,1.3653096
72.36000000000274,1.2781669,-2.3104625,4.276068,-1.0826411,-2.823432,6.5368357,-1.0276152,-7.4338484,9.855145,-2.376537,-4.4388185,1.1410947
72.38000000000274,1.1462843,-2.9201128,3.6914983,-1.0765913,-2.6498678,6.4499044,-0.8408188,-8.20993,10.263535,-2.1424463,-3.733409,1.1997433
72.40000000000273,1.0701592,-2.697434,4.0095234,-1.0980592,-2.6405523,5.9280133,-1.3334637,-7.289485,10.404902,-1.7398914,-3.842768,0.9424563
72.42000000000273,1.0332595,-3.1396387,3.6676204,-1.0126723,-2.3453834,6.387086,-1.0696448,-6.9641504,10.552757,-1.8619246,-3.72705,1.5329216
72.44000000000273,0.90319514,-2.1263695,4.297488,-1.2332759,-2.5705907,6.1994867,-1.046841,-6.6468334,9.965681,-2.2486854,-4.2919345,1.1518587
72.46000000000272,1.5299236,-2.8953562,3.5519621,-0.6696003,-2.9522104,6.403797,-1.1712627,-7.780746,10.013799,-2.281398,-3.8000028,0.8365812
72.48000000000272,0.89566386,-2.8459122,4.1328115,-1.2809396,-2.115401,5.8348274,-1.6768559,-7.278004,10.599229,-1.3487059,-3.5864096,1.1545559
72.50000000000271,1.2247703,-2.4494472,4.188355,-1.2052221,-2.7811646,6.4085064,-0.91022855,-7.0360484,10.132773,-2.249779,-4.2398458,1.3641524
72.52000000000271,1.3734462,-2.4940476,4.1339526,-1.1634598,-2.7077065,6.2296324,-1.2769322,-7.7896776,10.252599,-1.987626,-3.8844194,0.71997035
72.5400000000027,1.3434027,-2.5502915,4.043849,-0.94790757,-2.5644352,5.967625,-0.9740066,-7.57446,10.1295595,-1.892655,-3.836224,1.1295922
72.5600000000027,1.2469834,-2.496648,3.9206998,-1.1601815,-3.0294807,6.307828,-0.87667364,-8.082125,10.061918,-2.0314913,-4.047412,0.76101077
72.5800000000027,1.3144761,-2.769681,4.0052457,-1.0654331,-2.6197946,5.6856766,-1.3196518,-7.022806,10.218791,-1.7037255,-3.5814111,0.8435304
72.6000000000027,1.062736,-3.0087662,3.6270413,-0.9973941,-2.2511077,6.01549,-0.96976906,-7.0695047,10.32541,-1.7116785,-3.6930332,1.4169683
72.62000000000269,1.3063459,-2.4641976,3.7520149,-0.6950455,-2.7005088,6.3395433,-1.0815933,-7.1634417,9.82225,-2.0204525,-4.071875,1.1078689
72.64000000000269,1.0347928,-2.7695816,3.8228507,-1.0968609,-2.5086548,6.2262273,-0.86002225,-7.452434,10.059304,-1.933018,-3.9568944,1.3612092
72.66000000000268,1.2271456,-2.3236513,3.825976,-0.9280906,-2.9413447,6.196316,-0.9969329,-7.2729735,9.654866,-2.2698271,-4.1716805,0.5697626
72.68000000000268,1.330036,-2.9934201,3.9822633,-1.2244412,-2.482711,6.390526,-1.119428,-7.724884,10.523007,-1.6666346,-3.5298126,1.4415735
72.70000000000267,1.2687095,-2.6778262,3.84644,-0.658105,-2.7418647,6.638984,-1.0600519,-7.284092,9.901019,-2.3743172,-4.279542,1.252986
72.72000000000267,1.140159,-2.7126012,3.7062323,-0.9582085,-2.2584708,6.1759434,-1.339864,-7.4046965,10.104691,-1.8520912,-3.524352,1.2469624
72.74000000000267,1.0930394,-2.561964,3.8276546,-0.8425158,-2.849734,6.308982,-1.3227018,-7.602148,9.710444,-2.037531,-4.250525,1.1520789
72.76000000000266,1.3619622,-2.3325803,4.1066604,-1.2322536,-2.4868844,5.893878,-1.3542657,-7.460895,9.700512,-1.7826496,-3.627556,0.89567757
72.78000000000266,1.132392,-2.631174,3.8143098,-1.0301014,-2.5077524,5.7984953,-1.1446933,-7.542795,9.485907,-1.8511504,-3.7957067,1.1999744
72.80000000000265,1.0375007,-2.7363448,3.7206748,-1.0524703,-2.6292722,6.0604362,-1.2135673,-7.29248,10.071478,-1.8374649,-3.9226096,1.096798
72.82000000000265,1.1449504,-2.8833168,3.6755233,-0.6609846,-2.4543955,6.5329576,-1.3894963,-6.9630423,10.6193905,-1.7847883,-3.8625138,1.4150584
72.84000000000265,1.0469869,-2.751874,3.9479957,-0.96053433,-2.3850224,6.4275265,-1.0754048,-7.37549,10.786263,-1.9043936,-3.842143,1.4385022
72.86000000000264,1.1126192,-2.5252972,3.684992,-0.85816497,-2.6423502,6.3596435,-0.93387043,-7.1619363,10.243562,-2.1094627,-4.055532,1.1372225
72.88000000000264,1.1062566,-2.6909218,3.9219043,-1.1719086,-2.7638578,6.0527754,-0.91389245,-7.771622,10.568591,-1.7505969,-3.9149852,1.023174
72.90000000000263,1.0819266,-2.8287973,3.8797119,-0.8645728,-2.3929048,6.12049,-1.0196347,-7.1658154,10.381026,-1.8492175,-3.9189022,1.3689586
72.92000000000263,1.1198351,-2.725321,3.6410048,-0.87945455,-2.5176506,6.171768,-0.89745605,-7.1063166,9.925131,-2.113137,-3.8949838,1.2594302
72.94000000000263,1.043867,-2.4876199,3.8354814,-1.0103505,-2.5339165,5.933839,-1.0333827,-7.248762,9.983459,-1.799034,-3.8231037,1.1018312
72.96000000000262,1.2746543,-2.6899903,3.632097,-0.77917135,-2.719271,5.9788938,-0.93276757,-7.4915624,9.837736,-2.0254452,-3.9207933,1.0007241
72.98000000000262,0.9528902,-2.5652223,3.6830184,-1.0385709,-2.6877027,5.5837502,-1.0016818,-7.0931234,10.012485,-1.6834515,-3.734972,0.99611974
73.00000000000261,1.0445558,-2.6845307,3.6058152,-0.84149325,-2.5955071,5.694525,-0.7665131,-6.7850122,9.975745,-1.9767524,-4.0261984,1.3167248
73.02000000000261,1.1134757,-2.590414,4.041538,-1.1443275,-2.8206837,6.2157445,-1.0013273,-7.5620213,10.28331,-1.9806012,-3.9651468,1.0005294
73.0400000000026,1.0268072,-2.939251,3.3547966,-0.77084523,-2.4762442,6.2321887,-0.956881,-6.9579997,10.0307455,-2.0766184,-3.6399007,0.94667006
73.0600000000026,0.962032,-2.5376475,4.2659473,-1.1439157,-2.2413282,5.906435,-1.2549605,-6.793585,10.433652,-1.7941753,-3.8510382,1.213086
73.0800000000026,1.3606695,-2.946001,4.161344,-0.908116,-2.8079858,6.987296,-1.1676931,-7.4278316,10.23788,-2.4119346,-4.385879,1.6153173
73.1000000000026,1.0094578,-2.770596,4.016374,-1.0349271,-2.3619235,6.625555,-1.421958,-7.3477583,10.552325,-2.1367517,-4.0120263,1.4402556
73.12000000000259,1.081201,-2.4490213,4.392587,-1.2026904,-2.6804342,6.7093067,-1.1140716,-7.5693398,10.350432,-2.2176387,-4.50142,1.269683
73.14000000000259,1.5563512,-2.6135473,3.8265622,-0.7486058,-2.6308994,6.207077,-1.3310816,-7.7419186,9.938433,-1.9882616,-3.6146102,0.736565
73.16000000000258,0.79307187,-2.6948547,3.9462676,-1.1486461,-2.643177,5.600788,-1.3896216,-7.818551,10.342891,-1.4231721,-3.839236,1.108577
73.18000000000258,1.2209198,-2.6807504,3.8155186,-1.0883112,-2.7160935,5.699818,-0.88668215,-6.890915,10.137856,-2.0506423,-3.9166868,1.110759
73.20000000000258,1.0808713,-2.5975108,3.752147,-0.8672535,-2.6749938,6.0015774,-0.9057373,-6.9652624,10.224763,-1.9953458,-3.9988656,0.9626852
73.22000000000257,1.189906,-3.053028,3.6569917,-0.9497073,-2.3218958,6.1106925,-0.98580384,-7.106679,10.535603,-1.5851034,-3.5282829,1.4952391
73.24000000000257,0.8843799,-2.7903216,3.9200373,-0.9712014,-2.74582,6.6348248,-0.9202122,-7.1135187,10.20034,-2.311018,-4.39709,1.4728866
73.26000000000256,1.0631766,-2.842228,3.652025,-0.8235225,-2.3844178,6.3854227,-1.2039969,-6.894239,10.203753,-2.14868,-3.638374,1.3136303
73.28000000000256,0.7121908,-2.5920978,4.137627,-1.1978662,-2.690461,6.4176455,-0.9990616,-7.7402067,10.456716,-1.9872328,-4.5469418,1.3095219
73.30000000000256,1.5865866,-2.6068094,3.9931705,-0.8937974,-2.5820389,6.206973,-0.8672849,-7.5148096,10.244186,-2.1330237,-3.6096005,1.2358946
73.32000000000255,0.8565642,-2.6294286,4.1545596,-1.183244,-2.6167724,6.3065405,-1.0612965,-7.770673,10.246288,-2.075342,-4.2938495,1.1787584
73.34000000000255,1.4302747,-2.575933,4.0209837,-1.0696754,-2.5684755,6.1807117,-1.0685465,-7.3762465,10.0439,-2.1792872,-3.7798,1.0991123
73.36000000000254,0.9382118,-2.7068133,3.8198125,-0.890023,-2.4915457,6.043586,-1.1133311,-7.2229033,10.099693,-1.88831,-4.058888,1.1990592
73.38000000000254,1.146026,-2.5461843,4.322048,-1.2567477,-2.5412285,6.310298,-0.98545057,-7.302655,10.585237,-2.1771448,-4.0970235,1.4103597
73.40000000000254,1.2118071,-2.7288013,4.116809,-1.0057502,-2.691216,6.5692797,-1.0079026,-7.37786,10.413226,-2.3293614,-4.4323053,1.2271972
73.42000000000253,1.2206663,-2.8017938,3.737385,-0.6373099,-2.3256617,6.2516403,-1.271188,-6.77095,10.225873,-2.0454035,-3.4269476,1.3108709
73.44000000000253,0.7496527,-2.4499218,4.123914,-1.1304972,-2.5590534,5.959207,-1.2966092,-7.144892,10.370646,-1.5554382,-4.2350016,1.1438917
73.46000000000252,1.4053319,-2.5182796,4.056268,-1.1794306,-2.6624804,6.004958,-1.139046,-7.059081,10.174622,-2.0699131,-3.7689805,0.86941195
73.48000000000252,0.94458824,-2.7492056,4.0090737,-1.2143748,-2.5422099,5.960183,-1.2503221,-7.6825495,10.339774,-1.728984,-4.018546,1.0717511
73.50000000000252,1.3090065,-2.927427,4.211948,-1.2239064,-2.4980237,6.3919296,-1.0258892,-7.357173,10.677352,-1.9773518,-3.9237876,1.513214
73.52000000000251,1.2511066,-2.681877,3.874069,-0.78342474,-2.443301,6.296115,-0.9356985,-7.2844524,10.121823,-2.1150758,-3.7569082,1.2062259
73.54000000000251,1.0626314,-2.637886,4.0627694,-1.0128428,-2.5104961,6.419235,-1.1180575,-7.4006643,10.561487,-2.0296133,-4.1485515,1.3101771
73.5600000000025,1.3183292,-2.6220858,4.242154,-1.1668472,-2.5907564,6.6001396,-1.0737183,-7.3827343,10.257978,-2.2620087,-3.9490154,1.3637052
73.5800000000025,1.1180122,-2.5395575,4.2340617,-1.2550454,-2.2961628,6.1544695,-1.1488768,-7.52299,10.092064,-1.9228333,-3.8807988,1.2085009
73.6000000000025,1.2754643,-2.7810547,3.8455248,-0.94087565,-2.82866,6.1475453,-0.94144195,-7.806802,10.156421,-2.210883,-4.135982,0.9018781
73.62000000000249,1.3536706,-2.8439426,4.1767464,-1.0818491,-2.4409156,5.9798107,-1.7763748,-7.0794334,10.619688,-1.5020233,-3.3978117,0.9809809
73.64000000000249,0.8056534,-2.8752706,3.9472015,-1.0696962,-2.526899,6.25516,-1.4313655,-7.286475,10.643826,-1.7696906,-4.127853,1.4636191
73.66000000000248,1.2498537,-2.3304827,4.373679,-1.2744281,-2.546608,6.084405,-1.1434435,-7.0009966,10.389142,-2.2606072,-3.9794207,0.9915173
73.68000000000248,1.2752959,-2.549562,4.047758,-0.89254624,-2.8653655,6.204175,-1.1190034,-8.035994,10.141773,-2.1299915,-4.303828,0.74708647
73.70000000000248,1.5317032,-2.737622,3.9819596,-1.1013129,-2.4391472,5.9425983,-1.2803326,-7.441182,10.287635,-1.5911922,-3.2552843,1.003623
73.72000000000247,0.761566,-2.851873,3.928851,-1.1753175,-2.6129105,6.1551504,-1.12958,-7.2055097,10.072169,-1.8938581,-4.2078915,1.4927813
73.74000000000247,1.3201354,-2.725504,3.6647346,-0.7060824,-2.6402774,6.392749,-1.1656721,-6.884092,10.170728,-2.2464027,-3.6909091,1.1730762
73.76000000000246,0.98570377,-2.7201645,4.061421,-1.2522662,-2.278879,6.1767707,-1.3482298,-7.3350153,10.590459,-1.6762439,-3.7161634,1.2393447
73.78000000000246,1.2844086,-2.4749312,4.169097,-1.1342866,-2.8521922,6.4159555,-0.9715927,-7.208729,9.772054,-2.328481,-4.2642627,1.2216749
73.80000000000246,1.18827,-2.625699,3.971764,-1.1243923,-2.5573077,6.2165647,-1.1416836,-7.707279,10.06174,-2.0198402,-3.8090646,0.94002366
73.82000000000245,1.1527816,-2.525481,3.8545978,-1.0258312,-2.6575215,5.8407564,-1.1150402,-7.1320267,9.785329,-1.9298418,-3.9884565,1.0519097
73.84000000000245,1.2292869,-2.7284083,3.7936509,-1.1067588,-2.5402882,5.9239044,-0.82495815,-7.335597,10.025668,-1.9950472,-3.7485769,1.186685
73.86000000000244,1.0826643,-2.586591,3.962742,-0.98305523,-2.6761274,6.1161013,-1.0060635,-7.4997463,10.344216,-2.0763013,-4.1295443,1.0155164
73.88000000000244,1.3217267,-2.882357,3.5708513,-0.69516623,-2.489149,6.3944473,-1.043926,-7.0383153,10.322848,-1.9666609,-3.6038897,1.2308209
73.90000000000244,0.94456226,-2.5405526,3.9675286,-1.0289434,-2.3548474,5.943413,-1.0838513,-7.0153246,10.173271,-1.7622739,-3.8712964,1.1500766
73.92000000000243,1.3048263,-2.816414,3.910803,-0.912691,-2.6977339,6.5555944,-1.0081618,-7.4948883,10.008082,-2.1609092,-4.1852274,1.3489913
73.94000000000243,0.96950096,-2.5203283,3.7852366,-1.0899341,-2.3172445,6.1870117,-1.1605972,-7.009127,9.971763,-2.2376401,-3.9907794,1.2036973
73.96000000000242,1.0274212,-2.210693,4.2555685,-1.0463318,-2.7234037,6.3264537,-1.0088468,-7.3768873,9.716207,-2.3506494,-4.3939605,1.0941851
73.98000000000242,1.2403052,-2.958179,3.6156847,-0.9689224,-2.5245519,6.1898804,-1.068196,-7.7444067,10.328479,-1.8326364,-3.615029,1.0404265
74.00000000000242,0.64729553,-2.9633653,3.981591,-1.213213,-2.3895094,6.020521,-1.362253,-7.199361,10.810308,-1.7579266,-4.0631323,1.3646278
74.02000000000241,1.4363403,-2.5961473,3.9801328,-0.8839515,-2.5424488,6.4898643,-0.94793284,-6.9844303,10.380506,-2.1252704,-3.7922995,1.438595
74.04000000000241,0.89954954,-2.6098673,4.3126493,-1.001633,-2.8209014,6.589389,-1.0355929,-7.943215,10.31569,-2.2800195,-4.477298,1.0878222
74.0600000000024,1.2626159,-2.592586,3.8837223,-1.1579626,-2.8282294,6.1928473,-0.96711683,-7.8679013,10.371026,-2.0469117,-3.8001263,0.7179702
74.0800000000024,1.1211275,-2.6191454,4.410339,-1.2484831,-2.4938896,5.6288905,-1.0376893,-7.4009666,10.43777,-1.7864195,-3.9060953,1.1562443
74.1000000000024,1.3887159,-2.75452,3.9259772,-0.6851595,-2.9918792,6.4523935,-0.70736027,-7.5812597,10.110059,-2.4449694,-4.2725844,1.1854293
74.12000000000239,1.2414567,-2.874784,3.9069397,-0.99212563,-2.2534616,6.246505,-1.2863886,-7.5120163,10.657445,-1.8392768,-3.388913,1.2812009
74.14000000000239,0.9400288,-2.7512064,4.1465883,-0.9334189,-2.6012263,6.516843,-1.367562,-7.425129,10.50789,-1.8336226,-4.267241,1.5581115
74.16000000000238,1.1554312,-2.6540413,4.102459,-1.1971912,-2.4169557,6.4946923,-1.1405499,-7.272563,10.5353,-2.1628296,-3.9337184,1.3488845
74.18000000000238,1.1732583,-2.2761602,4.3262587,-1.0591767,-2.8305345,6.2328205,-1.2464173,-8.006534,10.207696,-1.9267447,-4.4599266,0.788946
74.20000000000238,1.5482101,-2.9545841,3.7999003,-1.1527867,-2.5971293,6.2025194,-0.9191504,-8.181847,10.713439,-1.577412,-3.341252,1.14062
74.22000000000237,0.87138814,-2.675643,3.9956305,-0.94117177,-2.3984382,5.915999,-1.5173228,-7.0754538,10.290944,-1.745921,-3.9843965,1.2327288
74.24000000000237,1.2583724,-2.7145228,3.9594986,-1.1152856,-2.7019393,6.583186,-0.7373928,-7.476785,10.55047,-2.1351023,-4.066138,1.4392653
74.26000000000236,0.95753235,-2.6723418,3.882081,-0.9476638,-2.7242022,6.310952,-1.2507262,-7.261362,10.508616,-2.0116212,-4.0926285,0.83515656
74.28000000000236,1.3605504,-2.9206624,3.97141,-1.137918,-2.4493558,6.193242,-1.2381363,-7.387884,10.952025,-1.547633,-3.4060254,1.0291511
74.30000000000236,0.9320377,-2.7425158,4.0471673,-0.93967223,-2.5862777,6.2589808,-1.1843094,-7.1721354,10.487532,-1.8890358,-4.1522417,1.4272616
74.32000000000235,1.1736264,-2.5769567,3.934046,-1.1604258,-2.8837798,6.55271,-0.7897528,-7.7753496,10.568221,-2.2158868,-4.3216014,1.2005503
74.34000000000235,1.2132428,-2.4116411,4.2751484,-1.1179578,-2.8441746,6.1714425,-0.9056499,-7.797292,10.452722,-2.093933,-4.02348,0.84292024
74.36000000000234,1.1209778,-2.5945244,4.2315726,-1.195371,-2.7037315,6.0812273,-0.83764297,-7.9342213,10.499604,-2.0009403,-4.17325,1.1180115
74.38000000000234,1.3731707,-2.8934188,4.027434,-1.0440924,-2.5316563,6.064803,-0.7638603,-7.783095,10.271954,-2.0249505,-3.8070846,1.3686738
74.40000000000234,1.1084851,-2.660777,3.6519265,-0.7301023,-2.4492135,6.2781534,-0.9244293,-7.0304875,9.892962,-2.2811482,-3.9533641,1.2828015
74.42000000000233,1.1825299,-2.5728548,4.141098,-1.163475,-2.5133696,6.186842,-1.2398236,-7.520011,10.330584,-1.7544248,-3.8896582,1.2387353
74.44000000000233,1.426612,-2.6033583,4.146154,-1.0709405,-2.3811269,6.079801,-1.1353083,-7.368631,9.958845,-1.8345987,-3.7376995,1.3569614
74.46000000000232,1.0360409,-2.556016,3.7493439,-0.8529519,-2.8167737,6.24656,-0.95142686,-7.3645306,9.786157,-2.1575034,-4.27657,0.96132654
74.48000000000232,1.2460631,-2.6155777,4.1664505,-1.2974005,-2.7482383,6.1480274,-1.2713636,-7.7283273,10.574142,-1.6328784,-3.7980852,0.92397815
74.50000000000232,1.3046578,-2.9563954,3.762827,-0.7283445,-2.4573126,6.2058105,-1.1526444,-7.4014153,10.328271,-1.8241369,-3.8106372,1.2976904
74.52000000000231,1.0550296,-2.4966428,4.0774975,-1.25108,-2.8793359,6.4021645,-1.1926551,-7.737554,10.547948,-1.828668,-4.0881233,0.88188404
74.54000000000231,1.251906,-2.8181415,3.9421115,-0.99101067,-2.487246,6.07627,-1.0332612,-7.144354,10.550153,-1.9165685,-3.787474,1.1999586
74.5600000000023,1.2013801,-2.392367,4.2645993,-1.143721,-2.718039,6.320364,-1.0339969,-7.410033,10.424253,-2.1444702,-4.2778573,1.2233629
74.5800000000023,1.473959,-2.6152096,3.7962675,-0.7159781,-2.923293,6.4951997,-0.92419153,-7.7862616,9.976841,-2.314467,-4.180234,1.0193281
74.6000000000023,1.1060377,-2.8563926,3.9193692,-1.1343035,-2.2833183,6.223155,-1.2762389,-7.661289,10.601031,-1.6978784,-3.611311,1.3582761
74.62000000000229,1.0583502,-2.5363216,4.2188034,-1.0300416,-2.5716112,6.417843,-1.0670081,-7.2751617,10.387082,-2.069179,-4.261208,1.4264591
74.64000000000229,1.3781192,-2.7278981,4.1230106,-1.0860679,-2.5416608,6.2521796,-0.9697233,-7.70498,10.529725,-2.0133889,-3.9286997,1.2225329
74.66000000000228,1.1245486,-2.7021332,3.8868833,-0.9380058,-2.6277251,6.1858377,-0.95474863,-7.490523,10.315238,-1.8336436,-3.9508004,1.1386201
74.68000000000228,1.1461152,-2.6937363,3.588215,-0.6541864,-2.604894,6.414699,-0.9372608,-7.28379,10.280013,-1.9320964,-3.9608896,1.3486068
74.70000000000228,1.1062466,-2.49328,4.304555,-1.3514764,-2.609412,6.0870795,-1.007927,-7.936723,10.594075,-1.7200857,-4.0497704,1.0464153
74.72000000000227,1.2845956,-2.8787484,3.8583598,-0.8354747,-2.7254205,6.193123,-0.66850543,-7.6100297,10.22309,-2.1254225,-4.06755,1.3777798
74.74000000000227,0.98917407,-2.81277,3.9594865,-1.0658361,-2.3614616,6.220496,-1.1348749,-7.1111135,10.478401,-1.8759035,-3.717033,1.4213499
74.76000000000226,1.2927217,-2.611835,4.0033994,-0.89561117,-2.5153885,6.5489845,-1.0954683,-7.1612935,10.222905,-2.1934416,-3.975597,1.4412665
74.78000000000226,0.91009194,-2.6836727,3.991992,-1.1862485,-2.4879446,6.4832706,-1.2059548,-7.336259,10.20364,-2.0216675,-4.2424793,1.3521783
74.80000000000226,1.1993768,-2.17937,4.3559456,-1.2080262,-2.613183,6.209265,-1.0630256,-7.049077,9.914653,-2.3688173,-4.149118,1.1115758
74.82000000000225,1.2545229,-2.7943225,4.06853,-1.1394427,-2.4258804,6.1440344,-1.2154769,-7.8901815,10.250276,-1.9450538,-3.80777,1.1758782
74.84000000000225,1.0865728,-2.7288253,3.7671318,-0.9154983,-2.3129961,5.918928,-1.3465543,-6.9179115,10.327051,-1.7370003,-3.7810366,1.1681157
74.86000000000224,1.0831268,-2.6591377,3.7023523,-0.86338973,-2.350094,5.9747705,-1.195061,-6.9473248,10.350851,-1.7869767,-3.7319405,1.2105379
74.88000000000224,1.150933,-2.5029027,3.8361719,-1.144897,-2.9122221,6.0645685,-1.1337938,-7.6197615,10.471327,-1.8184327,-3.9811127,0.843813
74.90000000000224,1.2218188,-2.7030354,4.0561066,-1.232961,-2.7324836,5.8312345,-1.1093507,-7.6500463,10.6186285,-1.669967,-3.7268212,0.8597329
74.92000000000223,1.1870929,-2.7431586,3.972393,-1.0893914,-2.3855426,5.8167057,-0.97812665,-6.8636684,10.2437,-1.9361295,-3.68993,1.1690392
74.94000000000223,1.2381521,-2.6666934,3.8947184,-1.014404,-2.7830822,6.4389343,-0.7570825,-7.6739774,10.351334,-2.0569055,-4.089793,1.2907147
74.96000000000222,1.1035947,-2.7853527,3.7864268,-0.9154351,-2.4154158,6.140048,-0.8488011,-7.001206,10.286187,-2.344105,-3.7064722,1.2904977
74.98000000000222,1.2936815,-2.3468144,4.011428,-0.88543355,-2.6394513,6.2838736,-1.004835,-6.9981833,9.8477545,-2.2623374,-4.019758,1.1113604
75.00000000000222,1.2264401,-2.7263796,3.8912094,-1.065316,-2.6700878,6.4043894,-0.9823615,-7.7578754,9.945376,-2.2062123,-4.0813956,1.1930599
75.02000000000221,1.1703212,-2.3217752,4.002537,-0.9577434,-2.7547812,6.0162363,-1.0635031,-7.2384586,9.599193,-2.2630816,-4.2222285,0.8455715
75.04000000000221,1.5133946,-2.7759852,3.8208773,-1.0732294,-2.524877,6.0581512,-1.2580177,-8.032818,9.862317,-1.67002,-3.5060287,1.0857599
