timestamp,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11
8.939999999999898,1.4751741,-2.6958199,3.8091044,-0.9617206,-2.694815,6.507125,-1.02611,-7.2794666,10.087556,-2.1698997,-3.8550835,1.3216003
8.959999999999898,0.95083153,-2.6648898,4.155698,-1.2233759,-2.2827373,6.231636,-1.2942123,-7.256399,10.320322,-1.8842279,-3.8446562,1.2332175
8.979999999999897,1.5535972,-2.516666,4.0107584,-0.784024,-2.791266,6.4070997,-0.95670664,-7.3914456,10.028552,-2.3468642,-4.089929,1.1775823
8.999999999999897,1.1180972,-2.6107402,3.7603352,-0.85297084,-2.6671052,6.3580227,-1.0818404,-7.741131,10.059531,-2.023593,-3.9546185,0.9054349
9.019999999999897,1.0619599,-2.5097961,4.1492157,-1.1448543,-2.8074741,5.9627604,-1.2022324,-7.5283265,10.361776,-1.7603763,-4.1022964,0.8663632
9.039999999999896,1.3981093,-2.83631,3.744261,-1.0253849,-2.6014714,6.1459713,-0.859751,-7.750061,10.550544,-1.6998918,-3.5495205,1.0366628
9.059999999999896,0.9870681,-2.8706532,3.8091614,-0.95707536,-2.543998,6.1743774,-0.9696332,-7.540283,10.54868,-1.7525436,-3.8929527,1.278066
9.079999999999895,1.255913,-2.7766142,3.5666945,-0.6037082,-2.5987358,6.418206,-0.8697523,-7.167772,10.1869,-2.095731,-3.9350617,1.3846656
9.099999999999895,1.0089822,-2.751657,3.884888,-1.0781926,-2.5290256,6.3651857,-0.9710428,-7.6833553,10.65569,-1.915293,-3.859109,1.2451388
9.119999999999894,1.4006879,-2.6072779,3.9560006,-1.009705,-2.8700838,6.3733163,-0.6444118,-8.233922,10.308103,-2.1589396,-4.055063,1.0774708
9.139999999999894,1.213278,-2.7205205,3.9320204,-0.8210639,-2.6773982,6.2557764,-1.0955902,-7.9934034,10.341806,-2.00792,-3.88314,0.9930395
9.159999999999894,1.097507,-2.672336,3.9815345,-1.0514461,-2.6878943,6.403143,-0.8660778,-7.847542,10.4965105,-2.0757394,-4.2261705,1.3797692
9.179999999999893,1.310598,-2.312984,4.2409673,-0.97491276,-2.946467,6.437252,-0.7190927,-7.778187,10.146346,-2.4971302,-4.36307,1.0813701
9.199999999999893,1.1825639,-2.9063625,3.853093,-0.95977104,-2.3983178,6.26089,-1.0794916,-7.497058,10.340439,-2.0265768,-3.6468341,1.380933
9.219999999999892,0.8856098,-2.7965012,4.0162783,-1.1161621,-2.4018211,6.141895,-1.107445,-7.0930395,10.291588,-1.8146324,-4.0716324,1.4127586
9.239999999999892,1.2509948,-2.729177,3.7739513,-0.68397117,-2.6435003,6.547781,-0.89497054,-7.0841303,10.120665,-2.3051045,-4.23366,1.4220948
9.259999999999891,0.996638,-2.7200568,3.8094406,-0.9376881,-2.4432285,6.2421217,-1.0321845,-7.468218,10.393449,-2.0083945,-3.726332,1.1748817
9.279999999999891,0.989935,-2.41937,3.8399699,-0.9139014,-2.8270454,6.021596,-0.850244,-7.2117295,10.175872,-2.1641529,-4.361875,1.0258169
9.29999999999989,1.1153258,-2.5187416,3.8808842,-1.1525816,-2.8894958,6.0338182,-0.7075725,-7.9265594,10.409774,-1.8932656,-3.9113243,0.8796378
9.31999999999989,1.2500975,-2.6931744,4.055518,-0.95342654,-2.4818153,5.744988,-0.9980871,-7.2165594,10.333223,-1.9895352,-3.865167,1.1687171
9.33999999999989,1.329886,-2.6941533,3.7971563,-0.7426218,-2.5298364,6.2327366,-1.0494629,-7.40491,10.036868,-2.0562966,-3.8194027,1.3785002
9.35999999999989,0.95770884,-2.7752223,3.9609191,-1.0660138,-2.521027,6.476697,-1.1320415,-7.5400667,10.518794,-2.010703,-4.1946945,1.4268185
9.379999999999889,1.2804371,-2.6004896,3.9089744,-1.0261161,-2.4294739,6.278538,-1.0639441,-7.1091795,10.206279,-2.1854007,-3.7279568,1.1462165
9.399999999999888,1.1062149,-2.5709288,4.042886,-1.0867152,-2.648282,6.135316,-1.1099889,-7.593787,10.377644,-1.8797449,-4.1393065,1.1884553
9.419999999999888,1.434666,-2.7393932,4.1210527,-1.1123853,-2.3222175,6.1751995,-1.195009,-7.368305,10.481067,-1.8602574,-3.642081,1.3133017
9.439999999999888,0.95619893,-2.778699,4.129156,-1.0254922,-2.7120216,6.5269876,-1.0203823,-7.571418,10.581018,-2.2071714,-4.4777217,1.4306988
9.459999999999887,1.2115569,-2.4874082,4.176881,-0.9437093,-2.4841723,6.120551,-1.0833006,-7.0730524,10.346798,-2.2675989,-3.675613,1.1336901
9.479999999999887,0.8949817,-2.5470545,4.3106003,-1.2682475,-2.6015944,6.118531,-0.99461514,-7.6375866,10.510827,-1.9482431,-4.3786793,1.1223536
9.499999999999886,1.4796082,-2.635631,4.1978383,-1.2183704,-2.5435116,6.1107774,-0.8576911,-7.6190023,10.441415,-2.106861,-3.7996604,1.2000732
9.519999999999886,1.098934,-2.6835356,3.721998,-0.6194202,-2.8368034,6.4211183,-0.9538382,-7.493457,10.143008,-2.2079031,-4.239914,1.1034338
9.539999999999885,1.1213061,-2.727241,4.2059865,-1.2408934,-2.330717,6.107215,-1.1986879,-7.20247,10.665296,-1.9068109,-3.6187336,1.33126
9.559999999999885,0.9379751,-2.749259,4.0752573,-1.1107008,-2.613203,6.5204754,-0.9876196,-7.0377083,10.285785,-2.1551924,-4.394164,1.5277667
9.579999999999885,1.0747995,-2.7298157,3.6128733,-0.8478926,-2.7219467,6.3669987,-0.991372,-7.2189755,10.233813,-2.3701503,-3.92295,0.963665
9.599999999999884,1.0624961,-2.6597395,4.3304358,-1.3569703,-2.4216657,6.1346817,-1.3828444,-7.384447,10.804905,-1.6719643,-3.791375,1.2431778
9.619999999999884,1.5636293,-2.91712,4.162381,-1.0490224,-2.597532,6.584369,-1.4625959,-7.705426,10.230959,-1.9485488,-3.8985817,1.3955435
9.639999999999883,0.9920675,-2.7681146,4.010453,-1.0778049,-2.4946132,6.60528,-1.4229308,-7.5516,10.386592,-1.9579369,-4.1890264,1.252632
9.659999999999883,1.4298837,-2.426392,4.695432,-1.4628756,-2.369148,6.2469506,-1.5860449,-7.5466957,10.544861,-1.8525786,-3.7025023,0.9754103
9.679999999999882,1.1969295,-2.6584234,4.1856327,-1.209913,-2.6388316,6.2222953,-1.2237363,-7.8230953,10.036904,-1.9953924,-4.155993,1.2752506
9.699999999999882,1.223626,-2.5330253,4.2489176,-1.4428238,-2.4562237,5.8943853,-1.2229261,-7.2146025,10.2908945,-1.9828824,-3.7223651,0.9884504
9.719999999999882,1.2725776,-2.6154215,3.9271748,-0.9860321,-2.65182,6.0670023,-1.1907054,-7.277674,10.258358,-1.9628171,-3.9407969,1.0268623
9.739999999999881,1.2668355,-2.814881,3.5188572,-0.59647286,-2.3198159,6.28053,-1.3032031,-6.908529,10.25634,-1.5555711,-3.6777186,1.282529
9.75999999999988,1.1448725,-2.58995,4.13651,-1.0455141,-2.3598828,6.4131126,-1.4303962,-7.4285765,10.60498,-1.5469629,-3.6485143,1.314316
9.77999999999988,1.3694372,-2.7117667,4.076055,-1.051127,-2.6796951,6.661393,-1.1354809,-7.3782635,10.204376,-2.2219179,-4.185581,1.3339454
9.79999999999988,1.1413423,-2.680894,3.951257,-1.0990146,-2.371006,6.1081333,-1.2717956,-7.2338705,10.280354,-2.0658,-3.756153,1.0483494
9.81999999999988,1.2342288,-2.4443312,4.1254144,-1.1278567,-2.5955794,5.8703003,-1.0925617,-7.30557,10.168797,-1.829082,-3.8627973,0.9023386
9.839999999999879,1.2103472,-2.964481,4.093959,-1.1018875,-2.49072,6.0973234,-1.1274769,-7.6836624,10.569182,-1.7500597,-3.8450565,1.1543361
9.859999999999879,1.217452,-2.92905,4.0390105,-0.81059605,-2.419237,6.490478,-1.2361304,-7.214328,10.91988,-1.8731681,-4.0261903,1.5454164
9.879999999999878,1.0439887,-2.755275,3.919078,-0.7429966,-2.6399093,6.753046,-0.9922276,-7.2179174,10.7443,-2.2179635,-4.230409,1.5272523
9.899999999999878,1.1135368,-2.3557942,4.1374474,-1.203391,-2.7633677,6.198456,-0.8784797,-7.583913,10.355205,-2.229692,-4.225988,0.79447246
9.919999999999877,1.5504938,-2.669747,4.004932,-1.1003343,-2.546663,5.9316473,-0.9134968,-7.596243,10.161969,-1.8557603,-3.54098,1.092253
9.939999999999877,1.1719445,-2.8856187,3.877616,-0.90292525,-2.5749674,6.3765926,-1.3265407,-7.609968,9.77274,-1.8534445,-3.9731524,1.2720927
9.959999999999877,0.9884096,-2.7238812,3.8527138,-0.93079114,-2.4445074,6.552784,-1.3277197,-7.171933,10.149611,-1.9675902,-4.237372,1.5447328
9.979999999999876,1.2832404,-2.359093,4.4122024,-1.34414,-2.477739,6.5314293,-1.2517741,-7.4908185,10.155134,-2.155507,-3.9718666,1.2435087
9.999999999999876,1.2717133,-2.437947,4.007573,-0.9965142,-2.5867002,5.918894,-1.1306362,-7.6103096,9.463261,-2.0108473,-3.9255204,0.92881215
10.019999999999875,1.2446312,-2.6078155,3.731019,-0.89614666,-2.849104,6.0085287,-1.1876501,-7.9996085,10.00962,-1.6425294,-3.9724305,0.8740401
10.039999999999875,1.2336321,-3.0076675,3.8029664,-1.1237605,-2.5684052,6.051214,-1.1226135,-7.478143,10.671161,-1.5935493,-3.586659,1.23972
10.059999999999874,0.9914829,-2.725109,3.6673708,-0.727968,-2.5213618,6.118861,-0.88597524,-6.7189875,10.199794,-1.9346911,-4.1056843,1.471896
10.079999999999874,1.0839857,-2.6831996,3.8288882,-1.2057247,-2.4402833,6.023602,-0.9466035,-7.460498,10.38816,-1.9492346,-3.5416353,1.072259
10.099999999999874,1.0108163,-2.498839,4.076218,-0.9980587,-2.5958369,6.0274267,-0.8697294,-6.7213197,10.169066,-2.1739542,-4.264008,1.3272043
10.119999999999873,1.1352605,-2.6881077,3.7964854,-0.7479967,-2.7807934,6.550321,-0.8232816,-7.3200884,10.038373,-2.503414,-4.190563,1.2059327
10.139999999999873,1.1148219,-2.5900316,3.7480757,-1.0623486,-2.2933683,5.857978,-1.162297,-7.1606627,9.881021,-2.0204575,-3.5213592,1.0367074
10.159999999999872,0.79382783,-2.6660075,3.907339,-1.1544948,-2.5975976,6.0208893,-1.2527769,-7.269741,10.071797,-1.8473891,-4.2203183,1.3495424
10.179999999999872,1.461644,-2.412785,4.274394,-1.22103,-2.5397809,6.5317435,-1.0984175,-7.25861,10.208536,-2.4183629,-3.7946215,1.2958705
10.199999999999871,1.1146269,-2.5962045,4.157585,-1.1304173,-2.5745356,6.2546663,-1.2477038,-7.9056683,9.868756,-2.0525014,-4.0260854,0.9258133
10.219999999999871,1.209097,-2.761416,3.9104884,-1.082035,-2.4458137,6.0039144,-1.4055247,-7.142758,10.176089,-1.7676395,-3.6765966,0.8926141
10.23999999999987,1.0694306,-2.5875416,3.519195,-0.7213379,-2.2047975,5.9982996,-1.3620532,-6.6569595,9.909037,-1.6076925,-3.7134423,1.3003371
10.25999999999987,1.1505195,-2.3902764,4.169061,-1.1636084,-2.697772,6.2753563,-1.0798109,-7.4532595,10.087617,-1.9331515,-4.019291,1.1664726
10.27999999999987,1.1232853,-2.5427558,3.8983364,-1.1140119,-2.773769,6.09116,-0.9451929,-7.5539837,10.136164,-2.0180333,-3.9317422,0.6968275
10.29999999999987,1.3332483,-2.7920628,3.818463,-0.8530857,-2.6411407,5.9638443,-1.2957388,-7.0737724,10.336939,-1.6721236,-3.5605557,0.8544631
10.319999999999869,0.98249906,-3.1251698,3.6498482,-0.7971172,-2.2630281,6.317318,-1.5219132,-6.913448,10.63588,-1.3155153,-3.8373196,1.5016555
10.339999999999868,1.0740895,-2.4515789,4.5047884,-1.1727849,-2.4825895,6.423826,-1.0315505,-7.284752,10.679788,-2.0149896,-4.057619,1.3426235
10.359999999999868,1.6707016,-2.4672475,4.185113,-0.98719287,-2.6900365,6.1267853,-1.1953919,-7.738491,9.994441,-2.2059448,-3.9179342,0.8900687
10.379999999999868,1.2172223,-2.805684,4.0352817,-1.0284364,-2.4882445,6.099062,-1.2262149,-8.134979,10.113967,-1.7356658,-3.842089,1.3374758
10.399999999999867,1.4489006,-2.5671568,3.7867901,-0.82963026,-2.6369476,6.337489,-1.088385,-7.7520037,9.83665,-2.0164003,-3.7703338,1.1294367
10.419999999999867,0.98931736,-2.742412,3.8816488,-1.2633064,-2.4836767,5.9236107,-1.1123109,-7.506543,10.35201,-1.827962,-3.8767354,1.1545352
10.439999999999866,1.320837,-2.6050518,4.2779856,-1.1313668,-2.511417,6.347675,-1.0637722,-7.161345,10.499309,-1.9907931,-3.9485462,1.4797951
10.459999999999866,1.3064014,-2.8735409,3.6670842,-0.58701235,-2.4626718,6.496484,-1.1072985,-7.3841696,10.107062,-2.0414965,-3.8401642,1.3072989
10.479999999999865,1.0212215,-2.5289752,4.276064,-1.1593639,-2.2847207,6.245286,-1.5873346,-6.9672136,10.490815,-1.8756608,-3.8900976,1.2765648
10.499999999999865,1.3535212,-2.5968492,4.2931757,-1.3190302,-2.4930956,6.429508,-1.0225565,-7.4876804,10.188283,-2.0436134,-3.9746764,1.4395155
10.519999999999865,1.0751892,-2.5558624,4.193713,-1.1605687,-2.629063,6.0071125,-1.1094054,-7.443083,10.096245,-2.0988562,-4.2581244,0.9135182
10.539999999999864,1.3478115,-2.6271272,4.1342835,-1.0437375,-2.389081,6.1436887,-1.0983796,-6.866147,10.372528,-2.080304,-3.7094865,1.3549972
10.559999999999864,1.2465562,-2.5915616,3.701309,-0.681691,-2.5207405,6.20487,-1.2028689,-7.053875,9.800732,-1.9506761,-3.814374,1.1484236
10.579999999999863,0.8632234,-2.7331777,3.7476752,-1.1607686,-2.5928893,6.216392,-1.0030015,-7.6498613,10.478307,-1.6744109,-4.0404177,1.3153052
10.599999999999863,1.2308824,-2.4635212,3.8347235,-0.8725572,-2.5530028,5.9992704,-1.004742,-6.79772,9.990314,-2.144296,-3.786549,1.0607365
10.619999999999862,0.85077244,-2.6629782,3.9631436,-1.1131121,-2.572473,6.072918,-0.90011215,-7.2338357,10.472007,-1.9281856,-4.242044,1.2975698
10.639999999999862,1.3701509,-2.7018294,3.83408,-0.751118,-2.6330514,6.2919407,-0.9040337,-7.1588936,10.283305,-2.121215,-3.8575313,1.2667826
10.659999999999862,0.9743612,-2.8030186,3.877308,-0.90407395,-2.3973415,6.2025213,-1.0859915,-7.347908,10.326709,-1.8026086,-4.0424266,1.4534377
10.679999999999861,1.2575024,-2.6410248,4.064776,-1.0026375,-2.6417804,6.378652,-0.9287728,-7.1874485,10.117613,-2.2245574,-4.070527,1.3179471
10.69999999999986,1.0208777,-2.5898232,3.870755,-1.0327904,-2.5627167,5.9768686,-0.9265581,-7.4704223,10.1768465,-2.0023246,-3.9675062,0.88113403
10.71999999999986,1.1714557,-2.4996395,3.785372,-0.86218274,-2.8531144,5.873397,-0.8787389,-7.5165067,9.886153,-1.9335786,-4.0316086,0.92397004
10.73999999999986,1.0473961,-2.7984772,3.5934122,-1.1079082,-2.683077,5.8529806,-0.81860554,-7.583054,10.190898,-1.7555912,-3.6497927,1.0854293
10.75999999999986,1.0408314,-2.582889,3.779548,-0.7954785,-2.4454443,5.949786,-1.1540636,-6.935609,10.030864,-1.8868588,-3.9411771,1.193726
10.779999999999859,1.3229681,-2.6791832,4.0291853,-1.0413072,-2.5538273,6.497983,-0.92580044,-7.474004,10.241822,-2.213682,-3.847028,1.4235256
10.799999999999859,1.0556649,-2.4190779,4.121752,-1.0598594,-2.6544127,6.266097,-1.013863,-7.4567995,10.058056,-2.1920478,-4.138113,1.0365599
10.819999999999858,1.231505,-2.6402993,4.041651,-1.1685216,-2.492741,6.0788593,-1.001208,-7.3067813,10.229033,-2.0415916,-3.9446414,1.2296476
10.839999999999858,1.2652198,-2.7269194,3.8413088,-0.8981762,-2.3779047,6.119734,-0.9469458,-7.1850157,10.137344,-2.0395246,-3.7903512,1.277077
10.859999999999857,0.960277,-2.70216,3.937647,-0.9023208,-2.5135744,6.5154896,-1.0628318,-7.0307693,10.308608,-2.2243006,-4.08367,1.3570182
10.879999999999857,1.1104039,-2.7672641,3.996818,-1.2144608,-2.576438,6.4638085,-1.073572,-7.498188,10.842847,-2.0871124,-3.733617,1.1166064
10.899999999999856,1.0129789,-2.6845093,4.0889597,-1.1020871,-2.5313818,6.1910515,-1.2266288,-7.024792,10.617503,-1.9731659,-4.2085404,1.1544765
10.919999999999856,1.2974769,-2.8403802,4.222493,-1.2003212,-2.44696,6.3804936,-1.00055,-7.4561844,10.643043,-1.9588504,-3.6008098,1.3224365
10.939999999999856,1.1134619,-2.4223745,4.038453,-1.0572367,-2.4900637,6.145527,-1.1286817,-7.1545753,9.92417,-2.0483897,-4.0382953,0.98906124
10.959999999999855,1.4997478,-2.4012008,3.8856356,-0.8313524,-2.6394043,6.1457186,-1.2478286,-7.890018,9.620492,-1.8964878,-3.73656,0.85673684
10.979999999999855,0.84813106,-2.673009,3.962994,-1.3239357,-2.4488037,5.6828,-1.1343567,-7.620846,9.91849,-1.6933967,-3.9311893,1.1825273
10.999999999999854,1.5272807,-2.2647142,3.9905279,-0.9451339,-2.8853152,5.9764233,-0.9563661,-7.0218906,9.588163,-2.3469205,-4.125012,0.7950601
11.019999999999854,1.0407192,-2.7390769,3.4507117,-0.9400362,-2.5706682,6.0807114,-0.90955955,-7.5391026,9.750547,-1.8192534,-3.6412284,1.0570894
11.039999999999853,1.295735,-2.7459133,4.138263,-0.97199726,-2.374477,6.003038,-1.6158986,-6.9205146,10.348392,-1.5959047,-3.7192357,1.3084574
11.059999999999853,1.1045047,-3.0092437,3.6627967,-0.67327136,-2.4428453,6.6260176,-1.213737,-6.9907246,10.095882,-1.8295602,-3.9586554,1.6288962
11.079999999999853,0.8500528,-2.387844,3.9938605,-1.1394784,-2.661399,6.222135,-1.2607709,-7.2272997,10.278898,-1.8702306,-4.2156014,0.85908663
11.099999999999852,1.4828032,-2.36519,4.389839,-1.2515962,-2.7049675,6.015153,-1.3060046,-7.180062,10.246221,-1.8578682,-3.813799,0.7105017
11.119999999999852,1.1646854,-2.6705904,3.97179,-0.9381253,-2.460332,5.9593163,-0.9816799,-7.655342,10.083149,-1.8089353,-3.9472423,1.3887604
11.139999999999851,1.2855451,-2.6106355,3.8271806,-0.92447597,-3.133488,6.487671,-0.73356223,-7.683426,10.134389,-2.5130396,-4.4042897,0.9871614
11.159999999999851,1.3057117,-3.0147305,4.046876,-1.010021,-2.32626,6.189722,-1.361767,-7.189401,10.757347,-1.7865541,-3.3566713,1.2736027
11.17999999999985,0.9739602,-2.7078743,3.7966025,-0.60608256,-2.656042,6.646963,-1.1944377,-7.04915,10.222571,-2.1103516,-4.327319,1.433096
11.19999999999985,1.238799,-2.3803601,4.116423,-1.298207,-2.8095393,6.42371,-1.0188608,-7.968764,10.38268,-2.0695693,-4.1168985,0.88979
11.21999999999985,1.2262933,-2.717338,4.0623183,-1.0492563,-2.7430713,5.8891764,-1.0018342,-7.803137,10.113838,-1.9680859,-4.002254,0.982762
11.23999999999985,0.94275975,-2.7886987,3.9595578,-1.1997566,-2.575115,6.050412,-0.92285633,-7.429899,10.368763,-1.9657373,-4.0423512,1.1758957
11.259999999999849,1.4048519,-2.6731195,3.9028656,-0.84887105,-2.4959998,6.260393,-1.2035465,-7.1124144,10.16892,-1.9427582,-3.7790346,1.2948723
11.279999999999848,1.004336,-2.8734298,4.0204034,-1.1782644,-2.315928,6.26733,-1.1958934,-7.539355,10.2732935,-1.7834855,-3.896898,1.5993724
11.299999999999848,1.3820155,-2.3781202,4.0543,-0.86063,-2.8396642,6.5098968,-1.018959,-6.9798126,9.802943,-2.467191,-4.14954,1.2073885
11.319999999999848,1.0175687,-2.5823102,4.0107837,-1.0974727,-2.5131278,6.1640244,-0.9974447,-7.591614,10.071452,-2.022949,-4.0260305,1.1688372
11.339999999999847,1.3975543,-2.1917818,4.23389,-1.2033179,-2.6078231,5.6618648,-1.1261339,-6.894911,9.627697,-1.924806,-4.000901,0.7049338
11.359999999999847,1.4623979,-3.0157654,3.7176495,-0.9112944,-2.5409608,6.081202,-1.1780992,-7.946037,9.956914,-1.5614053,-3.7254825,1.3404452
11.379999999999846,0.9645276,-2.8323863,3.7310388,-0.96705055,-2.3064024,6.0892153,-1.1675704,-7.1309648,10.053054,-1.8066624,-3.8423712,1.4303854
11.399999999999846,1.3240441,-2.3869808,4.306985,-1.239736,-2.5439563,6.0482616,-1.2674675,-7.1091614,10.160129,-2.0165694,-3.8394928,0.987949
11.419999999999845,1.2571944,-2.8260093,3.7097092,-0.9533314,-2.9668484,6.37881,-1.0813999,-8.128032,10.395091,-1.9306351,-4.0409427,0.89307976
11.439999999999845,1.4489474,-2.6455421,4.398842,-1.2605257,-2.4194005,6.2041097,-1.8238437,-7.334638,10.764457,-1.421316,-3.5016968,0.89228135
11.459999999999845,1.0800116,-2.9944103,4.022242,-1.008846,-2.375999,6.367399,-1.4897659,-7.4052553,10.526465,-1.6056148,-3.9560652,1.481451
11.479999999999844,1.305535,-2.4366329,4.360903,-1.1907707,-2.3737144,6.3409686,-1.4924805,-7.0315824,10.388484,-1.9240724,-3.7829118,1.0959966
11.499999999999844,1.2862847,-2.4684877,4.2322016,-1.090771,-2.8723986,6.394184,-1.1463933,-7.9370265,10.209466,-2.1604192,-4.376613,1.0136025
11.519999999999843,1.2536575,-2.7074285,4.0057034,-1.2097361,-2.6108294,6.054203,-1.1586385,-7.7057953,10.504033,-1.8784014,-3.6351295,0.87159956
11.539999999999843,1.0865217,-2.7103257,4.1386986,-1.2531068,-2.4957926,5.8836403,-1.1141726,-7.1243258,10.484399,-1.8727678,-3.9135008,1.1133063
11.559999999999842,1.2248404,-2.9872975,3.7573297,-0.5885467,-2.6948328,6.7319508,-0.94167876,-7.4884834,10.477052,-2.0918064,-4.1673384,1.5466297
11.579999999999842,1.1092218,-2.6738288,4.153122,-1.1964523,-2.2408743,6.13575,-1.3420446,-7.305938,10.500222,-1.9258076,-3.4623306,1.1844038
11.599999999999842,1.0959711,-2.772509,4.230175,-1.1196034,-2.7415257,6.4915085,-1.4442972,-7.7323713,10.434164,-2.036853,-4.275287,1.4063777
11.619999999999841,1.3333638,-2.5909839,4.206863,-1.1430112,-2.4293556,6.4658217,-1.0179704,-7.2597504,10.325501,-2.1979783,-3.9902532,1.4109554
11.63999999999984,1.1239872,-2.2763932,4.302702,-0.97358274,-2.800537,6.2483416,-1.0677153,-7.773325,9.9823675,-2.2700942,-4.33516,0.69447315
11.65999999999984,1.3754815,-2.8500981,3.7736843,-1.1096158,-2.7717235,6.2054796,-0.99395233,-7.938654,10.501815,-1.8430235,-3.414565,0.7515945
11.67999999999984,1.0590701,-2.8365004,4.39471,-1.207989,-2.2750082,5.9996567,-1.5480626,-7.169697,10.918251,-1.5419482,-3.8300343,1.2946953
11.69999999999984,1.2702609,-2.8841252,4.034592,-0.8245194,-2.6550848,6.8549204,-0.9441331,-7.212511,10.632052,-2.2366245,-4.0914273,1.6637889
11.719999999999839,1.0640992,-2.6330674,4.054616,-1.007388,-2.204224,6.177803,-1.3813353,-7.0965633,10.559741,-1.8567295,-3.7843838,1.1418608
11.739999999999839,1.0675013,-2.7758207,4.202965,-1.2782803,-2.53823,6.1814156,-1.0207845,-7.641258,10.518105,-1.8839351,-4.17883,1.3823423
11.759999999999838,1.4473454,-2.5585437,4.03826,-0.82601976,-2.7570605,6.227495,-1.1000148,-7.474762,10.201438,-2.1950011,-4.050809,0.91756594
11.779999999999838,1.2100155,-2.6497169,4.028109,-1.1560353,-2.290945,6.0612,-1.2057828,-7.553772,10.423852,-1.742412,-3.6541095,1.2220854
11.799999999999837,1.1058837,-2.5821116,4.1191473,-1.1142294,-2.7829306,6.233386,-0.840437,-7.463007,10.063523,-2.2469666,-4.3530397,1.23852
11.819999999999837,1.078025,-2.5797234,3.9685814,-1.1014811,-2.9285076,6.3009853,-0.8551021,-7.7389736,10.320699,-2.0743492,-4.0396023,0.92884946
11.839999999999836,1.1717001,-2.7748742,3.9341683,-0.9430562,-2.6542645,6.258419,-1.0973926,-7.352928,10.504178,-1.8625073,-3.9234095,1.1134157
11.859999999999836,1.1623985,-3.0191617,3.8154004,-0.844917,-2.4743052,6.403001,-1.0309817,-7.3568487,10.669795,-1.7733631,-3.8798912,1.6437407
11.879999999999836,0.970244,-2.712096,4.0276265,-0.93138283,-2.433279,6.3545694,-0.9064561,-7.1365795,10.563708,-2.1720374,-4.097633,1.4607877
11.899999999999835,1.2852058,-2.4450905,4.0683646,-0.8806593,-2.794209,6.3095465,-0.781428,-7.563707,10.195607,-2.3891237,-4.168509,0.9508609
11.919999999999835,1.1850964,-2.6194782,3.9588869,-1.0110596,-2.8346188,6.039549,-0.96807426,-8.091455,10.353706,-1.7501732,-3.913703,0.8173081
11.939999999999834,1.2853544,-2.8210788,3.902393,-1.0318394,-2.62802,5.827899,-1.1547967,-7.784688,10.311248,-1.6909822,-3.7451012,1.0569447
11.959999999999834,1.153931,-2.8772926,3.7883694,-0.91128325,-2.4231253,6.0131216,-1.0836675,-7.2519617,10.205407,-1.7403065,-3.846939,1.4158847
11.979999999999833,1.197497,-2.800408,3.8317664,-0.87744874,-2.6906514,6.42423,-1.1509018,-7.7073298,10.24175,-1.8974007,-4.082646,1.2680119
11.999999999999833,1.3025715,-2.7137046,3.9452512,-1.01491,-2.4939559,6.483007,-1.275126,-7.556301,10.570024,-1.7956706,-3.7178965,1.2951972
12.019999999999833,1.297533,-2.6114836,3.9258244,-0.81484973,-2.543369,6.4398746,-1.1616333,-7.5119467,10.219077,-2.0016463,-4.161745,1.301577
12.039999999999832,1.3103788,-2.368155,4.092972,-1.0772144,-2.7042933,6.1396255,-1.1168863,-7.7495475,9.955257,-2.0108647,-4.0250764,0.86412466
12.059999999999832,1.3248147,-2.6089678,4.0688357,-1.2928917,-2.6508474,5.572732,-1.0810542,-7.934649,9.951605,-1.5272007,-3.5863917,0.8480372
12.079999999999831,1.3411132,-2.8357344,3.7541595,-0.7836331,-2.598956,5.862542,-1.2367591,-7.5907717,9.917605,-1.6799248,-3.6851592,1.1242596
12.099999999999831,1.1110288,-2.8668027,3.6509874,-0.9391706,-2.3252583,6.220337,-1.3627114,-7.200737,10.356105,-1.676338,-3.7054164,1.2859427
12.11999999999983,1.2276468,-2.5723329,4.1198754,-0.9199721,-2.5829923,6.392308,-0.975072,-7.1033506,10.507995,-2.095267,-4.1003294,1.4783851
12.13999999999983,0.96564025,-2.6797369,3.6813133,-1.0390646,-2.9320056,6.346859,-0.80684936,-7.8932447,10.555659,-2.0280027,-3.9966753,0.81314254
12.15999999999983,1.4597607,-2.517157,4.3989315,-1.0422298,-2.4492064,5.6310263,-1.3552411,-6.8109627,10.279821,-1.8231978,-3.5297635,0.87900233
12.17999999999983,1.1211815,-2.9156477,3.8231292,-0.9116439,-2.420341,6.423214,-1.3169177,-7.4512224,10.011273,-1.8299509,-3.9802828,1.4980751
12.199999999999829,0.97342235,-2.4644737,4.1855826,-1.2000453,-2.6191313,6.466194,-1.044706,-7.3407755,10.299011,-2.2498953,-4.3592916,1.3071895
12.219999999999828,1.751488,-2.3967009,3.9859817,-0.9451784,-2.858254,6.262681,-0.98100775,-7.7321634,9.798571,-2.2541332,-3.7543986,0.7588481
12.239999999999828,1.0226303,-2.8714895,3.917382,-1.2690039,-2.3232713,5.7605615,-1.196836,-7.7145863,10.134644,-1.5512847,-3.730823,1.3766931
12.259999999999827,1.3049016,-2.472976,3.9986203,-1.0043856,-2.8308458,6.204424,-0.8758814,-7.14666,9.90887,-2.2671592,-4.152101,1.0603799
