timestamp,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
6.419999999999951,0.18832539,0.16836223,-0.26711535,-0.3863686,-0.23970717,0.30326262,-0.2812045,0.14304353,-0.1533399,0.25872445,-0.11176063,-0.13662745
6.439999999999951,-0.10922764,0.11490725,-0.06921812,-0.02390523,-0.20213221,0.07431687,-0.061726533,0.106000036,-0.09236973,0.026534421,-0.04295961,-0.16096279
6.45999999999995,-0.1602255,0.08006248,-0.036081813,0.19641359,0.045069538,-0.118008874,0.12287742,-0.022584908,0.0027583446,-0.032002047,-0.021689065,0.22653237
6.47999999999995,0.35747525,0.0152128935,-0.06975987,-0.015994169,0.20019515,-0.08854454,0.052307762,-0.20214437,0.06223584,-0.035040572,-0.027749715,0.33682564
6.499999999999949,0.41499984,0.06981449,-0.22831994,-0.18578874,0.016781375,0.13153242,-0.05586873,-0.09524023,0.049726114,0.08851787,-0.07227866,0.1636214
6.519999999999949,0.0870183,0.10001388,-0.16008654,-0.1808909,-0.07235897,0.13317192,-0.08145204,0.12821698,-0.012748692,0.13165067,-0.08386248,-0.021247653
6.5399999999999485,-0.18507458,0.06436336,0.050224237,0.042091463,-0.20621298,0.12743679,-0.016686643,0.104944915,-0.08732575,0.0022457074,-0.0077574216,-0.20505846
6.559999999999948,0.17375033,0.038091518,-0.055591233,0.09847909,0.103602245,-0.14534158,0.06557296,-0.12750101,0.06323923,-0.09391668,-0.047175255,0.24056259
6.579999999999948,0.41591623,0.017179597,-0.13301325,-0.11188667,0.07672772,0.001124783,-0.015687356,-0.12836328,0.026395952,0.017517546,-0.05828287,0.20783493
6.599999999999947,0.5150532,0.07728395,-0.20695704,-0.2216853,-0.05996092,0.13598156,-0.12343079,-0.19826598,-0.01381717,0.04092793,-0.07100845,0.11186023
6.619999999999947,0.08553264,0.11324747,-0.015460603,-0.18459538,-0.30738044,0.27045605,-0.20224023,0.005981624,-0.14509179,0.0759006,-0.077724725,-0.3025286
6.639999999999946,-0.2231761,0.06838815,0.009113185,0.0890568,-0.20648567,0.011384191,-0.0009597931,0.1479917,-0.09376839,-0.011624384,-0.046432797,-0.12580928
6.659999999999946,-0.10214187,0.040983323,0.016333498,0.17260785,-0.003915824,-0.09213212,0.1022167,0.026804376,0.0209424,-0.058819294,-0.037094437,0.15644333
6.6799999999999455,0.47676337,0.004642587,-0.13289803,-0.07808424,0.2301357,-0.05525125,0.04251837,-0.22683059,0.05599107,-0.020310596,-0.026925286,0.35789505
6.699999999999945,0.12007852,0.11745782,-0.13923395,-0.16005503,-0.20053168,0.15948132,-0.13654156,0.08248027,-0.043972008,0.11356241,-0.075452164,-0.12393977
6.719999999999945,-0.20377004,0.08697228,-0.019442255,-0.0013229144,-0.21902734,0.11216941,-0.0590711,0.15261906,-0.09674175,0.052993163,-0.032767795,-0.19659784
6.739999999999944,-0.03998353,0.024663411,0.03154865,0.08254235,-0.042998906,-0.008678094,0.057714,0.02982042,-0.014483482,-0.03575918,-0.030291261,0.061343648
6.759999999999944,0.34607723,-0.032528386,-0.020577539,-0.08133506,0.11208908,-0.015079608,0.010716099,-0.15512022,-0.002505837,-0.028604206,-0.047930844,0.19425969
6.779999999999943,0.49433732,0.067404814,-0.19717515,-0.22105332,-0.017530542,0.14642432,-0.09541328,-0.17823571,0.0016667154,0.067799725,-0.054122828,0.14410447
6.799999999999943,0.5065336,0.11578995,-0.21222392,-0.2725634,-0.17805906,0.25959104,-0.23450327,-0.19592805,-0.0263683,0.08469313,-0.09235355,0.009663211
6.8199999999999426,0.299172,0.13275397,-0.15333802,-0.21676081,-0.2275564,0.20397274,-0.20239589,-0.09451097,-0.07639201,0.07945603,-0.06790255,-0.12084451
6.839999999999942,0.0700219,0.1358451,-0.10685135,-0.085046016,-0.31308097,0.14949062,-0.15139802,0.04788854,-0.039980307,0.051851667,-0.07696313,-0.23560782
6.859999999999942,0.042756334,0.062155616,-0.04235988,0.050501578,-0.10305286,-0.028312549,0.013375451,0.03269992,-0.002596354,-0.038972534,-0.05164324,0.012153653
6.879999999999941,0.15758322,0.0034376606,-0.030916363,-0.047815256,0.072295874,0.0023528284,0.040834323,-0.039734177,-0.008331481,0.0068209395,-0.058510512,0.1407254
6.899999999999941,0.82354265,0.04308653,-0.32184654,-0.20744853,0.18892446,0.07409252,-0.027677385,-0.3239325,0.13859327,-0.0046058223,-0.043927655,0.4519526
6.91999999999994,0.5379516,0.18421635,-0.37236887,-0.3264027,-0.12376216,0.29820767,-0.20092724,-0.08220513,0.07251358,0.1604678,-0.120194435,0.08574335
6.93999999999994,0.05904022,0.16046113,-0.26504752,-0.18603243,-0.22244349,0.21624926,-0.16348645,0.2020851,0.0040441025,0.17628637,-0.08129334,-0.1443361
6.95999999999994,0.026757477,0.03172329,-0.06331583,0.007913459,-0.09800682,0.043013155,-0.0014949273,0.08901627,0.030748134,0.008857526,-0.084980965,-0.032382622
6.979999999999939,0.16154508,0.03983239,-0.07303785,-0.046786696,0.119569406,0.0021220935,0.06493538,-0.053950347,0.011300126,0.029294426,-0.02752697,0.20501947
6.999999999999939,0.23356636,0.036094993,-0.06522867,-0.105905846,-0.020044116,0.040263407,-0.027976213,-0.016056743,0.003183918,0.012007633,-0.058772735,0.064944
7.019999999999938,0.38986966,0.04250828,-0.15625373,-0.10603664,0.12915288,-0.024455275,0.015058124,-0.13691942,0.033752583,0.0053419247,-0.049389496,0.24055102
7.039999999999938,0.5373647,0.080368035,-0.2676235,-0.22229278,0.0033818856,0.12544823,-0.077583805,-0.14630899,0.023497863,0.050995506,-0.06994966,0.18891375
7.059999999999937,0.17391887,0.0942435,-0.116081364,-0.20480764,-0.18702161,0.2219536,-0.15655234,0.005562663,-0.10076693,0.10731983,-0.06844841,-0.15366879
7.079999999999937,0.03310921,0.077131964,-0.067236,-0.075999044,-0.19388793,0.10220594,-0.096574694,0.03696653,-0.079441644,0.052131675,-0.07605767,-0.12945946
7.099999999999937,-0.030412424,0.054099645,0.055435643,0.030543214,-0.17572391,0.034143906,-0.0126547795,0.0037569245,-0.08590441,-0.0610331,-0.046651684,-0.12104201
7.119999999999936,0.012135716,-0.0014646985,0.049923196,0.08985356,-0.0004979819,-0.09144616,0.06310367,-0.0015593916,-0.023249747,-0.067557804,-0.05999546,0.084858805
7.139999999999936,0.2600351,0.009259071,-0.05755002,-0.072283134,0.048795633,0.00022345781,0.011022167,-0.054170974,0.0066335313,-0.00819471,-0.06589788,0.13567972
7.159999999999935,0.60792327,0.040305883,-0.22329602,-0.16759267,-0.005054813,0.08897037,-0.09342307,-0.21745831,0.069688156,0.025739806,-0.06698196,0.2078968
7.179999999999935,0.6072614,0.08001599,-0.195719,-0.24408153,-0.114906974,0.19691947,-0.17633654,-0.26707524,-0.026854813,0.051920652,-0.06945203,0.09009357
7.1999999999999345,0.48051032,0.13028847,-0.24297959,-0.23169367,-0.1792673,0.19882935,-0.18189554,-0.17261186,-0.037603676,0.078173615,-0.066884145,-0.0025144238
7.219999999999934,-0.14068542,0.12452459,-0.103986844,-0.13898684,-0.2989338,0.22859624,-0.17420246,0.22369763,-0.09686214,0.14689079,-0.09763615,-0.30191296
7.239999999999934,-0.11076553,0.049596954,-0.023311183,0.11765507,-0.009168763,-0.04218612,0.084120065,0.04607848,-0.0018327478,-0.011398018,-0.040838286,0.11425703
7.259999999999933,0.59518963,0.009933405,-0.19353434,-0.10890018,0.22715144,-0.01634691,0.026499562,-0.2625924,0.10828829,0.0009281598,-0.019754741,0.41623995
7.279999999999933,0.8034027,0.13423255,-0.38497168,-0.2788715,-0.07515981,0.22986238,-0.179802,-0.31421283,0.0703935,0.07684791,-0.06963706,0.2291014
7.299999999999932,-0.043311518,0.14066942,-0.09218981,-0.22539704,-0.30141217,0.30080017,-0.22617377,0.15623386,-0.15318699,0.17911273,-0.06904043,-0.315693
7.319999999999932,-0.14821076,0.0606508,-0.023961041,0.13252534,-0.039307766,-0.055732876,0.074417695,0.04706089,-0.016308643,-0.023693498,-0.016250622,0.08822719
7.3399999999999315,0.42310518,0.035454735,-0.15571198,-0.045395583,0.20856616,-0.052353807,0.061717197,-0.20655504,0.08197101,-0.006873686,-0.016011713,0.38788345
7.359999999999931,0.37406966,0.09060757,-0.22856796,-0.13435102,-0.066497386,0.06350991,-0.085657045,-0.020250063,0.071101554,0.048069656,-0.09090869,0.068038315
7.379999999999931,-0.05798797,0.08482107,-0.06518713,-0.033640094,-0.18314244,0.04921958,-0.06947206,0.12691677,-0.06823942,0.0675677,-0.04826889,-0.13782191
7.39999999999993,-0.30143288,0.035710093,0.08365479,0.15877245,-0.20112507,0.08307967,0.040919684,0.12255009,-0.06132456,0.0031136665,-0.019641941,-0.11977083
7.41999999999993,0.14560717,0.039633766,-0.01491765,0.095850535,0.19998503,-0.10615673,0.10850614,-0.1707015,0.036683798,-0.05303643,0.014760379,0.34730193
7.439999999999929,0.62319076,0.048169464,-0.23002511,-0.13651021,0.051507346,0.05543403,-0.053653143,-0.25286642,0.090434276,-0.015519286,-0.05471338,0.24940771
7.459999999999929,0.49759614,0.09786405,-0.11839516,-0.26954016,-0.21197829,0.20703787,-0.25584504,-0.23009226,-0.0971865,0.07867576,-0.09302263,-0.042274527
7.4799999999999285,0.078502506,0.123260096,-0.07256469,-0.17044395,-0.35183394,0.13849011,-0.22701363,0.036100857,-0.18565868,0.08964067,-0.10758886,-0.2654566
7.499999999999928,-0.37684134,0.061678495,0.10926081,0.13775268,-0.29277492,0.103894025,0.011399799,0.13757992,-0.16682856,0.0069278274,-0.011165965,-0.21839115
7.519999999999928,-0.09559028,0.034869835,0.047037162,0.1890258,0.10439323,-0.15191412,0.12508546,-0.027421854,0.012368297,-0.06469202,-0.007987414,0.26599652
7.539999999999927,0.059198566,0.012710942,0.01047549,0.0060451436,0.14429416,-0.073393606,0.058444828,-0.021150135,-0.018295377,0.025451792,-0.027346484,0.18376744
7.559999999999927,0.50242203,0.028885722,-0.17550823,-0.14133474,0.12741524,0.032740515,-0.015731411,-0.18036929,0.08175117,0.0041745696,-0.05835789,0.25664303
7.579999999999926,0.5369968,0.09911023,-0.21693859,-0.22792651,-0.09654672,0.17577417,-0.15024157,-0.19419238,0.0063351635,0.060788527,-0.0762313,0.091343485
7.599999999999926,-0.02464835,0.14287798,-0.04673127,-0.17865282,-0.31740147,0.28980663,-0.19681992,0.06642862,-0.1569183,0.09250092,-0.05634106,-0.3350248
7.6199999999999255,0.07676077,0.0573973,-0.07632325,0.0023583914,-0.12909597,0.03778307,-0.026379643,-0.0051219333,-0.010831349,-0.0049036704,-0.06564227,-0.010258708
7.639999999999925,0.25696152,0.042409346,-0.08628062,-0.0382962,0.0012092069,-0.0072406433,0.0010798294,-0.0688046,0.026797006,-0.012544466,-0.040495206,0.10612804
7.659999999999925,0.1370246,0.062258102,-0.096991904,-0.09501448,0.03570783,0.029461887,0.0023961887,0.01818414,0.009538954,0.06330782,-0.04580319,0.091929466
7.679999999999924,0.21983784,0.08605349,-0.16816375,-0.07270511,-0.064364925,0.09134372,-0.019807285,-0.015806314,0.053654477,0.02067907,-0.06407103,0.052989826
7.699999999999924,0.42178681,0.082441986,-0.19590864,-0.12908547,-0.04450214,0.09890866,-0.079272784,-0.12652797,0.08534361,-0.0008224994,-0.07784994,0.07981732
7.719999999999923,0.088908635,0.09470281,-0.13092433,-0.15448944,-0.07914874,0.1386508,-0.057215437,0.083930545,-0.02743462,0.10486213,-0.057084143,-0.03501463
7.739999999999923,0.23920192,0.09726401,-0.17911169,-0.04571538,-0.10725088,0.08520416,-0.041137375,-0.04905674,0.050668374,-0.0036373287,-0.03909295,0.013842536
7.7599999999999225,0.25384387,0.056186818,-0.09158776,-0.083792,-0.12538315,0.07216925,-0.06937797,-0.07204765,-0.017193507,-0.01019367,-0.07358152,-0.03623741
7.779999999999922,0.11431809,0.052054554,-0.044193752,-0.030063007,-0.12203808,0.008689316,-0.047169015,0.0056327945,-0.02225797,5.8332458e-05,-0.056517944,-0.051194824
7.799999999999922,-0.026332647,0.03430018,0.004160166,0.012841003,-0.09451278,0.043905765,0.013866892,0.0578584,-0.04548282,0.016568713,-0.04504531,-0.014463173
7.819999999999921,0.18491043,0.061914474,-0.10933425,-0.015203804,0.040774122,-0.025277123,0.0303195,-0.045602724,0.04960166,-0.018002726,-0.05396549,0.15470712
7.839999999999921,0.13147786,0.057436258,-0.08469709,-0.117747776,-0.08962984,0.13359842,-0.062112525,0.04822163,0.0067733843,0.062378064,-0.07520981,-0.039360344
7.85999999999992,0.2347801,0.05275292,-0.09702789,-0.07578173,-0.03274828,0.037971444,-0.04292854,-0.06165068,0.022977425,0.015228987,-0.05814704,0.04130967
7.87999999999992,0.43964803,0.0864536,-0.21023378,-0.13157253,-0.06684902,0.055230167,-0.084883906,-0.16044387,0.028460247,0.0017428566,-0.07567057,0.083995044
7.8999999999999195,0.013643341,0.101177454,-0.05978955,-0.136684,-0.22869991,0.17221086,-0.1282103,0.080590904,-0.12803505,0.1106089,-0.03923994,-0.18345818
7.919999999999919,-0.1318777,0.07809757,-0.035974786,0.04352173,-0.16322719,0.03808069,-0.013380455,0.09593701,-0.05802551,0.026800247,-0.03720952,-0.08349394
7.939999999999919,0.024788368,0.04502098,-0.011564739,0.10493248,0.027489215,-0.05014043,0.071394816,-0.03801669,0.03359898,-0.03575841,-0.011535119,0.13342012
7.959999999999918,0.56481683,0.04863722,-0.21274546,-0.107800715,0.14469345,-0.011501502,-0.0047904607,-0.2656229,0.08326788,-0.023467798,-0.021751152,0.31901652
7.979999999999918,0.17804274,0.113821626,-0.16527224,-0.2036546,-0.14366415,0.18348153,-0.13116853,0.031374723,-0.063077666,0.12916219,-0.06035532,-0.067517236
7.999999999999917,-0.12103292,0.08572991,0.006508719,-0.030946542,-0.21138535,0.18152696,-0.067818075,0.11060725,-0.092638806,0.034970157,-0.012448005,-0.23456822
8.019999999999918,-0.2590005,0.056933243,0.036315273,0.16199063,-0.09099363,-0.020697597,0.07803251,0.1015497,-0.04811904,-0.01955935,-0.007503586,0.030520592
8.039999999999917,0.16053706,0.013441026,-0.008689459,0.054074705,0.08139712,-0.08763418,0.057990983,-0.080900386,0.04596903,-0.06021081,-0.034990046,0.20013885
8.059999999999917,0.18328366,-0.005321428,-0.009152014,-0.09848877,0.038902305,0.052000724,0.001714685,-0.029719211,-0.04558467,0.039867267,-0.054833382,0.08622811
8.079999999999917,0.27604863,0.062373813,-0.14866263,-0.115414426,-0.010509552,0.055104416,-0.039020993,-0.038227838,0.017935174,0.03459455,-0.051195662,0.09227389
8.099999999999916,-0.022258174,0.07554257,-0.04377291,-0.04150658,-0.1965134,0.10921427,-0.07027654,0.10656093,-0.043576203,0.06416838,-0.061257485,-0.1399869
8.119999999999916,0.038491435,0.088960335,-0.051590312,0.06409086,-0.1919364,-0.02178289,-0.021075662,0.016510416,0.004552122,-0.064839505,-0.075718954,-0.072058424
8.139999999999915,-0.09684099,0.017744979,0.10254795,0.022509124,-0.1724664,0.08635435,0.005815734,0.082546696,-0.107322946,-0.029762853,-0.04226128,-0.14412466
8.159999999999915,0.2281244,0.004637655,-0.005112172,-0.025542505,0.055643857,-0.015076671,0.01321012,-0.13813739,-0.015680633,-0.026093185,-0.021037284,0.13327578
8.179999999999914,0.49122408,0.040480215,-0.18057194,-0.15121393,0.04343521,0.08111749,-0.02872797,-0.1667274,0.043736808,0.022909267,-0.051199745,0.2150827
8.199999999999914,0.17637442,0.091078535,-0.07565158,-0.15763219,-0.18973102,0.15170974,-0.1426052,-0.020115722,-0.07412031,0.04785437,-0.06738685,-0.15692753
8.219999999999914,-0.008864053,0.09069604,-0.088026844,-0.042680692,-0.16630295,0.056263246,-0.06129548,0.08587087,-0.04436539,0.03501322,-0.06645447,-0.11701051
8.239999999999913,0.046873324,0.057862014,-0.07586616,0.07117487,-0.12089302,-0.051852,-0.005745286,0.021007426,0.015258146,-0.016731877,-0.071799725,0.014840415
8.259999999999913,0.08259624,0.04931686,-0.049357668,-0.0045804665,-0.04660467,0.015838554,0.01177941,0.013968902,-0.0069068475,0.021541478,-0.026590046,0.05888374
8.279999999999912,0.16183314,0.06070977,-0.10176817,-0.036584154,0.061324194,0.021317517,0.042085037,-0.04195585,0.04454319,0.03464266,-0.036745526,0.16488881
8.299999999999912,0.27048403,0.091969326,-0.16446772,-0.07898182,0.030944012,0.05317232,0.011104151,-0.08795975,0.050908715,0.025691262,-0.018158272,0.15532714
8.319999999999911,0.36009273,0.082027614,-0.19397318,-0.14815354,-0.0047717486,0.10315516,-0.049250707,-0.098162584,0.04649008,0.03428398,-0.069263905,0.10681584
8.339999999999911,0.055298593,0.099709824,-0.0943604,-0.11323429,-0.18020208,0.16338788,-0.092151746,0.07257531,-0.045387566,0.08003112,-0.056011133,-0.13647616
8.35999999999991,-0.08827068,0.07814228,-0.065095425,0.06307331,-0.15639223,0.022257533,0.0063206796,0.11854601,-0.00303825,0.021480093,-0.041528266,-0.031893663
8.37999999999991,-0.010982335,0.03134314,0.0012756009,0.0025606356,0.03900495,0.0109723145,0.04322908,-0.0015924424,-0.05783075,0.034409672,-0.002511194,0.088588625
8.39999999999991,0.049104307,0.008696374,0.04046765,0.005746956,-0.02441515,0.0031922585,0.017182563,-0.043821283,-0.06677661,-0.0006911112,-0.022318877,0.028184352
8.41999999999991,-0.038925063,0.009079993,0.04445974,0.03409753,-0.05422469,-0.0050411965,0.031671867,0.037544806,-0.054356508,-0.007864645,-0.046026364,-0.0018879091
8.439999999999909,0.070240706,0.01930779,-6.407499e-05,0.041704074,-0.030283615,-0.041634075,0.02484598,-0.03212602,-0.019277003,-0.014018226,-0.04245713,0.06268559
8.459999999999908,0.22801957,0.038420234,-0.07878808,-0.002443925,-0.0010832287,-0.053817533,0.009227168,-0.06851348,0.012813421,-0.028504286,-0.057370108,0.12890603
8.479999999999908,-0.005385276,0.085283086,-0.041362785,-0.030336633,-0.15323487,0.09567996,-0.03894402,0.036967292,-0.05974429,0.043975376,-0.029909082,-0.093779996
8.499999999999908,0.09061035,0.06796077,-0.074691325,-0.015261058,-0.113190174,0.0453028,-0.025738625,0.017998734,-0.0066623045,0.009434491,-0.055815373,-0.022857668
8.519999999999907,0.36087105,0.05718195,-0.111741014,-0.094690554,-0.07187332,0.045739938,-0.06915256,-0.12661104,0.016451506,-0.013277437,-0.060114816,0.060705416
8.539999999999907,0.30406585,0.058906786,-0.12729016,-0.15573965,-0.06607567,0.13146785,-0.06490362,-0.06486553,-0.013151197,0.053757854,-0.05916586,0.043228023
8.559999999999906,0.33663914,0.08465254,-0.19794887,-0.12455163,-0.07717708,0.061839797,-0.07270153,-0.030898131,0.049438775,0.039616644,-0.06909789,0.050689593
8.579999999999906,0.18882881,0.0881266,-0.1511321,-0.09191767,-0.069991365,0.09730186,-0.03682176,0.0011608042,0.024868859,0.031042537,-0.07615939,-0.0067464244
8.599999999999905,8.253008e-05,0.06474629,-0.028163169,-0.043799803,-0.14748365,0.06646267,-0.04644554,0.06506963,-0.059713773,0.015225571,-0.05622349,-0.10416227
8.619999999999905,-0.041650403,0.032579012,0.03774614,0.055721812,-0.08418402,-0.015169457,0.0198914,0.026581138,-0.07125423,-0.031161355,-0.013204683,-0.011846853
8.639999999999905,0.4202347,0.010960428,-0.11879378,-0.03809986,0.09453597,-0.044165924,0.0046752673,-0.21148255,0.052079022,-0.03961107,-0.045461617,0.24312861
8.659999999999904,0.7716668,0.063155636,-0.2998148,-0.19286244,0.032362804,0.094963714,-0.07967665,-0.30053487,0.089994654,0.00722654,-0.04780946,0.31487456
8.679999999999904,0.1661741,0.13881135,-0.17909089,-0.27335972,-0.24282344,0.27545503,-0.23981108,0.0835938,-0.08058744,0.19173083,-0.11072339,-0.17957407
8.699999999999903,-0.15775736,0.078904346,-0.013941458,0.04272613,-0.11964258,0.072446994,0.021106876,0.072593436,-0.062205136,0.018535638,-0.014554338,-0.07092714
8.719999999999903,0.15556233,0.054970115,-0.10066598,0.067449294,0.11000122,-0.089950986,0.07145214,-0.10249162,0.061528996,-0.029776532,-0.035519373,0.25647822
8.739999999999903,0.42871663,0.05882572,-0.1480464,-0.12129972,0.02800158,0.03831695,-0.035599194,-0.15082192,0.048369594,-0.017989967,-0.05070293,0.1635789
8.759999999999902,0.50932276,0.0741701,-0.24488038,-0.16569868,-0.01529875,0.089266114,-0.07175832,-0.13829187,0.078651965,0.022395367,-0.08745439,0.15912065
8.779999999999902,0.18767153,0.093787774,-0.11098241,-0.12992491,-0.16266204,0.15131593,-0.09991969,0.0047676153,-0.019264255,0.067200236,-0.06893253,-0.10090324
8.799999999999901,-0.1323267,0.06907287,0.004938623,-0.00095593603,-0.16971408,0.10975165,-0.016593909,0.06871222,-0.11997168,0.025375353,-0.020048227,-0.12942472
8.8199999999999,-0.27937838,0.04741712,0.05303511,0.13272081,-0.06459696,0.04833762,0.07373304,0.08135545,-0.07819247,0.037347816,0.028551605,0.03070844
8.8399999999999,0.38855827,0.010429395,-0.11687201,0.0053560394,0.13702296,-0.09794075,0.04050441,-0.16853105,0.091717176,-0.071265146,-0.06423244,0.29217967
8.8599999999999,0.4119261,0.09646481,-0.21113098,-0.21168196,-0.07139363,0.1408702,-0.102003425,-0.05742632,0.015348656,0.07879666,-0.08667219,0.08301869
8.8799999999999,-0.25236812,0.08225079,0.0444012,-0.10281605,-0.33391112,0.24641624,-0.15603672,0.21969351,-0.19541518,0.13325855,-0.0623445,-0.3768859
8.899999999999899,-0.19288585,0.0050244555,0.0944639,0.18445043,-0.03826607,-0.086826555,0.10627635,0.06923525,-0.048998684,-0.08732245,-0.027553987,0.07173471
8.919999999999899,0.40518346,-0.046129476,-0.040512823,-0.034229957,0.18019284,-0.06195209,0.03805589,-0.21121219,0.024528665,-0.04305908,-0.041735843,0.31186607
8.939999999999898,0.5148906,0.08983585,-0.16264325,-0.19276321,-0.10770366,0.14050795,-0.14416778,-0.22020456,-0.017390478,0.04144506,-0.03805669,0.05895818
8.959999999999898,-0.17684864,0.09245792,3.8444996e-05,-0.143481,-0.31182528,0.2016718,-0.1748592,0.19225633,-0.19943015,0.13608184,-0.06921335,-0.3460168
8.979999999999897,-0.18402119,0.028068598,0.025863681,0.15500854,-0.08398789,-0.03755085,0.0746316,0.06723319,-0.033091955,-0.032673545,-0.05508438,0.05394979
8.999999999999897,0.38927883,0.014362786,-0.07764634,-0.06678336,0.20669898,-0.050521575,0.052876055,-0.17792988,0.052592732,-0.027996225,-0.023661418,0.3114993
9.019999999999897,0.37317488,0.09804645,-0.24252114,-0.17664488,-0.027042001,0.10087103,-0.07541936,-0.035531983,0.050735615,0.06728875,-0.08044872,0.09999354
9.039999999999896,0.34286812,0.12456907,-0.22626585,-0.15890642,-0.14088818,0.12597762,-0.13682513,-0.07043408,0.02914034,0.05916988,-0.066277474,-0.007461899
9.059999999999896,0.08823131,0.108813256,-0.10322107,-0.15768586,-0.22412379,0.18938926,-0.14431964,0.07732055,-0.051560737,0.072061814,-0.08840716,-0.19208907
9.079999999999895,-0.22918986,0.096124604,-0.014733988,0.05373697,-0.23610084,0.10776699,-0.036330663,0.12354831,-0.07549094,0.03647115,-0.02111771,-0.17480218
9.099999999999895,0.18795381,0.017116401,-0.03963173,0.06532014,0.14500426,-0.11813953,0.07497546,-0.12619327,0.046120666,-0.060785353,-0.031147141,0.26691332
9.119999999999894,0.5650482,0.017518368,-0.18374205,-0.12320671,0.14243989,0.01492811,0.0056556705,-0.22821379,0.080043375,-0.002473304,-0.04997841,0.31325486
9.139999999999894,0.6066663,0.11113535,-0.27310228,-0.27510712,-0.061724618,0.20925139,-0.13988572,-0.21296684,0.009031778,0.083240576,-0.06024986,0.14826487
9.159999999999894,0.2645425,0.15988094,-0.24557507,-0.22440188,-0.22305061,0.16292468,-0.19363497,0.04108484,-0.022521287,0.10265169,-0.09892441,-0.10614704
9.179999999999893,-0.24678837,0.073858425,-0.0068865046,0.021465272,-0.2105797,0.1172576,-0.03835444,0.18069904,-0.07575544,0.06800244,-0.053423293,-0.20880885
9.199999999999893,-0.10140908,0.04625874,0.0019888002,0.19998209,0.04805532,-0.102124296,0.11956502,-0.04667823,0.024857445,-0.026553877,0.0050538294,0.23348391
9.219999999999892,0.4993406,0.02797658,-0.11641791,-0.08851007,0.23159291,-0.06093046,0.03662587,-0.25013223,0.06289624,-0.025184892,-0.010724582,0.3808773
9.239999999999892,0.5292867,0.11464493,-0.27653685,-0.24489835,-0.09331982,0.17527524,-0.15820807,-0.12715927,0.033664048,0.08840523,-0.09030244,0.098212026
9.259999999999891,-0.09589204,0.1147092,-0.053065725,-0.21271513,-0.2919178,0.26618385,-0.20626101,0.1833769,-0.17662707,0.14895251,-0.08957304,-0.3203164
9.279999999999891,-0.3523421,0.024976984,0.11314952,0.12669429,-0.15590407,0.047395393,0.046784565,0.14167967,-0.15099414,0.003990816,-0.0075239874,-0.08164583
9.29999999999989,0.41675046,0.014292467,-0.13009205,0.016132765,0.282134,-0.14311253,0.071616955,-0.22422367,0.09531873,-0.057251126,-0.034193534,0.4455353
9.31999999999989,0.40465817,0.11843586,-0.24122158,-0.17956172,-0.08687163,0.09350526,-0.10231299,-0.05730652,0.038468942,0.059131138,-0.07417248,0.07099031
9.33999999999989,0.17182067,0.10179627,-0.11843694,-0.15808345,-0.20382357,0.104072385,-0.15387386,0.018031849,-0.086268306,0.072097555,-0.08527294,-0.12365073
9.35999999999989,-0.2390561,0.038962625,0.044827003,-0.01911163,-0.2424707,0.12846054,-0.07195229,0.2081279,-0.15525682,0.07301951,-0.06775817,-0.23676237
9.379999999999889,-0.07143107,0.010897029,0.06253662,0.11715963,0.020472556,-0.040835805,0.0737519,-0.037436925,-0.038637407,-0.029326951,0.003977604,0.11249317
9.399999999999888,0.5267295,-0.041319203,-0.09190545,-0.16090842,0.19816878,0.035834722,0.0031112712,-0.22752878,0.013224764,0.013207227,-0.0462474,0.34192923
9.419999999999888,0.95324796,0.1053797,-0.38797194,-0.27458605,0.014116734,0.20786625,-0.14524229,-0.43600914,0.096285135,0.037862383,-0.0356504,0.3599865
9.439999999999888,0.5410107,0.23916489,-0.4108855,-0.40311706,-0.25907534,0.35099238,-0.3259378,-0.091417715,-0.0048895273,0.22788896,-0.13192365,-0.006435152
9.459999999999887,-0.25309828,0.1754478,-0.08942541,-0.084305294,-0.43422472,0.25376394,-0.21048483,0.24816358,-0.1257338,0.1362423,-0.063219115,-0.45481464
9.479999999999887,-0.22501184,0.05255586,0.038365215,0.27397174,0.016353633,-0.1358026,0.14698483,-0.0015333034,0.0135011915,-0.09604393,-0.017469035,0.2246531
9.499999999999886,0.44840667,0.05367199,-0.10743568,-0.0063195457,0.34718698,-0.13709591,0.08720523,-0.29177576,0.08356892,-0.03796494,0.014125943,0.5206688
9.519999999999886,0.7204351,0.1269027,-0.40767074,-0.2524477,-0.031938903,0.18961674,-0.10836438,-0.17428216,0.115869656,0.09979848,-0.07588294,0.25777587
9.539999999999885,0.43400475,0.12882558,-0.2468352,-0.25496632,-0.1364733,0.20231918,-0.1688203,-0.11080532,-0.03374073,0.104737535,-0.05524566,0.011419417
9.559999999999885,-0.11214252,0.07776122,-0.031247752,-0.12509918,-0.22892578,0.20459619,-0.12401782,0.12845212,-0.15968488,0.11712124,-0.050778814,-0.23181634
9.579999999999885,-0.18026094,0.053857725,0.017340064,0.16376023,-0.0024731327,-0.091855995,0.089019924,0.021577358,-0.048097566,-0.032039978,-0.0068933535,0.13536477
9.599999999999884,0.3517167,-0.012995895,-0.062270004,-0.019376805,0.11480646,-0.0703164,0.02756996,-0.16698945,0.04105057,-0.028185355,-0.03549363,0.24264666
