timestamp,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11
3.4600000000000026,1.7683594,-7.1402407,4.4183536,-5.2455006,-1.6217574,6.1099205,9.118321,-4.354643,9.794562,9.264048,-6.223731,5.714525
3.4800000000000026,0.5071506,-7.8595257,4.3634496,-1.8950889,-0.692398,5.6315484,10.601569,-3.2625635,10.286511,10.046554,-8.563857,4.4364142
3.5000000000000027,1.2200513,-4.132563,2.9067476,-0.91421735,-1.7349217,4.638063,4.3053346,-2.1030297,5.196485,3.0424225,-4.75884,2.230079
3.5200000000000027,3.3211422,-10.985946,4.2391295,-7.9034996,-2.385308,8.110398,13.756784,-6.985926,10.5683565,9.092948,-5.806422,8.39982
3.5400000000000027,5.61971,-9.554086,5.20483,-4.5320854,-2.254751,10.008643,10.728026,-2.8741598,10.230784,4.943513,-5.880633,3.579525
3.5600000000000027,-1.1321707,-8.538483,4.067652,-2.0094182,-0.10444495,5.412902,14.011105,-4.3791757,11.781982,10.648244,-10.817109,4.829469
3.5800000000000027,2.024341,-4.723259,4.4010587,-0.3002655,-1.8013672,5.9099903,5.5017405,-1.687148,6.478558,3.7500122,-5.757434,2.1317227
3.6000000000000028,2.9252162,-9.7571125,4.8094773,-7.079625,-2.2259996,7.7536163,13.272302,-6.5674844,11.883475,11.334909,-7.2412124,8.575915
3.6200000000000028,1.4237015,-7.888465,5.1212378,-1.5334808,-1.2224237,6.068769,9.39735,-2.8428638,9.537435,8.777718,-8.800155,3.658674
3.640000000000003,3.6286802,-8.985487,4.1958456,-5.7294374,-2.2826083,7.737937,10.575595,-4.9275794,9.939079,6.270213,-5.7328844,6.07617
3.660000000000003,1.8912377,-7.60841,5.5363507,-6.175595,-2.1036081,7.1325774,9.210924,-4.713202,10.995265,10.55332,-7.238625,6.222482
3.680000000000003,5.317914,-8.8209095,4.171366,-4.1487684,-1.7519857,8.067619,10.171499,-2.3814766,9.8458185,4.8825946,-5.3239503,4.3050604
3.700000000000003,2.29143,-7.603271,4.9152884,-4.5377665,-1.6027242,7.030722,9.462142,-3.7670677,10.953084,9.556392,-7.0454283,5.3161073
3.720000000000003,1.9795616,-8.685926,5.054708,-3.79583,-1.3653604,7.2466636,11.543441,-4.006721,11.993206,10.753177,-8.436673,5.7731805
3.740000000000003,3.1449804,-6.727906,4.6954336,-4.42591,-2.137951,7.2936187,7.639457,-3.380706,9.29108,6.1108637,-5.852937,4.976627
3.760000000000003,1.73225,-8.196585,4.6021953,-5.0232925,-1.4743613,6.7550464,11.134331,-4.3532815,11.732752,10.90492,-7.4665303,6.357216
3.780000000000003,3.2786255,-6.955002,4.7048745,-4.397318,-1.902965,6.958491,7.833966,-3.0178163,9.172717,6.096208,-5.653446,4.9609966
3.800000000000003,2.217876,-7.936454,4.728888,-4.2774186,-1.4184328,7.1122847,10.328474,-3.907017,11.453554,9.928989,-7.4073815,5.5939064
3.820000000000003,4.3580155,-7.5138187,4.3407354,-3.7587943,-1.6659572,7.61633,8.871831,-2.1539257,9.665608,5.350448,-5.5421853,4.529606
3.840000000000003,3.2380466,-7.0534444,4.054031,-4.900524,-1.8321614,6.638429,7.8527308,-3.394885,8.921492,6.502259,-4.939982,4.544827
3.860000000000003,0.72458833,-8.484989,4.8660054,-2.0342984,-0.62913597,6.461116,11.472983,-3.6319253,11.514709,11.200025,-9.174668,4.8427086
3.880000000000003,5.0638866,-10.02147,3.8724625,-4.2176323,-2.2910726,8.836162,11.764474,-4.004759,9.171788,2.3054688,-5.2557626,4.6075835
3.900000000000003,0.79559284,-7.703026,4.75473,-4.3635173,-1.0836707,5.3639536,9.874366,-3.9158795,10.356153,10.004901,-8.027285,5.413741
3.920000000000003,4.5652027,-8.033498,4.7575803,-4.261709,-1.6552688,8.277558,9.780013,-2.6211946,11.16763,6.974288,-6.351604,5.184761
3.940000000000003,2.9055424,-7.2573876,4.577704,-5.4465923,-2.1401227,6.9384093,7.937366,-4.192426,9.172141,7.3633194,-5.3233743,5.1066065
3.960000000000003,2.938434,-7.7665997,5.14299,-5.271943,-1.5520111,7.163538,10.035459,-3.5873682,10.991132,9.497371,-6.5862684,5.9269953
3.980000000000003,2.852576,-7.2950735,5.026687,-5.003536,-1.6762072,6.9149947,9.006211,-3.3786643,10.162076,8.632916,-6.31282,5.4258575
4.000000000000003,2.7266986,-7.800066,4.7622204,-5.0197372,-1.6340287,7.161661,10.097198,-3.8075626,10.973781,9.295749,-6.820837,5.8289723
4.020000000000002,0.4538031,-6.867736,3.8826838,-0.66560304,-0.87884635,4.759077,8.39108,-2.6938157,7.7183757,7.4622836,-7.6993446,2.7836535
4.040000000000002,1.736448,-7.214009,3.711124,-4.4145136,-1.4812838,6.176544,9.876321,-4.331784,10.080289,8.573802,-6.625237,5.8478904
4.060000000000001,1.8952258,-8.080397,4.7423596,-5.567561,-1.6186935,6.6001787,10.928123,-4.5188046,11.20817,10.786733,-7.4815187,6.565507
4.080000000000001,2.3911247,-7.4689236,4.7109847,-4.091541,-1.7027541,6.754814,9.592042,-3.5154598,10.220234,8.790357,-7.1277995,5.2655535
4.1000000000000005,3.750801,-8.748198,5.302293,-4.565588,-1.8222195,8.891374,11.195105,-3.9680388,12.764276,9.531819,-7.8286476,5.941673
4.12,4.486849,-7.8408294,4.6482153,-3.998156,-2.1387203,8.274318,8.995852,-2.3731663,10.123111,5.3803596,-5.7425714,4.64971
4.14,-0.25439736,-5.8820424,3.093405,-0.91071,-0.7473117,3.549377,7.7301044,-2.221407,6.6646504,6.6558814,-7.352269,2.3568714
4.159999999999999,2.614181,-7.0386677,3.6596084,-4.9416428,-1.4198396,6.315219,9.519895,-4.099586,9.659297,7.767094,-5.9212933,5.853578
4.179999999999999,0.88933605,-7.998498,4.552773,-3.4585776,-0.96501344,5.9166694,10.87128,-3.7328382,11.020728,10.697713,-8.212224,5.266984
4.199999999999998,2.8449583,-7.122514,4.124304,-4.4273186,-2.1024756,6.7474675,8.110473,-3.4722826,8.626931,4.978283,-5.285298,4.955031
4.219999999999998,0.3071111,-7.9293003,4.349294,-2.5383499,-0.591101,5.8056026,11.108292,-3.8411458,10.982967,10.438956,-8.599697,5.1450014
4.2399999999999975,-1.0550184,-7.2227244,2.7898839,0.26480803,-0.57269436,4.2632747,10.0241,-2.564942,7.797082,8.132849,-8.314478,1.8329482
4.259999999999997,1.3283601,-7.49381,3.687567,-4.227426,-1.4506655,6.1562114,10.596761,-4.6783338,10.393925,8.944391,-7.035397,6.267215
4.279999999999997,5.3690805,-9.813118,4.529393,-4.9809494,-1.9071244,8.330473,11.093551,-3.1840863,10.325116,5.6011467,-5.6500926,4.8271976
4.299999999999996,1.9608946,-7.1244802,4.9877095,-4.2506,-1.7580861,6.837903,8.430059,-3.6839783,10.397599,8.858718,-7.0731864,4.9829965
4.319999999999996,3.3998466,-7.6025743,4.7858815,-4.298403,-1.7731743,7.7699013,9.31157,-3.4822237,10.686688,7.6311736,-6.5252137,5.240203
4.339999999999995,3.4267755,-7.450079,4.9771037,-4.63822,-1.8651228,7.77907,8.885861,-3.3042114,10.580918,7.58652,-6.2453675,5.1269493
4.359999999999995,4.783267,-8.177588,4.007226,-4.131073,-1.7684003,7.6494594,9.394434,-2.433746,9.46506,5.0536313,-5.0528817,4.151527
4.379999999999995,1.4850354,-7.6296473,4.6473184,-2.8585358,-1.1255761,6.1408362,9.510428,-3.1999676,10.590074,9.435981,-7.848949,4.5018735
4.399999999999994,0.94355744,-8.759407,4.3834977,-1.6363378,-0.89684325,6.5341864,11.292148,-3.6723802,11.07494,9.868736,-9.010161,4.3807716
4.419999999999994,2.8935885,-6.26373,4.4221554,-3.4933367,-2.1163979,7.4353924,7.301826,-3.3240452,9.300292,5.6468086,-6.096827,4.6480803
4.439999999999993,4.3428564,-8.723004,4.4020653,-5.3035355,-1.8550183,7.5862956,9.901841,-3.4466567,10.097486,7.1371946,-5.524842,5.06587
4.459999999999993,3.258656,-7.707049,5.3144984,-5.3463125,-1.6524012,7.4350553,9.437358,-3.3630314,10.887619,9.033284,-6.352052,5.479366
4.479999999999992,1.1506629,-8.122796,4.514083,-3.058882,-1.159593,5.954013,10.680137,-3.3930938,10.7475,10.300956,-8.133729,4.90513
4.499999999999992,2.7674055,-7.9648156,4.910771,-3.3041687,-1.487748,7.4176607,10.424291,-3.4121797,10.985703,8.74715,-7.671573,5.161958
4.519999999999992,2.5078752,-8.5404415,4.8975,-4.29142,-1.6270827,7.4744043,11.261224,-3.7812104,11.898751,9.907955,-7.9149876,5.860357
4.539999999999991,2.0141237,-8.365068,4.907025,-2.7146895,-1.4126576,6.9543967,10.435585,-3.4998329,10.893641,9.241262,-8.421322,4.7201543
4.559999999999991,2.9497383,-8.546381,5.0119314,-4.2893567,-1.7148517,7.9873066,11.067073,-3.9332654,11.98499,9.386893,-7.8850265,5.738713
4.57999999999999,3.2268264,-8.509681,5.326694,-4.2181673,-1.8277506,8.226764,10.780881,-3.724798,11.902896,9.17994,-7.8592834,5.6667733
4.59999999999999,0.5275908,-6.090338,3.1712594,-1.0184811,-1.305966,4.0446115,7.3066196,-2.1279693,6.6419687,6.0153413,-6.7849894,2.5012734
4.6199999999999894,1.5762558,-7.2155194,3.8393524,-4.3721952,-1.2225171,6.134249,10.075665,-4.187073,10.506118,9.275454,-6.660703,5.796228
4.639999999999989,2.7667403,-7.993591,5.0515223,-4.7508373,-1.6267219,7.377442,10.309519,-3.787438,11.315843,9.56721,-7.3567877,5.7253814
4.659999999999989,5.4101276,-8.421377,5.2110066,-3.7450986,-2.0494647,9.226299,10.145085,-1.7060707,11.308461,6.098555,-6.313215,4.510306
4.679999999999988,1.8412647,-8.436754,4.7294455,-4.5092115,-1.5440544,6.786967,10.711209,-4.0953336,11.473183,10.26605,-7.7965674,5.6196704
4.699999999999988,-0.87436926,-6.976493,2.5654137,-0.8844006,-0.6820777,3.4540136,9.7826185,-2.402939,7.720396,7.632064,-7.8085513,2.3417182
4.719999999999987,0.95408905,-6.8515596,3.4068363,-3.3600774,-1.0236257,5.300606,9.497421,-3.7931464,9.500201,8.4246435,-6.793251,4.953628
4.739999999999987,1.8464544,-7.94687,4.4356704,-5.116184,-1.5211161,6.573571,10.961736,-4.38974,11.155112,10.328607,-7.3522468,6.3746824
4.7599999999999865,5.4806576,-8.814478,4.808824,-4.069297,-1.8436078,8.759127,10.521721,-1.8845042,10.840686,5.757163,-5.897508,4.4529767
4.779999999999986,1.8377702,-6.9898944,4.7698774,-5.0510454,-1.8969272,6.4097967,8.184583,-4.080069,9.671104,8.870956,-6.325296,5.113816
4.799999999999986,1.2144301,-7.5795875,4.318155,-3.675634,-1.1888493,5.772057,10.169118,-3.731598,10.253646,9.817219,-7.4879723,5.2253284
4.819999999999985,3.1957467,-7.2209325,4.078079,-4.3796983,-1.9383659,6.7142715,8.278306,-3.2409384,8.636668,4.9922314,-5.155204,4.693482
4.839999999999985,1.1759496,-7.2325287,4.323605,-4.4532347,-1.1310185,5.5282483,9.703509,-4.031523,10.029359,9.811826,-7.03245,5.5277476
4.859999999999984,2.24694,-7.7190347,4.685892,-4.154015,-1.4269336,6.742801,10.308278,-3.653166,10.802575,9.558587,-7.376526,5.529458
4.879999999999984,4.2209682,-9.032068,4.2067585,-4.8667364,-2.0050108,7.458996,10.348062,-3.679242,9.294588,5.117767,-5.2179284,5.016793
4.8999999999999835,1.7300357,-7.3948855,4.6447854,-4.0037065,-1.3473388,6.106619,9.212235,-3.4891887,10.25809,9.306587,-7.3031063,4.9354568
4.919999999999983,3.4064803,-6.6792703,3.827838,-3.7380233,-1.7794725,6.5871944,7.5842795,-2.4930813,8.367215,4.5325656,-4.818183,4.2257943
4.939999999999983,2.0030417,-8.618807,4.9171433,-4.9074755,-1.37698,7.3359313,11.707282,-4.2721334,12.670405,11.457679,-7.7692356,6.353104
4.959999999999982,2.168697,-8.57496,5.1583967,-0.8495518,-1.0946306,7.0649557,10.347876,-2.8961985,10.314932,8.635058,-8.712779,3.8326666
4.979999999999982,3.3790147,-6.7915998,3.5917997,-3.4312944,-2.0885198,6.978555,7.737727,-2.6981993,8.239989,3.0592692,-4.8362856,4.170724
4.999999999999981,2.1769304,-6.0825405,4.1738524,-4.968413,-1.8210672,6.1760473,6.5726604,-3.626858,8.608134,6.9103155,-4.9152565,4.403421
5.019999999999981,2.432045,-7.8071275,4.756788,-5.061739,-1.5187508,6.9472394,10.573539,-3.9279819,11.343154,10.155499,-6.946112,6.203797
5.0399999999999805,1.4067929,-8.803449,5.0387683,-2.9295697,-1.1521037,6.8207617,11.512866,-3.8171608,11.654958,10.966556,-9.018142,5.1420918
5.05999999999998,2.6124659,-8.563896,5.0820136,-1.4143327,-1.295666,7.5724473,10.637637,-3.1707878,10.937093,8.42703,-8.658279,4.3072824
5.07999999999998,4.9173803,-8.686008,4.5847344,-4.653615,-1.8472406,8.715934,10.524798,-2.8359106,11.232317,6.324194,-6.199558,5.1643147
5.099999999999979,2.2161057,-9.309899,5.404163,-3.6727095,-1.4424332,7.82836,11.793046,-3.9685605,12.962779,11.157941,-8.990375,5.6421075
5.119999999999979,1.7933475,-5.605795,4.1172442,-0.83519787,-1.7174665,5.6128764,6.265359,-1.9564646,6.867146,4.617517,-6.20717,2.6861541
5.139999999999978,0.6925178,-8.159908,4.120553,-3.5334496,-0.87958914,6.5337563,12.000084,-4.938291,11.821468,10.726289,-8.028819,6.571963
5.159999999999978,2.2223666,-7.676259,4.665754,-4.2282505,-1.6581835,6.76996,9.8878355,-3.8761282,10.300612,8.88049,-7.4987774,5.3298583
5.1799999999999775,4.9070587,-8.164718,4.9059725,-4.2909822,-1.7813858,8.574245,9.861503,-2.214545,11.300354,6.7987714,-6.2385573,4.959162
5.199999999999977,0.62405324,-8.079873,4.4561763,-3.6531959,-1.1093723,5.6427364,11.142301,-3.935441,10.926972,10.572753,-8.104742,5.692928
5.219999999999977,1.6973083,-5.043718,3.876444,-0.70787126,-1.411002,5.1392326,5.818248,-1.8585231,6.6168494,4.6683187,-6.0119977,2.5679557
5.239999999999976,0.21893807,-8.834727,4.120372,-2.2142646,-0.52808726,6.96563,13.507724,-4.8634048,12.810006,11.443423,-9.274634,6.6688433
5.259999999999976,2.312831,-7.4379396,4.3817196,-3.2387486,-1.8882568,6.819619,8.983388,-3.562503,9.445243,6.9847174,-7.3477244,4.4289184
5.279999999999975,0.97652155,-3.1067307,2.95719,-1.0005487,-2.5138054,5.551941,1.8417357,-2.0914564,5.2662673,1.0599879,-3.720671,3.4104302
5.299999999999975,-0.50002533,-9.40428,4.8926077,-2.9033237,1.1235646,8.806961,19.418312,-8.346669,16.470087,11.633141,-11.518365,8.32674
5.3199999999999745,2.321812,-5.0911636,5.922794,0.46361324,-2.6686454,7.266911,3.3951604,-2.333306,5.5706873,0.6525381,-5.829437,2.8046255
5.339999999999974,2.2896712,-10.490036,3.0836778,-7.047919,-2.6841176,7.452572,12.992295,-7.3561068,8.692252,7.159423,-4.6551633,7.8119555
5.359999999999974,3.626774,-7.250869,5.608304,-3.6109464,-2.4362252,8.227227,7.2177205,-1.8432753,9.3738365,5.1798534,-6.0014954,4.2103004
5.379999999999973,-2.5423675,-8.154167,2.5973988,-0.21824136,0.35227495,4.4821296,14.371395,-3.9223163,9.68113,10.482068,-10.040715,2.4134486
5.399999999999973,-1.2289405,-6.345458,2.1425095,0.5487913,-0.4543957,3.7303298,10.857085,-2.610707,6.6604214,8.40117,-7.232408,0.38698837
5.419999999999972,1.3348725,-8.746271,4.363932,-5.4465218,-1.9495426,7.0096865,13.594353,-6.0651183,12.390721,11.378574,-8.213297,9.051724
5.439999999999972,2.3694868,-7.828445,5.5808806,-6.4654903,-2.551513,7.5685015,9.29362,-4.812182,10.793756,9.807698,-7.20067,6.5161247
5.4599999999999715,3.140915,-6.75865,3.9084222,-3.595623,-2.1508179,6.902972,6.9921703,-2.4413404,7.958197,3.6234248,-4.587671,3.9495265
5.479999999999971,0.9769969,-7.637434,4.47156,-4.145272,-0.9181543,5.980222,10.505958,-4.3882437,10.907498,10.503427,-7.4558845,5.81819
5.499999999999971,2.7573333,-7.1993303,4.7692194,-1.9034896,-1.4153882,7.1674304,9.023992,-2.9150293,9.770524,7.091215,-7.5562663,4.0725636
5.51999999999997,4.370066,-11.822928,5.151843,-4.402765,-2.2636633,11.530196,13.514157,-8.083295,8.927562,0.769581,-4.950954,5.110514
5.53999999999997,0.7439869,-4.1069727,6.0751762,-2.5425777,-3.3155305,7.5563602,1.3396658,-2.8448057,8.365186,3.659306,-6.468306,4.739596
5.559999999999969,3.2142425,-9.209591,3.138634,-4.922041,-2.2033062,7.276202,9.963233,-5.4432535,7.237342,4.017398,-3.6910677,5.1563163
5.579999999999969,5.8951054,-11.4769335,5.3847785,-6.112626,-1.9771467,9.610655,12.685429,-4.678603,9.979809,6.4519925,-5.4380965,4.591722
5.599999999999969,1.5687311,-9.925114,6.0586686,-6.340891,-1.7850457,7.4936123,13.862038,-4.8022337,14.415281,14.439288,-9.514232,7.9564743
5.619999999999968,-0.17687254,-9.717757,4.6438546,0.11424169,-0.68993145,6.3188214,12.840434,-3.331949,11.034138,11.202228,-10.816223,3.6130326
5.639999999999968,4.381123,-10.16182,3.9680378,-4.602396,-2.5235763,8.809658,12.037065,-4.5179753,9.595718,2.9080012,-5.6744046,5.526238
5.659999999999967,2.1597905,-7.944423,6.0903044,-7.0722218,-2.4404712,7.9538593,8.779983,-5.2289615,11.5145,10.762675,-6.9624667,6.1463666
5.679999999999967,5.908122,-9.765835,5.2120605,-4.680872,-1.9772937,9.436383,11.606608,-2.1171026,12.082988,6.742881,-6.338877,5.12645
5.699999999999966,3.129293,-7.9673233,5.6056433,-4.401534,-1.9793718,8.421004,9.776763,-3.6774585,11.833827,8.989947,-7.4233327,5.5035253
5.719999999999966,4.0573425,-9.908984,4.852875,-5.9534054,-2.4097757,8.253573,11.166583,-4.76177,10.390916,6.761627,-5.8299184,6.046304
5.739999999999966,1.9071474,-7.9276466,5.067142,-3.7798147,-1.473137,6.5811596,9.679902,-3.465288,10.851739,9.641252,-8.073344,4.9653654
5.759999999999965,3.064808,-9.722186,4.1190553,-5.414527,-2.313723,7.6098304,11.118105,-4.990016,8.859981,5.363014,-5.063997,6.0074515
5.779999999999965,2.3882465,-6.862097,5.5052805,-5.639273,-2.0066051,7.100722,7.662895,-3.6443088,10.277907,8.766072,-6.168343,5.286617
5.799999999999964,1.7592705,-8.426594,4.878773,-5.6072464,-1.7073816,6.6036606,11.655464,-4.725136,11.546836,11.561865,-7.6095624,7.0957594
5.819999999999964,2.4956532,-7.876745,5.151057,-2.4068394,-1.379136,6.922233,9.846086,-2.9085538,10.258662,8.478074,-8.021556,4.453178
5.839999999999963,2.890082,-8.192045,4.8168736,-4.3638315,-1.7000729,7.828882,10.516891,-3.9884925,11.604046,9.021525,-7.473116,5.5775146
5.859999999999963,5.3012414,-9.235756,5.2237344,-5.0582247,-1.8934529,9.18259,11.162674,-2.6524775,12.186408,7.633123,-6.6624007,5.452778
5.879999999999963,3.383011,-7.966015,4.9762206,-5.695959,-2.292134,7.564616,8.731569,-3.9792023,9.982675,7.6640706,-5.673158,5.2592206
5.899999999999962,3.3925874,-7.272005,4.9043226,-4.8766594,-1.6696436,7.0924306,8.686764,-2.8411202,10.085141,7.804472,-5.7634263,5.014096
5.919999999999962,-0.39845768,-6.0281725,2.8654444,-0.7250414,-0.7586903,3.3324559,7.9801173,-1.9861804,6.7798696,6.898141,-7.1621213,2.308783
5.939999999999961,1.1206512,-7.82512,3.8722293,-3.8625453,-1.069515,6.328544,11.297847,-4.4751954,11.258371,10.176629,-7.360534,6.2316804
5.959999999999961,-0.74993944,-7.514656,3.3570933,-0.059841186,-0.57772094,4.560489,10.102866,-2.592656,8.327125,8.707942,-8.797253,2.2987885
5.9799999999999605,3.8839583,-9.259462,4.458225,-5.9775476,-2.0286446,7.878874,11.79461,-5.0753675,10.68798,7.4806247,-6.4119225,6.977515
5.99999999999996,3.4590657,-8.417426,5.6763244,-6.183484,-2.0364885,8.007509,9.655824,-3.9205935,11.388637,9.319685,-6.526132,5.6779003
6.01999999999996,4.125145,-9.14162,5.2451587,-6.083354,-2.059105,7.843717,10.415495,-4.2074733,10.798352,8.6424,-6.111566,5.9258456
6.039999999999959,2.9629297,-7.6915264,5.6948776,-4.698249,-1.9156199,7.96454,9.491015,-3.6293085,11.536046,9.430563,-7.2909822,5.637051
6.059999999999959,3.6894412,-7.7144775,5.2706957,-3.9533272,-1.9439939,8.376598,9.463207,-3.1704018,11.23941,7.7367396,-6.8966784,5.2381477
6.079999999999958,3.2829857,-6.0940056,4.9641633,-3.405026,-2.193232,7.952014,7.0996675,-2.6377318,9.822328,5.826923,-6.0456767,4.523397
6.099999999999958,1.5102422,-7.626922,4.263358,-4.3753114,-1.3224325,6.137741,10.026954,-4.136888,10.453792,9.579629,-7.038766,5.593597
6.1199999999999575,1.5819113,-7.409612,4.3624396,-3.0043964,-1.2910894,5.8996315,9.512888,-3.2352307,9.749455,8.681902,-7.498835,4.5461793
6.139999999999957,3.1603045,-6.844507,4.2927766,-4.507827,-1.6339409,6.635728,8.052832,-3.0350165,9.0787325,6.3383794,-5.4207463,4.722786
6.159999999999957,3.7692487,-7.764545,4.7011724,-5.211664,-1.5360055,7.269536,9.309102,-3.0012019,10.376682,8.142011,-5.7257104,4.9709983
6.179999999999956,2.0466506,-6.6428175,4.6641994,-4.339423,-1.6204749,6.2316995,8.235011,-3.3633718,9.555335,8.535449,-6.214727,5.0193067
6.199999999999956,1.517266,-8.644395,4.814159,-3.924257,-1.1574513,6.887624,11.98779,-3.9666555,12.246827,11.426492,-8.313836,6.0480676
6.219999999999955,1.7407634,-8.465221,4.954037,-1.853448,-1.2105888,6.7914753,10.441617,-3.3683474,10.516248,8.975697,-8.704436,4.292749
6.239999999999955,2.5799372,-8.520842,4.746587,-4.1695347,-1.6130223,7.6642876,11.287983,-3.9983819,11.942794,9.562327,-7.930219,5.812016
6.2599999999999545,5.5907245,-8.281951,5.6571364,-3.6345038,-2.1249025,9.827713,10.117908,-1.9016314,12.141433,6.6652145,-6.83292,4.9682813
6.279999999999954,-0.52884567,-6.294956,2.890842,-0.70224345,-0.94605315,3.5732903,8.474408,-2.3433845,6.8854604,6.618868,-7.710464,2.3277457
6.299999999999954,0.27778694,-8.218947,3.488388,-1.5588654,-0.54912794,6.213308,11.995388,-4.1180787,11.300824,9.53699,-8.763368,5.3524623
6.319999999999953,1.2943835,-5.8782215,3.770432,-0.15724128,-1.1632749,5.0098886,7.0390744,-2.0804327,6.7071023,5.3362536,-6.5500445,2.2026134
6.339999999999953,0.41765663,-8.413497,3.9406748,-2.9022937,-0.82628596,6.58485,12.703617,-4.8545876,12.143289,10.741076,-8.4942,6.8747826
6.359999999999952,0.6842867,-5.92385,3.9033692,-0.06858006,-1.2992331,4.705467,7.3534136,-1.90114,6.54402,5.755234,-7.0190234,2.1550117
6.379999999999952,0.85718286,-7.44774,3.6674201,-3.6032486,-1.0087777,5.88032,10.650844,-4.51108,10.576697,9.507926,-7.111079,6.0327687
6.3999999999999515,1.9758971,-7.688591,4.529835,-4.3222895,-1.4687737,6.6364594,10.030942,-4.073055,10.504081,9.372983,-7.4962363,5.463082
6.419999999999951,1.7219051,-8.169041,4.423638,-5.1654606,-1.6216521,6.528043,10.965239,-4.6208334,11.146305,10.356315,-7.5024657,6.4205503
6.439999999999951,-0.17834151,-3.4059064,1.5517765,0.043464035,-1.047351,2.6276393,4.7632303,-2.376363,3.0512238,0.96599585,-3.536429,0.42793658
6.45999999999995,-0.011134544,-10.196113,4.8500953,-2.4972897,-0.16235723,8.943653,17.517273,-6.628412,16.471378,13.732579,-11.047423,8.953251
6.47999999999995,2.8566177,-7.218661,5.2022824,-0.6955725,-1.9061669,7.481249,8.297648,-2.3049543,8.873577,5.6756415,-7.918112,3.3013837
6.499999999999949,1.2103271,-7.173168,3.5167994,-3.4502945,-1.3163958,5.6301003,9.219365,-3.789896,9.634112,7.9851017,-6.7942204,4.8288302
6.519999999999949,1.10158,-4.651025,3.4831214,-1.4286546,-1.4605975,4.5233107,5.0029984,-2.2167532,6.196843,4.693537,-5.713866,2.642834
6.5399999999999485,2.9433885,-7.3281937,3.4798057,-5.2741594,-1.6564629,5.97499,9.128856,-4.268411,8.534526,7.0571127,-4.9574604,5.6208997
6.559999999999948,4.7497687,-7.6866255,5.0928206,-3.979203,-1.7179704,8.20653,9.288852,-1.6426356,10.910214,7.091233,-5.962612,4.427405
6.579999999999948,0.466948,-7.904096,4.136437,-2.1013079,-0.82276744,5.300548,10.46268,-3.1770346,10.045474,9.693998,-8.270576,4.257775
6.599999999999947,0.7860561,-8.626947,4.2671432,-1.6302328,-0.82597286,6.380389,11.417415,-3.561075,11.063943,9.898308,-8.955012,4.514114
6.619999999999947,1.077207,-8.951907,4.392181,-2.3789985,-1.1140661,6.6842685,11.51025,-4.023491,11.311183,9.809109,-8.9712715,4.836587
6.639999999999946,1.2508934,-8.958467,4.4950037,-3.296475,-1.2758678,6.733469,11.612903,-4.273161,11.582578,10.227922,-8.890151,5.276691
6.659999999999946,3.6244502,-7.946784,5.138668,-4.1327972,-1.9106277,8.392262,9.795527,-3.5631888,11.353319,7.8436737,-7.2240047,5.433122
6.6799999999999455,1.5968573,-8.141271,4.4108124,-4.4621325,-1.5085567,6.2840242,10.538069,-3.9968262,10.906219,9.948436,-7.63691,5.5649805
6.699999999999945,2.686384,-7.672365,4.8343325,-3.7537403,-1.6204555,7.153968,9.827799,-3.4578857,10.57413,8.637398,-7.354269,5.1598663
6.719999999999945,3.6271057,-7.895955,5.0940638,-3.9925108,-1.8277398,8.393834,9.818987,-3.4094038,11.463206,7.943675,-7.0561366,5.2690444
6.739999999999944,4.231989,-7.979905,4.282671,-4.3705215,-2.108284,7.668241,8.97582,-2.9779222,9.467994,5.348913,-5.2210217,4.5640035
6.759999999999944,3.1097596,-6.928899,4.992169,-3.6921515,-1.7125458,7.8285074,8.654482,-3.1086478,10.812056,7.7111425,-6.6308193,4.9141536
6.779999999999943,3.4617944,-7.692363,3.990254,-4.505764,-2.0827804,6.9538097,8.620019,-3.4580045,8.675711,4.9859056,-4.899788,4.7059245
6.799999999999943,3.3103304,-7.8882923,5.26815,-5.183074,-1.6267492,7.831018,9.69753,-3.6103714,11.47355,9.311854,-6.6369147,5.5312095
6.8199999999999426,3.373923,-7.8051543,5.149922,-4.6067996,-1.7122644,7.5931916,9.633952,-3.2462862,10.881621,8.588126,-6.6667743,5.4459233
6.839999999999942,3.8207915,-8.171339,4.816856,-5.262974,-1.8867873,7.333643,9.30181,-3.4977047,9.999034,7.4960327,-5.697636,5.3117633
6.859999999999942,3.5619435,-8.057322,5.1286635,-5.4777317,-1.632109,7.5696335,10.084507,-3.3842485,11.1068735,9.116609,-6.3865585,5.671513
6.879999999999941,2.1447241,-7.7219896,4.840075,-4.792289,-1.6235948,6.626103,10.103782,-3.7456048,10.725811,9.998563,-7.156201,5.709224
6.899999999999941,2.4054875,-8.095865,4.9863915,-3.7791686,-1.4802274,7.076082,10.562413,-3.5346844,11.111541,9.612299,-7.7682786,5.4030867
6.91999999999994,5.008573,-8.230747,4.9973245,-4.0055237,-1.8067331,8.695592,9.980516,-2.122823,11.163069,6.467022,-6.2772746,4.930962
6.93999999999994,3.1118479,-8.311732,5.2304196,-4.1359487,-1.6734041,8.03728,10.506146,-3.5453496,11.928514,9.427057,-7.489924,5.5110884
6.95999999999994,0.6473107,-9.08851,4.545672,-1.6780047,-0.88087255,6.4223986,11.935151,-3.603823,11.377114,10.543538,-9.476598,4.5914264
