timestamp,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
16.89999999999973,4.3756707e-05,0.00021737754,-0.0004974095,-2.4616187e-05,1.890635e-05,0.00048701503,0.000113227805,4.6343892e-05,-3.4984932e-05,0.00012051788,0.000103748986,-7.954579e-05
16.919999999999728,0.00015583498,-0.00035420273,-6.793211e-05,-0.0001109665,-6.84346e-05,-0.0001975753,0.00040508265,-0.0005515453,-2.538088e-05,-0.0003442158,0.00017598482,0.0002087593
16.939999999999728,-0.00027036725,-1.1238779e-05,0.00025181484,-2.6606831e-05,-0.00023690668,7.09339e-05,3.8166552e-05,4.4525354e-05,-0.00026832637,5.319147e-05,2.920291e-05,0.0002130108
16.959999999999727,-0.00012863691,-0.00020334784,-5.4020726e-05,0.0003871675,-0.00046332076,-7.504729e-05,-0.000117915726,-0.0001504546,0.00019392457,-0.00024459802,6.335883e-05,9.4588715e-05
16.979999999999727,-2.9340292e-05,4.2021908e-05,-7.762944e-05,8.082101e-05,-8.350118e-06,0.00015224454,-0.0001946393,-9.1376554e-05,-0.000117814154,-0.0002575593,0.00015292314,0.0001299847
16.999999999999726,1.0438998e-05,0.00015618524,0.000223211,0.00022989581,8.7774824e-05,0.00031967278,0.00024004998,2.8071496e-05,-0.00027511624,-0.00018258241,5.20919e-05,3.5088422e-05
17.019999999999726,-9.537822e-05,4.3574448e-05,-5.45504e-06,1.1257238e-05,8.422283e-05,3.95573e-05,-1.3265355e-05,0.00013165563,6.454083e-05,0.00013370859,0.00033321057,7.462113e-07
17.039999999999726,0.00015917027,0.00022894406,-0.0002406492,-0.0003088758,0.000238854,0.000409797,-7.1396484e-05,-1.7601065e-05,-0.00010882581,-3.6614452e-05,-0.00013289198,-3.5086035e-05
17.059999999999725,-2.35989e-05,0.00024097737,0.0002393779,1.0385433e-05,0.0002424767,1.0379394e-05,-0.00017556231,0.000109906105,-0.000103284096,-0.00013545403,6.637417e-05,6.224144e-05
17.079999999999725,9.492594e-05,-3.9420105e-05,0.00015745785,0.0002145296,-0.00042520463,4.4994857e-05,9.83019e-06,0.00019558016,7.910623e-05,-4.2066044e-05,0.00012444,0.00034022078
17.099999999999724,-0.00018337292,0.00015238137,-0.00016530255,-7.7364355e-05,-0.00014458594,0.00052546454,0.00017208274,-5.1849212e-05,-0.00010333325,-0.00012066011,0.00031508523,0.00026253186
17.119999999999724,0.0003415705,-4.1666353e-06,-0.00014617271,0.00013343903,-1.3261219e-05,0.00014271581,0.00035128772,-0.00018721024,-0.00029264044,-0.0003998297,0.0001770995,5.6516536e-05
17.139999999999723,0.00011688965,-8.255355e-05,0.00024885457,-0.00038045703,0.00018474497,4.160556e-05,0.00020198262,7.325286e-05,-0.00013663538,-0.00036747352,0.0001056984,0.00015915716
17.159999999999723,1.5223253e-05,-5.7840436e-05,-0.000115062554,7.368711e-05,-0.00011860857,9.971032e-05,0.00031071695,0.00025991225,-0.00042601768,-0.00019125757,0.00024069348,2.8814698e-05
17.179999999999723,0.0001593743,0.00017928913,0.00016441428,0.00064874603,0.0001894377,9.297294e-05,3.197575e-05,-0.0002155559,-7.945822e-05,-0.0001118959,0.0002203364,-4.590168e-05
17.199999999999722,-2.991191e-05,0.00018706571,0.00013445961,-0.00016785486,-0.0001138819,0.0002966389,0.0004240115,0.0003198367,-0.00019012336,-0.00026413045,6.2503095e-05,0.0002101595
17.21999999999972,0.00030581703,-6.3798216e-06,2.4329383e-05,-0.00010773916,-4.110363e-05,0.00034676687,0.0004563794,-0.00011605377,-0.00047959253,-0.00035728287,1.8205494e-05,6.6538123e-06
17.23999999999972,-0.000119849596,-9.51917e-05,-0.000113720525,0.0002163827,0.00012590631,-0.000108935885,0.00026713763,-0.00043050345,-4.0066996e-05,-5.1163603e-05,0.00030462537,-9.830235e-05
17.25999999999972,0.00014894456,-4.6903493e-05,-0.00026493942,-0.00022701899,-8.3453604e-05,0.00016326341,0.00022506042,-0.00020278008,-0.00026812276,-0.0002981765,8.709966e-05,0.00030577113
17.27999999999972,0.0001403678,-9.472737e-05,8.259747e-05,0.00041637494,8.3339415e-05,-7.806229e-06,-0.00013550167,-0.0007110615,2.2861328e-05,0.00020555784,0.00023291774,1.357944e-05
17.29999999999972,-0.00031010952,-6.0362414e-05,-0.00056428043,-0.00033615663,9.307248e-05,0.00024193073,0.00034027814,-6.20638e-05,4.8511494e-05,-0.00017519575,0.00034231046,0.00014668964
17.31999999999972,3.6054676e-05,-0.00034255142,3.1479576e-05,-1.7826009e-05,-0.00016045732,-0.000106307154,0.00014239363,-0.00033053232,-0.00013870742,-1.7763159e-07,0.00013872483,-2.0072068e-05
17.33999999999972,9.4713876e-05,-0.00020914336,0.00022954238,0.0005341508,-1.8500345e-05,-0.0001264295,0.0004580632,8.0513564e-07,-7.8401914e-05,-0.00011377884,0.00014007368,-0.00018330809
17.35999999999972,-9.441497e-05,2.2498603e-05,-0.00010461119,-0.0003154955,-0.00024257913,0.00020811836,0.00015694021,8.962056e-05,5.078021e-05,-5.2388616e-05,8.340228e-05,7.55871e-05
17.37999999999972,-0.00013958898,-0.00030298898,-4.6524336e-05,-0.0002883422,-0.00012242826,-0.00018324726,0.0003224265,9.571521e-05,-3.286534e-05,-0.00016117518,0.00015287765,-0.0002220411
17.399999999999718,-0.00010820002,-0.00018619627,-0.00021211607,-0.00022521811,-0.00012670201,-0.00011704258,8.7520355e-05,-0.00033155933,-2.8843635e-05,-3.5007437e-05,1.5855752e-05,-0.00021453065
17.419999999999717,9.905378e-05,-8.206215e-05,-6.041157e-05,0.00010331403,-0.00046534205,0.0003363489,-0.00010005552,-0.00011906617,-0.00016374842,-9.35959e-05,6.214042e-05,0.00022628196
17.439999999999717,0.00032892328,0.0001061991,-3.220903e-05,0.00035226677,-0.00021035527,3.0375304e-05,0.00025225495,5.726172e-05,-8.851615e-05,-0.00016699031,7.2549476e-05,-0.00010597857
17.459999999999717,-7.995931e-05,-2.8764036e-05,-0.0001413374,0.00020723231,-0.00034911768,-6.616048e-05,-1.0411561e-05,4.446921e-05,0.00018850694,6.3325955e-05,0.00020172863,5.77155e-05
17.479999999999716,4.4470296e-05,1.5232981e-05,-0.00017092987,1.4529651e-05,4.939219e-05,0.00014125828,0.00048698383,-7.989441e-05,-0.00036980057,-0.00039561023,0.00018166855,6.2717765e-05
17.499999999999716,8.31066e-05,-5.2894924e-05,-0.00021200647,-0.00017209927,0.0001286985,0.0001180287,0.0001651944,-0.00011976951,7.824692e-06,-9.096839e-07,0.0002700331,0.000116905256
17.519999999999715,-0.00011087606,-0.00011241852,-3.1037926e-06,-0.00026164134,8.002593e-06,0.00012783581,0.00024671335,0.00017256512,5.5018332e-05,-8.365359e-05,0.00015113558,-0.00017898693
17.539999999999715,-8.479554e-05,-1.8649203e-05,0.00032408212,-1.1658267e-06,-3.7302816e-06,0.0001092008,2.297078e-05,-3.259029e-05,6.3314583e-06,-0.00010408975,-3.536453e-05,0.00019125052
17.559999999999715,0.00024600004,-0.0002099672,-7.249623e-06,5.4621603e-05,-0.000100227975,-7.613962e-05,0.00050766347,-0.0002740623,-0.00018660311,6.982129e-05,0.00019169404,-5.1576717e-05
17.579999999999714,0.00011987653,0.00029718986,0.00021744976,1.738593e-05,0.00036543328,0.0004907175,1.1453583e-05,0.00025951574,-0.0003703111,-0.0003402264,5.839433e-05,0.0001396862
17.599999999999714,0.00017127545,-0.00017110448,0.00023143487,-2.9983632e-05,-0.00021563782,-1.4896945e-05,0.0003417054,-4.224378e-05,-6.165137e-05,-0.00017762104,-5.367903e-06,0.00023837524
17.619999999999713,0.0001690029,-0.00033826055,-9.6004565e-05,-0.00024313541,-0.00031980255,-0.0002280045,0.0002626682,0.00011676467,6.32437e-05,0.00012483342,-1.1133197e-06,-5.7655216e-05
17.639999999999713,2.2049368e-05,5.9430495e-06,-3.889224e-05,0.00013479225,3.5277604e-05,0.00019743785,0.00032643793,-0.00033163212,-0.00030988036,0.00023716076,0.00017639383,-0.000105954605
17.659999999999712,-0.00031598698,-0.00020986938,9.455828e-05,-7.359691e-05,-0.00011783544,5.852358e-05,-6.901003e-05,-4.7994057e-05,0.00015562934,0.00012656552,0.00015577869,1.1251657e-05
17.679999999999712,-0.00010083025,-3.3411547e-05,0.00011661432,0.00023952941,-0.00014226738,0.00033884263,-0.00015360917,5.443058e-05,-0.00018537042,-8.44149e-05,0.00032438376,0.00029140266
17.69999999999971,0.00058037305,-0.00028071826,0.00050707144,0.00023864428,-0.00014694809,-0.0004883777,0.0005871973,-7.7380915e-05,-8.723723e-05,-0.00045840978,-6.458409e-06,0.00025458433
17.71999999999971,-6.568429e-06,0.00017583015,-0.00010527681,0.00027787994,-9.838746e-05,0.0002428457,-0.0004363666,3.86029e-05,-0.000106089115,5.5499837e-05,0.000102259706,7.53048e-05
17.73999999999971,0.00024340929,8.214703e-05,0.00066571136,0.00034136354,6.701253e-05,0.00010451136,8.459523e-05,-0.00010807259,-0.00023683469,-0.00016475635,0.00014777013,0.00025762097
17.75999999999971,0.0002635068,-1.5727157e-05,0.0002960643,-5.4041288e-05,-6.162102e-05,0.00014330338,0.00018017176,-6.023886e-05,-0.0003328236,-0.000101643396,-5.991108e-05,8.385326e-05
17.77999999999971,-0.00013096954,2.8755581e-05,-7.664152e-05,-0.0003281678,-6.5545195e-05,-2.7537666e-05,-0.00015118264,0.0001878429,0.00014890943,-7.1114075e-05,2.547534e-05,3.7289574e-06
17.79999999999971,0.0002826344,-9.3838426e-05,0.00013512667,1.3583431e-05,-4.779565e-05,-0.00016092061,0.0003232292,-0.00017441461,-0.00019201587,-0.00023474614,0.00012636831,-3.08546e-05
17.81999999999971,-0.0001711207,-1.3838035e-05,-0.0005896001,-0.000696094,9.618905e-05,0.00024528804,0.00010167623,9.31166e-05,3.4296452e-05,-5.900918e-06,0.00023557644,7.839644e-06
17.83999999999971,0.00020631902,-0.00020373332,-0.0002443053,0.0001289498,-0.00038299512,-3.7351987e-05,-4.626785e-05,-0.000571977,-2.702199e-05,-0.00013591183,1.7891834e-05,0.000251461
17.859999999999708,-5.5993616e-05,0.00013165738,0.00032769103,4.5751978e-05,-0.00015960223,0.00035828905,-0.0002106372,-0.00019260362,2.6523056e-05,-3.9949507e-05,-0.00011675139,0.00027971296
17.879999999999708,0.00011756937,-0.000113041715,-0.0002259973,0.00017464052,-0.00038849926,0.00022643435,-0.0001878266,-0.0005320428,-5.6159697e-05,0.00022313937,3.0107685e-05,0.00014979765
17.899999999999707,-0.000120432145,3.285555e-06,-1.6219008e-05,2.5274996e-05,0.0002506424,9.6384705e-05,0.00032184456,-0.00031618014,-0.0003561379,-0.00016148592,0.00017854385,0.00018412818
17.919999999999707,0.0001119365,-0.00010698708,-0.00016693913,-0.00016078059,0.0001426733,-6.420912e-05,0.00040462677,7.01285e-05,-0.00011673651,-0.00012895055,0.0003191317,-0.00022767377
17.939999999999706,5.5227225e-05,-0.00010257287,0.0004458501,0.0003927717,4.097962e-05,0.00013683524,-9.695832e-05,-0.0002228748,7.688945e-05,-0.00032192364,8.3042825e-05,0.00027325118
17.959999999999706,-1.7432438e-05,9.310091e-05,-3.1452968e-05,-0.0007102267,0.00014590165,0.00018703604,0.000166838,0.00049300084,-0.00017048369,3.3655728e-05,9.22068e-05,-3.9281476e-05
17.979999999999706,0.00012762938,0.0001244605,-0.00038139574,0.00024770814,-0.000116192576,0.00041350984,-0.00012448094,-0.00032262658,-0.00034517128,-0.00015752953,9.3318326e-05,0.00017430566
17.999999999999705,0.00013901676,-0.00012280318,0.00022226493,6.3691536e-05,-0.0003484615,-1.4421181e-05,0.000116943665,0.00014841896,5.022555e-05,-0.00024920554,0.00018034568,0.00035576004
18.019999999999705,0.00020527228,-0.000116210605,-3.163537e-05,-2.0470223e-05,-0.00032326984,3.2262033e-06,-9.235126e-06,-0.00017883207,-0.00032035404,-0.00024534212,0.00015494137,0.00029240976
18.039999999999704,-0.00029665302,-0.00010895579,-7.2910945e-05,-0.00032332985,-0.0002375636,0.0002735217,0.000112389884,6.618775e-05,6.4652835e-05,5.542548e-05,0.00028099283,6.468818e-05
18.059999999999704,-0.00023136439,-6.363297e-05,-0.00045552276,7.476052e-05,-0.000114825656,0.00013740537,0.00021186813,-0.00030024478,-0.00010702878,0.00017558009,0.00038432307,-0.00010759382
18.079999999999703,0.00037502375,8.519007e-05,0.00049523695,0.00047295084,-0.00025399376,-2.7698297e-05,-8.5712963e-07,-0.00026171975,-8.436066e-05,-0.00024158187,-0.00013725522,0.00029314426
18.099999999999703,5.693105e-05,0.0001611617,0.00034836712,-0.00027546976,8.024993e-05,0.00020622317,0.00034165804,0.00045285505,-0.00043515314,-0.00020662016,-3.3478602e-05,-0.00013309086
18.119999999999703,1.86955e-05,-8.115871e-05,-0.00050050305,-0.00043296907,-0.0001894944,-0.00016843449,-0.00021911965,8.929233e-05,0.0001233618,-1.48111285e-05,-4.2974578e-05,-8.47162e-05
18.139999999999702,9.482632e-06,-9.989041e-05,0.00010688462,1.7697144e-05,-0.0001794386,-0.00018339988,8.9127076e-05,-9.880326e-05,-8.189527e-05,2.0547515e-05,8.215558e-05,6.7550136e-05
18.1599999999997,-0.00016747735,-0.00016768495,0.000118338365,0.0003981223,-0.00028795633,0.00010002992,-0.00014187065,-0.00035934473,-1.2819528e-05,-0.00014866632,0.0001015637,0.00012675782
18.1799999999997,0.00020539877,-0.00024302948,-0.00019807894,0.00016134964,5.5749406e-05,6.905434e-05,0.0001733079,-0.0007418501,1.7768456e-05,-0.00017276304,0.00022623042,0.0001951025
18.1999999999997,5.35637e-05,-0.00016369688,-2.3609551e-05,-3.0693023e-05,9.760606e-05,-5.4217042e-05,0.0002869332,-0.00011481729,-5.1091865e-06,-0.00011795666,9.846199e-05,-7.639706e-05
18.2199999999997,1.566855e-05,2.058121e-06,-5.824768e-05,0.00032497535,-0.0002933576,-0.00033384043,-5.4851243e-05,0.000177753,0.00029006402,-0.0001623545,0.00024232395,0.00010149818
18.2399999999997,0.00026401828,-0.000112640104,-0.00013236716,-0.00013906677,-0.00016576781,-0.0001689702,7.595953e-05,-0.0001432235,0.00012256188,-0.00037276512,8.209477e-05,0.00022288888
18.2599999999997,0.0006139247,6.530025e-05,-4.992468e-05,0.00029182504,6.1679057e-06,0.00021182485,0.00019498188,-0.0003545878,-0.00041499996,-7.6141536e-05,6.581413e-05,1.9820975e-05
18.2799999999997,-0.00015400849,3.059389e-05,1.9035715e-05,0.00012472496,0.00017369239,8.0435595e-05,1.2679826e-05,-3.341447e-05,-0.00019110442,-0.0001681489,0.00031407544,1.5963189e-05
18.2999999999997,-0.00018150316,-0.00020248385,-6.174046e-05,-0.00024394479,-0.0003287177,0.00028341467,0.00021089386,-0.00022144945,-0.00016632772,-0.00017023292,0.00014801887,0.0004009071
18.3199999999997,-0.0001872133,-0.00011015719,-0.0005469638,-0.00045101636,-0.00054787425,-2.4291308e-05,4.3241263e-05,0.00024274597,9.62643e-05,4.6819987e-06,-9.260205e-05,-1.0894044e-05
18.339999999999698,-0.00022720643,0.00010315172,-0.00016108855,0.00020517546,0.0002486133,0.00032724446,-0.00023392793,-0.0002683585,3.3630757e-05,-2.9336046e-05,0.00031946678,9.092217e-05
18.359999999999697,9.318106e-05,1.6583399e-05,-0.0002860931,0.00021953559,-0.00019047002,0.00014097753,7.658685e-05,-0.0004193799,-0.00012411308,6.7288696e-05,0.00015565033,-2.2081571e-05
18.379999999999697,-0.0002899812,-6.885127e-05,0.00030371925,0.00019270269,0.00015003803,4.7068563e-05,0.00024596593,-0.000104847386,0.00011314511,-0.00014745255,0.00021772145,-8.1234975e-05
18.399999999999697,0.0003598408,0.00012673912,-8.721326e-05,6.4424414e-05,-8.710835e-05,5.5554352e-05,-6.171252e-05,-9.790654e-05,-0.00022133092,8.560473e-06,-9.151503e-06,-6.880296e-05
18.419999999999696,-3.395271e-05,-0.00024485224,0.000405534,-7.4165284e-05,-0.00035850191,-3.7699545e-05,0.00033761142,4.5428245e-05,0.00015401229,-0.0002513052,0.00010738521,0.00032377703
18.439999999999696,0.0003208337,4.1080493e-05,-1.2643883e-05,0.0006401852,-0.00015326057,0.00037802092,3.8729224e-05,-0.00040872197,-0.00018092623,-6.953762e-05,0.00018654215,0.000133341
18.459999999999695,2.0220104e-05,0.0001062748,-0.00015245238,-9.078064e-05,-0.00011681413,0.0004318353,-0.00035302978,-6.612215e-05,3.0200936e-06,5.2407777e-06,0.0001652329,0.00022422199
18.479999999999695,-0.00010144885,-0.00031690387,2.828354e-06,-0.00048016547,0.00012961736,-0.00019967175,0.00044054308,-0.00037916406,-0.00013618011,-3.729896e-05,0.00016871185,-8.58061e-05
18.499999999999694,5.1293213e-05,0.00021104713,8.182619e-05,-0.00021730518,-2.9996154e-05,0.00027541717,4.5972854e-05,0.00026981294,-0.00027495602,-5.4687145e-05,-1.03929415e-05,0.0001603786
18.519999999999694,0.00041381663,6.688261e-05,-7.431873e-05,0.00013225056,-4.699741e-05,0.00044233675,0.00016844703,-0.00038612922,-0.00031366118,-0.00013325468,0.00024209436,0.00015537023
18.539999999999694,5.4682067e-05,-0.00015820033,-1.1450698e-05,-0.00021148479,-0.00036704075,0.0001888558,0.00012703834,-0.00020250888,-9.7101e-06,-0.0003098502,0.00018699517,0.00044947106
18.559999999999693,0.00038068052,0.00017942565,0.0003372542,0.00057908695,-3.3314907e-05,0.00019708554,-3.4220728e-05,-0.00030767446,-0.00028763746,-0.00026174568,-4.8277852e-06,5.0609175e-05
18.579999999999693,4.67962e-05,-0.00020491968,0.00037837308,7.341991e-05,0.00011670424,-0.00034618503,0.00019866924,-0.0001959549,0.0002090946,-0.00018611051,0.00011001747,-0.00014592792
18.599999999999692,-0.00047627644,-0.00016510887,-9.0834634e-05,2.661017e-05,-1.8827817e-05,4.1324165e-05,-9.437898e-05,-0.0002136284,0.000103382874,-3.1850235e-05,0.00028483217,4.071927e-05
18.619999999999692,-8.513799e-05,0.00011402912,3.1644387e-05,0.00023452801,0.00012255674,4.7618232e-07,-3.886637e-05,-9.323666e-05,0.00013201495,-0.00020446818,0.00021451093,3.4206852e-05
18.63999999999969,-5.7825455e-05,-6.908647e-05,0.000203701,0.00014286488,-3.568959e-05,2.8429135e-05,0.000323441,0.00043255198,-0.00024442977,-5.7095433e-05,0.0001772451,-9.474122e-05
18.65999999999969,2.0259784e-05,-1.1350561e-05,-0.00018990191,-5.35831e-05,-0.00033258603,9.603825e-05,-0.00024533668,7.4176474e-05,-4.828118e-06,8.389616e-06,-9.6176795e-05,9.917616e-05
18.67999999999969,0.00025396046,6.533012e-05,0.00013645965,-0.00035112834,9.601141e-05,0.0001584581,-4.54197e-05,-0.00023219732,-0.00019486257,-0.0002501889,3.2567186e-05,0.00022040843
18.69999999999969,-0.0004475903,-0.00021180246,-0.0005010162,0.00034524227,-0.00028309663,7.5219854e-05,-4.656034e-05,-0.00048421873,9.734532e-05,6.801058e-05,0.00022603813,-0.00013486552
18.71999999999969,0.0005703896,9.123518e-05,0.00039019063,0.00042147137,-4.7354646e-05,-5.7087047e-05,-2.1411804e-05,-0.00027602492,-0.00012312194,-0.00011860226,0.00012248654,0.00023998154
18.73999999999969,-0.00010831534,-7.481315e-05,0.0001809499,5.500693e-06,0.0003071633,1.7145794e-06,4.476544e-05,-0.0002412195,2.2535067e-05,8.023433e-05,0.00012513415,-8.83312e-06
18.75999999999969,-0.00012298695,-0.00010269065,0.00012746497,-0.00021519783,8.662659e-05,5.079544e-05,5.779107e-05,0.00019242342,9.485752e-05,1.2836073e-05,0.0002533623,7.954324e-05
18.77999999999969,0.00018228471,-0.00016086604,0.0001458645,0.00014253476,-0.000103506565,-0.00025649084,0.0005675525,-6.1302584e-05,-0.00015310595,-0.00025292576,2.985237e-05,-3.6172256e-05
18.799999999999688,4.4923578e-05,-0.000107243286,0.00020728326,0.00011169963,-0.00011435875,5.7231635e-05,0.00030276144,-0.00023320955,0.00011371557,-0.00028786622,3.8356375e-05,0.00029201605
18.819999999999688,-7.510749e-06,-0.00024342918,-0.00018890534,0.00013101325,-0.00011081585,-0.00029043533,0.0004924362,-4.3783613e-05,-0.00016693553,-1.3618235e-05,0.00019959778,-0.00030748625
18.839999999999687,0.00036664188,5.4044212e-05,-0.00012578446,0.0004941166,-0.00011253499,0.00022648217,8.3839026e-05,-0.00023224583,-0.00019141403,-8.493182e-06,0.00011220726,0.00012191167
18.859999999999687,-0.00016547396,-0.00029307624,-0.00036867877,0.00010353408,-0.00017046365,1.8974853e-05,0.00031525502,-0.0003146865,0.0001291994,-0.000113066984,0.00029980362,-2.1584012e-05
18.879999999999686,1.1687953e-05,-0.00010074571,-2.2804656e-05,-0.0002148221,0.00014993685,0.00010632916,9.107208e-05,-0.00038970463,1.8284813e-05,-0.00023218409,0.00014762185,0.00016586945
18.899999999999686,0.000114225135,0.00026362436,4.1735242e-05,0.00021529765,0.00047326335,0.0004903419,-2.9692674e-05,-0.0002144831,-0.00045855096,-8.819092e-05,0.00017010233,6.725361e-05
18.919999999999686,-0.000114785194,-0.0001465852,-5.757169e-05,0.000116216645,0.0001235201,0.0002523501,5.105321e-06,-0.00019587239,-0.00018223363,0.00015360786,0.00028461448,1.5129599e-06
18.939999999999685,7.16963e-05,8.5727996e-05,-0.0001223659,0.00011685137,2.6353417e-05,0.00025252186,0.00013465836,-0.00024107873,-0.00021413386,3.7357135e-05,0.00018075106,-2.3194629e-05
18.959999999999685,3.8342565e-05,-5.8159192e-05,0.00054689025,2.7157632e-05,0.0003674664,-8.3582956e-05,-0.00030351157,-0.00020150247,2.3227636e-05,-7.1249146e-05,0.00011517941,3.3567732e-05
18.979999999999684,-0.00014095966,-0.00052047294,-7.294251e-05,-0.00023089751,-0.00016608207,-0.00015529428,0.00032583848,-0.00078241574,-0.00020284826,-0.000102645805,0.00021739543,7.341162e-05
18.999999999999684,0.0003758404,0.00014089794,0.0002547294,0.00044456802,2.8549504e-05,0.00025266837,-1.79536e-05,9.663119e-05,-0.00017440453,-0.00014726417,-5.5716817e-05,2.606216e-05
19.019999999999683,-4.1948602e-05,-6.869435e-05,0.0005167056,7.619459e-06,0.00014501643,-0.00015682454,0.00036503686,4.045783e-05,-0.00011138202,-0.00017518652,0.000103893224,-3.2614043e-06
19.039999999999683,1.0063282e-05,-9.531169e-05,0.000107547996,7.3967094e-05,1.4201636e-05,-3.0257397e-06,0.00044331473,-2.7112827e-05,-0.00015960696,-0.00041440586,0.00017871502,-2.5490517e-06
19.059999999999683,-0.00017792336,-5.058686e-05,0.00025568053,-0.00047642938,-6.342148e-05,2.138329e-05,6.1499886e-05,0.00015229997,3.158218e-05,-0.00031965674,8.616392e-05,0.00021800677
19.079999999999682,0.00031757387,7.227791e-05,1.940332e-05,-0.00020308902,-0.000121552184,0.000109755565,0.00025150934,-0.00012129505,-0.0003547738,-2.1129512e-05,4.0070063e-05,0.00013845574
19.09999999999968,-8.970338e-05,-0.00011684133,-0.00018400137,-0.0003367436,-0.000106110354,-2.6218993e-05,0.00032125445,-9.8722405e-05,-0.00017998868,-0.0001053627,0.00029664193,7.402789e-05
19.11999999999968,0.000231226,-1.4456989e-05,0.00024400093,7.775203e-05,3.698269e-05,-3.2774064e-05,5.7812525e-05,-0.00028197345,-8.899125e-05,-0.00018265125,1.1721539e-05,2.194618e-06
19.13999999999968,2.219305e-05,-1.9421219e-05,-0.00013653973,0.00018189718,-0.00011354164,0.00035506676,0.0003104551,-0.00025781617,-0.000315541,-5.5266937e-06,0.0003164245,-2.9113857e-05
19.15999999999968,0.0003326284,0.00012624732,0.00042436665,0.000103681086,-2.9137474e-05,0.00041196935,-0.0003123181,0.00031521538,-8.347869e-05,-0.00016645133,-8.52566e-05,0.00020600871
19.17999999999968,0.00038622203,-2.3478671e-05,5.9254657e-05,-1.5999693e-05,9.978818e-05,-6.36642e-06,0.00032952832,-0.00014833783,-0.00014303662,-0.00013290165,0.00023995781,3.2492797e-05
19.19999999999968,-0.0002639779,7.555433e-05,3.772269e-05,0.0007449324,-6.984108e-05,0.0003611652,-9.873844e-05,-0.00028839143,-0.00013642093,0.000108492124,0.00020845832,6.235918e-05
19.21999999999968,4.4206063e-05,4.047835e-05,-0.00022098544,-0.00015805411,7.4597614e-05,-5.198131e-05,-9.822915e-05,-0.00036694913,2.0978936e-05,2.9489325e-05,0.0001089274,0.00019611904
19.23999999999968,-7.178637e-05,1.3245237e-05,-0.00019566015,0.00013981253,-0.00017006489,6.093806e-05,-0.000315835,-0.00012404466,0.00033233326,0.00018002534,5.0089526e-05,0.0001745694
19.25999999999968,0.00010263506,-0.00012031932,7.2280054e-06,0.00013531523,-5.497835e-05,6.182144e-05,4.422589e-05,-0.00022428606,0.0001880258,-0.00011810993,0.00022982742,0.00025692
19.279999999999678,0.0001311124,-0.00011318606,-0.00017537718,9.949457e-05,-0.00031923957,0.00018409558,0.00017743054,-2.5955414e-05,-0.00031840376,-0.0001574839,0.00016032901,9.450593e-05
19.299999999999677,8.6430926e-05,-9.3704424e-05,0.0002264037,7.525719e-05,-0.00011927929,-8.940372e-05,-2.5454701e-05,0.000109401815,0.00015573985,-0.000114287104,0.00025228527,0.00019322232
19.319999999999677,0.00056696497,-1.0186282e-05,5.7231875e-05,-9.208429e-05,-3.763169e-05,-5.946876e-05,0.0002643031,0.0001360859,-0.0003670368,-0.00026508476,-3.3170407e-05,-1.2109565e-05
19.339999999999677,-0.00022545732,-6.345018e-05,-0.00037946616,-6.180007e-05,1.2417309e-05,0.00014358865,-0.00015631094,-0.00012773511,0.00018675839,1.2387427e-05,0.00024139363,-0.00020815534
19.359999999999676,0.0002455081,0.0002444237,0.00014377537,0.00048702752,-0.00018645362,0.00028823758,-1.7497223e-05,1.7580769e-05,-0.00012626572,-0.00021012794,0.00014664953,0.00023958141
19.379999999999676,0.00024070554,0.0002147381,-0.00014518527,-0.000119275595,0.000186904,0.0001731455,0.00012647756,0.0003053105,-2.2277673e-06,-9.039571e-05,2.3866734e-05,-0.00010275359
19.399999999999675,-7.315149e-05,-0.00022585705,0.00034727977,0.00019916863,-0.00013193121,-0.00015370715,-0.00016545858,-0.00032981538,0.00012038345,-6.833615e-05,0.00010678065,0.00022475641
19.419999999999675,0.00016500845,-4.996876e-05,7.095342e-05,-0.0004043489,9.75882e-05,3.357962e-05,0.0003140122,6.000756e-05,-0.0003285719,-9.480384e-06,1.2003155e-05,-0.00018684028
19.439999999999674,0.00015097822,-0.00024707656,0.000107906875,0.0004146941,-0.00032669771,-1.4583944e-05,0.000125319,-0.0004051888,0.00011470809,-0.00018634836,0.00011678129,0.00024113138
19.459999999999674,-0.00012417528,-0.00018971885,8.892303e-05,-0.00051225943,-0.0003160794,9.1215996e-05,-3.1782416e-05,-0.00020689593,-0.00020222086,-1.5739992e-05,-5.5214696e-05,0.0003199971
19.479999999999674,4.4094224e-05,-0.00016174346,-7.908504e-06,0.0001507116,-0.00029762904,0.00014251104,-9.983747e-05,0.00022596662,0.0001330718,-0.00027631965,0.00015513258,0.00017281517
19.499999999999673,9.18295e-05,-6.7383386e-05,9.976816e-05,0.00045092753,-0.00021233785,5.9196776e-05,-0.000106202264,8.030056e-06,-0.00023441513,-9.66648e-05,0.0002083469,0.00019604168
19.519999999999673,-0.00015263227,-1.6096637e-06,0.00018501848,0.00045781565,6.992402e-05,0.00022044225,-6.9464826e-05,-0.0003571651,-9.3684575e-05,-4.9941293e-05,0.00022202442,9.8278e-05
19.539999999999672,-0.0002935002,-0.00024984695,9.931755e-06,0.0002996534,-0.00026962443,-0.00019976319,0.00021078307,8.768664e-06,3.365773e-05,-0.000243611,0.00018801722,-6.8045345e-05
