timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64
16.279999999999742,0.06378746,-0.065016344,0.054676957,0.039623816,-0.0005055469,0.039170884,0.040949512,-0.18783505,-0.02196435,0.0,0.0,0.0,0.0,-0.005177269,0.02205226,0.073824674,0.0027270042,0.01290585,0.08481302,-0.12016259,0.15221083,0.30515468,0.1341454,0.13631609,0.30233648,0.05009196,-0.0109918425,-0.05908515,0.0058926377,0.028601844,0.05744591,0.06755453,-0.015490488,-0.016003057,-0.057347566,-0.038171872,0.008967452,-0.0001055679,7.478459e-05,-0.00038772647,-0.00036696374,6.8196816e-05,0.00014761218,-0.000105824794,0.00034324877,0.00023616817,-9.709493e-05,0.00024501074,2.105956e-05,-0.1702623,-0.2945749,0.08213058,-0.49892807,-0.39060333,0.21032509,0.425215,-0.26064524,0.39747345,0.083566196,-0.09102611,-0.37473276,-0.10066247,-0.082187705,0.29918376,-0.4855914
16.29999999999974,0.0066566803,-0.018576464,-0.008159136,0.029296655,-0.019934952,-0.035404254,-0.028425787,-0.1630326,0.009629048,0.0,0.0,0.0,0.0,0.0033749035,0.019979015,0.09196128,-0.004121411,0.010412185,0.078807324,-0.12199643,0.15256509,0.30660433,0.12865801,0.15025647,0.29543528,0.035818126,0.060578257,0.021254973,0.04079358,0.020915821,0.0057947966,-0.0325306,-0.0043826,-0.0033373574,-0.070722416,-0.030071458,-0.039166283,-0.00036532537,-0.00028648356,-0.00012603405,-0.00028224534,-7.01342e-05,-0.00037056103,0.00023623285,-3.6978454e-05,-0.0001502117,0.000104474064,0.0001153739,-0.00020904005,0.40769833,-0.033858687,0.33208448,0.21868964,-0.29508194,0.027960293,0.37242672,0.120451815,-0.26635408,0.18677679,-0.073235214,-0.2075643,-0.44849163,-0.33149996,0.49318758,-0.46364716
16.31999999999974,0.026085258,-0.17973788,0.1650451,0.024197046,0.005537505,0.0031072064,0.017556125,-0.21359442,-0.003982996,0.0,0.0,0.0,0.0,0.00094738416,0.01924746,0.07482199,0.00842723,0.00042208945,0.08394457,-0.12166959,0.14301893,0.30281073,0.12713943,0.14770456,0.30913043,-0.03544853,0.038387194,-0.05638476,0.016625196,-0.03599024,0.07398285,-0.02093715,-0.027320476,0.031510837,-0.025893873,-0.06520879,-0.05095699,9.8730445e-05,-0.00015089681,-0.00010285247,-0.0002554458,7.163541e-05,-3.6847916e-05,0.00069057924,-0.00017187708,-0.00036324913,-3.703351e-05,0.00013707246,-0.00032266707,-0.12751658,0.04272396,0.20870516,-0.3737446,-0.34651148,0.41224188,-0.32861328,0.28290933,0.022225676,-0.18460141,-0.024460187,0.2584347,-0.18730754,-0.25705194,-0.23525481,-0.23345008
16.33999999999974,0.025790708,-0.04463134,0.1334621,-0.03901291,-0.036183234,-0.046173457,-0.048975736,-0.21796949,-0.03141668,0.0,0.0,0.0,0.0,0.0042333533,0.009678196,0.08103905,0.0090752,0.011704905,0.08067786,-0.12585558,0.15822105,0.30001262,0.12513122,0.14271714,0.29138485,0.04526856,0.053961813,0.05820206,0.011947334,-0.04054524,0.014935954,-0.040037997,0.015397608,-0.0089205,0.005425221,0.047274355,0.053654015,0.00022729562,-8.086368e-05,-0.00023259682,-0.00025896475,-0.00014798158,-0.00019753366,0.000100358826,0.00018102722,-0.00012986606,-0.00021298765,-0.000108830376,-4.9997587e-05,-0.26165202,0.27858233,-0.399792,-0.3214154,-0.2134177,0.3197593,0.20911914,0.2863999,-0.09415347,-0.44678575,0.2910683,-0.42124206,0.19490272,0.3960443,0.48135206,0.063741215
16.35999999999974,-0.033508558,-0.08389805,-0.009963358,-0.037161667,0.0108902855,0.035404246,0.043513335,-0.23363063,-0.0011070333,0.0,0.0,0.0,0.0,-0.009617077,0.010484216,0.08951047,0.004587298,0.016800962,0.08647777,-0.1316893,0.15258071,0.3016191,0.1306178,0.14988367,0.30689645,-0.06068667,0.072271235,0.014269669,-0.014450966,0.007144595,-0.04076882,0.010887674,0.03285655,0.031461243,-0.009201546,0.05925692,-0.049184762,-5.2539246e-05,-0.0003034666,-9.5073236e-05,9.486346e-05,-4.4906446e-05,-9.549186e-05,-0.00013191233,-0.0006345097,-0.00015947597,9.2524264e-05,0.00015616664,-4.462048e-05,0.03638354,-0.31273574,-0.19765224,-0.48848718,-0.06445147,-0.2567233,-0.27344552,-0.3264977,-0.3593154,0.00055491255,-0.008373134,-0.11537933,0.11382101,0.2241494,0.11896738,-0.36345157
16.37999999999974,-0.009150907,-0.08992229,0.18801114,0.02316607,-0.037570823,-0.029876383,0.030716557,-0.21316569,0.0054180264,0.0,0.0,0.0,0.0,0.0015022497,0.020783503,0.07507315,0.008169167,0.007109139,0.07671195,-0.1303331,0.14525633,0.3041476,0.13032402,0.14062558,0.31088907,0.07088358,-0.05961445,0.013148388,0.07246329,0.06769489,-0.06519941,0.05591352,0.015973158,-0.0054466994,-0.032989115,0.045242947,-0.06800861,-0.000291763,-8.199895e-05,-0.00019391275,-0.00045874514,2.6923663e-05,-1.8727515e-05,-2.6716261e-05,4.9574155e-06,0.00013765268,-0.00012479014,0.00024317174,0.0001442956,-0.36191195,0.49544838,0.07055475,0.048482828,0.45820618,-0.016619267,-0.179728,-0.036625918,0.13226855,-0.04119434,-0.34055987,-0.3779162,-0.43827215,-0.20709096,-0.13220377,0.4281064
16.39999999999974,-0.15672229,0.18054976,0.081676714,-0.047203626,0.046339512,-0.02397179,0.0075763715,-0.1636625,0.011905788,0.0,0.0,0.0,0.0,-0.010287278,0.022719756,0.092995,-0.0036729244,0.016746175,0.073414266,-0.13311031,0.14316694,0.31414756,0.122041844,0.13371176,0.29655883,-0.058909692,0.0023671095,-0.019457005,0.051393464,0.023093745,0.052068442,-0.016287979,0.04483981,0.053850498,-0.04207856,0.06272209,0.016927186,0.00031849687,6.808482e-05,4.5030545e-05,0.00046058858,-0.00025107583,0.00032526208,0.000112195215,-0.0002979436,-0.0004801192,-0.0001712531,0.00011347969,0.00026920688,0.22363329,-0.06887776,0.27483532,0.035157975,-0.47501817,0.22980338,-0.3925834,0.24673387,-0.46389768,0.30293673,-0.46460882,0.09236875,-0.055345904,0.26444516,-0.024099637,0.21078129
16.41999999999974,-0.07682135,0.025338689,0.030852582,-0.021897113,-0.03460174,-0.027713472,0.04197762,-0.19679976,0.00028828954,0.0,0.0,0.0,0.0,0.0029689053,0.010585499,0.08763848,0.0011335914,0.008165464,0.067873284,-0.11820431,0.14706968,0.31169975,0.12754424,0.1326445,0.30617407,0.018650416,-0.04245573,0.0022760814,-0.003853898,0.072990105,-0.014702233,0.07209247,-0.043793995,0.018580575,0.0654761,0.007729815,0.05907477,0.0003248292,0.00021286377,-0.00020037973,0.0002550325,0.00025053692,0.00020689254,-1.5078156e-05,0.0001430398,-0.00014634256,-0.00012963139,0.00024473513,-8.7856664e-05,0.20347303,0.19790396,0.115194045,-0.23419668,-0.25215825,-0.3270643,-0.015169782,-0.28836113,0.06989976,-0.23835577,-0.038090564,-0.06351482,-0.21377905,0.4689583,-0.20477858,0.08946142
16.43999999999974,0.17898436,0.063783005,0.086476535,0.03653705,-0.049694877,-0.043917708,-0.029220132,-0.18028663,0.039411362,0.0,0.0,0.0,0.0,-0.010462907,0.023577122,0.082228675,0.002266282,0.0050950963,0.07814365,-0.12869993,0.14397661,0.30339724,0.12513232,0.15028809,0.29279172,0.009189637,-0.007793037,0.008513674,-0.05869888,0.044754587,-0.029306894,-0.07077775,0.022007827,0.023834087,0.023099866,0.07063335,-0.03833632,4.8608716e-05,-7.7981116e-05,0.00019811203,-0.00018287078,3.879679e-05,9.112312e-05,0.00010034841,0.00013796934,-0.00018403825,-0.00024142815,0.0002558296,0.00032890047,0.30990025,-0.048666127,0.21825011,0.45510083,-0.005823606,0.1362823,-0.34490973,-0.098763116,0.03860208,-0.34010935,0.13650016,0.2737489,0.13497376,-0.30513784,-0.076834634,-0.12358095
16.459999999999738,0.03619223,0.11156672,0.02660886,-0.03811275,0.0055926335,-0.045552492,0.032994904,-0.24281915,0.031895082,0.0,0.0,0.0,0.0,-0.011629905,0.007976278,0.08193384,0.0011595469,0.010493899,0.083176956,-0.12939616,0.14852968,0.31781664,0.13189502,0.14765103,0.30645195,-0.03772917,0.060728725,0.027487997,-0.027777158,-0.0627934,-0.008163029,0.044922132,-0.0124337245,0.01054538,0.069825575,-0.039417665,0.04851777,0.00033855985,-1.4051204e-05,0.0001568092,-9.074519e-05,-8.7874614e-05,-7.202704e-05,-1.0956002e-05,1.2700857e-05,4.272261e-05,-0.00014178039,1.2719254e-05,0.0001508979,-0.45410687,-0.27148408,0.12009881,-0.19755246,-0.47297606,-0.49685416,0.4473544,-0.26960787,0.05744954,-0.4659162,0.3875576,-0.37839887,-0.24930784,0.21600747,-0.18965584,0.48320058
16.479999999999738,0.10014289,-0.19210324,0.14045657,-0.016404953,0.041351203,0.018022623,0.027608013,-0.15986155,0.029299991,0.0,0.0,0.0,0.0,-0.012727774,0.010837579,0.08662361,0.008598826,0.010043796,0.07130609,-0.11998188,0.1587244,0.30180907,0.12479646,0.14517665,0.31079823,0.07021535,0.07014078,-0.041763354,-0.01680773,0.036406755,0.013851276,-0.040654518,-0.061836984,-0.061082724,-0.00063102815,0.022206847,-0.07172138,-0.0001751786,-7.837032e-05,-0.00020052903,-0.000306844,-0.000118405995,0.00029247894,0.00010400025,-0.0002373411,-0.00016390234,0.000108915876,0.00017161456,0.00033134635,-0.4640255,0.34570706,-0.14112018,-0.19334148,0.48339087,0.4279928,-0.028787563,0.37945008,-0.2370781,-0.16421363,-0.46787074,-0.14296272,-0.2121097,0.25390854,-0.22708385,-0.37065127
16.499999999999737,-0.1369553,-0.050489474,-0.0010702991,0.010656152,0.03638492,0.009113339,-0.018269246,-0.17920166,-0.049977224,0.0,0.0,0.0,0.0,-0.010836606,0.018077286,0.09297382,-0.0024382717,0.019350367,0.0743124,-0.12691778,0.14077592,0.31128055,0.13732143,0.14632937,0.30815145,0.0068403506,0.02051534,0.048199914,-0.013827657,-0.068873845,0.014101171,-0.07327743,-0.07336341,0.062408406,0.011277042,0.03916632,-0.0033896333,0.00012803297,-0.00018066287,-1.5114056e-05,6.230497e-05,-0.00017276661,-0.00013114285,0.00013776102,-0.00023577678,-0.00018349578,-0.00016439533,0.00021840865,-6.770424e-07,0.1412741,-0.4725451,0.044028196,0.05344262,-0.2821398,0.39997038,0.24201134,-0.13046893,0.4626109,0.01998057,-0.4543475,-0.36025468,-0.37281016,-0.36102742,0.14724983,-0.017250128
16.519999999999737,-0.14495729,-0.12979628,0.07547627,0.03624389,0.03175146,-0.034065183,-0.03269322,-0.23716123,-0.014011048,0.0,0.0,0.0,0.0,-0.007411515,0.011107054,0.078997456,0.0043023243,0.004093698,0.081352524,-0.122143276,0.14920357,0.29913002,0.13719408,0.1369407,0.2963134,0.020020867,0.04797842,-0.024339933,-0.06930683,-0.05656133,-0.050922785,-0.018072532,0.06360828,-0.00356973,0.03165213,0.046457697,0.055425446,0.00013086588,5.4028496e-05,0.00015206891,0.00012282556,-9.015221e-06,-7.83726e-05,0.00036419946,-7.906659e-06,-0.00036549178,0.00025891402,0.0001138659,-0.00011551216,-0.39431494,-0.44117033,0.03724732,0.4171505,-0.38137755,0.030805925,0.07608217,-0.41799548,-0.03209954,0.2859355,-0.09669636,-0.22885734,-0.40579778,-0.3971263,0.35919887,0.19977315
16.539999999999736,0.08823153,-0.14024974,0.18367244,0.025626792,-0.023502706,0.04858254,0.0399076,-0.20929708,0.036668934,0.0,0.0,0.0,0.0,0.00332544,0.01606099,0.090203956,0.005207658,0.0013584461,0.07605082,-0.12189146,0.15387471,0.31402218,0.124222524,0.14284438,0.29713166,-0.06991738,-0.07055346,-0.065501206,-0.054063648,0.057243627,0.029175453,-0.024861388,-0.029381791,0.034498543,-0.061154522,-0.036250215,-0.063891456,0.00013650686,0.00018492498,-0.00023557885,-6.358864e-05,0.0001803209,0.00020448767,0.00034359266,-9.809891e-05,-0.00023290786,0.0001850015,0.00012685495,-0.000105259394,-0.13056597,0.37870187,-0.47926956,0.08818019,-0.29068038,-0.31392,-0.45213503,0.11707222,0.4929386,-0.14127862,0.18194826,-0.354007,0.35321578,-0.13439502,0.31531578,0.00019557906
16.559999999999736,-0.13588415,0.18052088,-0.15001282,0.0045484994,0.045031868,-0.022133853,0.017387897,-0.23956278,0.015869504,0.0,0.0,0.0,0.0,-7.0450726e-05,0.013847919,0.08985392,0.0030267886,0.01760917,0.08643317,-0.11953865,0.14774324,0.30213556,0.12963241,0.13848181,0.29431856,0.006117954,0.03642345,-0.0055850376,-0.062127758,-0.057586268,-0.026628375,-0.052645687,-0.025095182,-0.031670634,-0.007951315,-0.010111379,0.009622877,0.00014713948,0.000113095666,4.147236e-05,4.087293e-05,7.94579e-06,0.00018784193,-0.00048850966,-0.00017442869,-9.832473e-05,4.6388617e-05,-9.152774e-05,0.00013932021,0.051282503,-0.42772686,-0.49092677,-0.4327919,0.16113612,0.39164373,0.31143788,-0.25245225,0.073614426,0.45034078,-0.2999992,0.038424406,-0.044838987,0.21552712,0.06852717,0.17354812
16.579999999999735,0.019478614,0.12854612,-0.12562986,0.0439988,-0.000943781,-0.044029385,-0.04104104,-0.24377653,-0.0007859732,0.0,0.0,0.0,0.0,0.0027550017,0.0043823477,0.07516403,-0.0047922106,0.012473385,0.06864757,-0.11832457,0.15123397,0.31781396,0.12475864,0.14804602,0.29232985,0.02518488,-0.012215455,-0.0012395086,-0.059340496,0.0029975895,0.06107624,-0.026515959,0.012702412,0.05305923,0.020865915,-0.06115392,0.06071868,-0.00034048688,0.000104375846,3.0870026e-05,0.00017182164,2.0030246e-05,8.973111e-05,0.00012610326,-1.6230622e-05,-0.00013968095,-1.9589992e-05,0.00024799167,-9.327232e-06,0.27788514,-0.09390735,-0.21983093,0.0055326046,-0.08284069,-0.14921458,0.23449974,-0.24623264,0.18699431,0.47428733,-0.33391628,-0.065697014,0.1100097,0.4911159,-0.2918039,-0.07124163
16.599999999999735,-0.1639672,0.1647382,0.09475991,-0.039623696,0.027146073,-0.03639802,0.04549158,-0.20293304,-0.034811188,0.0,0.0,0.0,0.0,-0.00014074869,0.009933416,0.09113273,-0.0043895976,0.0020821856,0.07257677,-0.11724772,0.14873792,0.2990693,0.122921705,0.14096108,0.3071395,-0.044000827,0.05317639,-0.07178338,-0.046400126,0.06392218,0.00076329283,-0.009219256,-0.05617788,0.005452685,-0.042111807,-0.010883291,-0.04435878,-0.00011942341,8.313969e-05,0.00011075259,3.116449e-06,6.461023e-05,0.00016208549,0.0001340753,0.00026288655,-7.714828e-05,4.3720538e-05,0.00028563564,5.6118137e-05,-0.28888232,0.16001706,0.22299056,0.38148952,-0.12263894,0.17719957,0.21131589,-0.11360552,0.30321628,0.025900804,0.38527086,0.07708655,-0.19088818,-0.3994027,0.00081980834,-0.14793918
16.619999999999735,0.1857586,-0.076713875,0.07142368,0.042493936,-0.0043307524,-0.005149471,0.0046637086,-0.22998887,0.001728757,0.0,0.0,0.0,0.0,-0.003948201,0.019071534,0.084454775,-0.0028030495,0.016469857,0.07114173,-0.13296667,0.15969108,0.30417117,0.12629563,0.13282576,0.3083113,0.014061695,-0.017157657,-0.024217093,0.0012266458,-0.026858434,-0.032687932,-0.065910906,-0.009495883,0.065158166,-0.008535094,0.008237164,-0.014077558,0.00033949676,-1.5930993e-05,5.308103e-05,-5.6737328e-05,-0.00030045502,-3.9174007e-05,0.000283114,-8.610106e-06,-0.00021846882,-0.00010086176,-4.833225e-05,7.795002e-05,-0.36426628,-0.07075858,0.4078375,-0.04622603,-0.401911,0.102865554,-0.13709928,-0.015156224,0.08496096,0.089655064,-0.30851215,-0.15536708,-0.26079378,0.22877742,-0.029176097,-0.4121091
16.639999999999734,-0.0008451776,-0.19850798,0.090901,-0.0334437,0.0015399191,0.026124341,0.029510908,-0.2177016,0.01467969,0.0,0.0,0.0,0.0,-0.01123745,0.0057092067,0.08553822,-0.0036471558,0.0065134894,0.06905922,-0.120958336,0.1457729,0.31122667,0.1294229,0.14250241,0.29859665,0.0011119364,-0.055680674,0.03263841,0.034204725,0.066496894,-0.027159492,-0.002586774,-0.056092724,-0.0520517,0.0745715,0.057003256,-0.018260457,0.0001130384,-0.00011936528,-0.00020225081,-0.00014982029,4.994511e-05,-0.00023655666,0.00024387208,4.955435e-05,-4.4965316e-05,2.7705319e-05,0.00017818584,-4.3898603e-05,0.013282889,-0.24061434,-0.21775787,0.28043854,-0.40886143,0.17656451,-0.33847183,-0.33698863,-0.113511615,0.39709386,-0.22459535,-0.4421673,0.1296892,0.40800267,0.07530232,0.24873245
16.659999999999734,-0.018156428,0.16171987,-0.14004041,0.044457074,0.005451619,-0.035285767,-0.017215293,-0.226223,0.02941496,0.0,0.0,0.0,0.0,0.0037268854,0.016690036,0.08237149,0.012832868,0.01398583,0.08617846,-0.118730925,0.1572721,0.3095765,0.13228942,0.14098433,0.2962761,0.030227788,0.05801158,-0.022033224,0.05825937,-0.027078591,0.020988392,0.0036734387,-0.009812867,-0.006312408,-0.019472845,0.04674656,0.018248841,4.18864e-05,0.00014071116,-0.00016299481,0.0001756115,0.0002861378,0.00011898832,-0.00018930927,-5.0025585e-05,2.2756354e-05,0.00015042024,0.0003544024,-4.7718808e-05,-0.23949417,-0.44241083,-0.09036757,0.43392402,0.1286275,-0.32508755,0.3279997,0.1323596,0.1520204,-0.176442,0.04986411,0.26657563,0.09376917,0.24152547,-0.35759258,0.12156897
16.679999999999733,0.048599076,0.1164416,-0.11216624,0.010051819,0.0042430195,-0.025221886,0.015002499,-0.23676115,-0.0365518,0.0,0.0,0.0,0.0,-0.0030939355,0.0112601295,0.07873109,-0.0037542041,0.01939304,0.08630425,-0.11663622,0.1450085,0.31475985,0.11885803,0.14748657,0.29607567,0.0524443,-0.07337372,-0.007110315,0.05250579,0.015106009,-0.038262416,-0.025082245,0.033039503,0.025057241,-0.044896126,-0.041303664,-0.024215885,-1.06030275e-05,3.7982525e-05,0.00016676757,9.237032e-06,-6.699495e-05,0.00027835218,0.00016559352,-1.1947828e-05,7.571794e-05,3.6240315e-05,0.00016198136,8.4261745e-05,0.2737929,-0.13969095,-0.3507121,0.11980892,-0.35313043,-0.1395232,-0.26072225,-0.27041575,-0.48090556,0.40251973,0.11974695,-0.04522629,-0.3515713,0.23686177,0.37365678,0.40784484
16.699999999999733,0.033403445,0.17576721,0.16935092,0.049255468,-0.007974561,-0.016188843,-0.047063537,-0.17386349,-0.042534053,0.0,0.0,0.0,0.0,-0.0067856074,0.008260347,0.08634583,0.011961156,0.0004898984,0.087048806,-0.117377676,0.14132486,0.30383074,0.11958498,0.13426203,0.30276603,-0.006334385,-0.07134878,-0.006794502,0.04818952,-0.016460134,0.019097457,0.07438039,0.05646926,0.04071227,-0.016501091,0.071852945,0.06144718,-6.522849e-05,0.00019966366,-0.00025248513,-1.1005966e-05,0.0004539797,0.0004392165,7.4959564e-05,-0.00020652801,-0.00018653236,-0.00010539519,0.0002240247,5.1518655e-05,-0.17663382,-0.45463765,-0.2887178,-0.035429362,0.16674343,-0.48474574,-0.17489545,-0.4792295,0.4674447,0.20361741,-0.17715245,-0.498245,0.35914063,-0.41510832,0.30869383,0.28231212
16.719999999999732,0.108057,-0.11941378,0.008603159,-0.0142347,0.016746825,0.006409806,-0.04816357,-0.23505278,0.029938268,0.0,0.0,0.0,0.0,0.0029112038,0.008498207,0.08269548,0.011379262,0.008724902,0.07491839,-0.114322536,0.15025452,0.31472334,0.12108013,0.14933264,0.30213875,-0.05770794,-0.01963835,0.059914373,0.022406673,-0.0067634364,-0.06649873,-0.06711331,-0.045100402,0.030636467,0.03836955,-0.014263799,-0.01375613,-0.00026006345,0.00014961784,-1.6662301e-05,0.0001383876,-0.000118059805,0.00030007763,-0.00040180414,-0.00018845391,-6.1232713e-06,0.00025723275,8.7326196e-05,0.00016170944,-0.21197078,-0.48360768,0.24537611,-0.030890597,0.35829896,-0.063428104,-0.30069095,-0.3561466,-0.30633417,0.12940632,-0.06104558,0.46089572,0.43002456,0.16239412,0.4741904,-0.27801648
16.739999999999732,-0.06059842,0.09690938,-0.109402634,-0.013644764,-0.033115037,0.027845146,0.04295675,-0.2321601,0.039809477,0.0,0.0,0.0,0.0,-0.010999133,0.009271578,0.08070738,0.0139710605,0.010038054,0.067649946,-0.12910685,0.15216449,0.31673306,0.12900704,0.14811336,0.30578694,0.02857372,-0.019410795,0.07033584,0.066785134,-0.018180745,-0.061122734,-0.008412337,-0.04463397,0.06827854,-0.020520883,0.073251136,-0.027290033,-0.00036101235,-0.00022134454,3.5115998e-05,-0.00012062083,-2.6830909e-05,-0.00023675649,0.000119467615,-8.520705e-05,0.0005051426,-0.00013419066,0.00022332046,8.9492874e-05,-0.32000917,-0.056981992,0.030409586,-0.03283484,0.14871062,0.37515953,-0.16841489,-0.010627712,-0.48745102,-0.49537346,0.17870198,0.24338028,0.49120998,0.46456584,-0.451845,-0.122260354
16.75999999999973,0.0729933,0.10022182,0.10505522,-0.04004147,-0.008586635,-0.00728013,0.009696903,-0.24081917,-0.04520748,0.0,0.0,0.0,0.0,0.0022995856,0.0062758652,0.08886917,0.011456802,0.010123578,0.07005168,-0.12180078,0.1581545,0.31606048,0.1283351,0.14639813,0.30584857,0.071392044,0.019552467,-0.046792176,0.0010198052,0.0391614,-0.056920268,0.054846738,0.048347134,-0.048437875,-0.0070858435,-0.06845941,0.017320609,7.983092e-05,-0.00024054328,-1.5985876e-05,-0.00013444605,-0.00021207149,-0.000119384524,-0.00016372457,-0.00013246956,0.00027894732,-0.00015909415,0.00011227296,0.00021483589,-0.34818283,-0.4838993,-0.25452065,-0.26516846,-0.47581714,0.4574781,0.39152473,0.009330769,-0.38070863,0.44821626,0.33237362,0.40886652,0.3343395,-0.08220575,-0.013025117,0.480916
16.77999999999973,-0.18995328,0.035186347,-0.059965067,-0.04030578,0.04463406,-0.011782797,-0.04825197,-0.22077668,-0.040709205,0.0,0.0,0.0,0.0,-0.0054621915,0.010082003,0.08639174,0.01422514,0.015605237,0.07716047,-0.12428673,0.14515571,0.29945245,0.1283253,0.13440624,0.30728382,-0.07076013,0.02007225,-0.047599073,-0.030969122,-0.01523869,0.07070514,0.004778122,-0.029443646,-0.00032220274,-0.025835468,0.06345847,-0.006374349,-0.00041660122,3.949269e-05,-0.0004810928,-0.00010623761,-3.2474636e-06,0.00013028258,-0.00011741265,2.4588488e-05,-3.287445e-06,-1.1189346e-05,7.5615826e-05,-0.00025166105,0.293655,-0.38032404,-0.03193916,-0.18529049,0.275534,-0.22063762,-0.10559873,-0.4702739,0.3105868,0.29017553,-0.23558094,-0.41090336,0.21810076,0.0697948,0.10139678,-0.41341126
16.79999999999973,0.03469003,0.14659555,-0.07052965,0.022606177,0.043194626,0.007219939,-0.031640083,-0.22431181,-0.015605629,0.0,0.0,0.0,0.0,-0.0077433335,0.011510334,0.09014136,0.0025443488,0.006340817,0.075477496,-0.13153864,0.14177927,0.30961466,0.12625001,0.14975645,0.3008381,-0.0702219,0.045488082,-0.013413531,0.019281724,-0.073273085,0.05510283,0.05761434,-0.042064257,-0.038541693,-0.00013922028,0.018493595,-0.058154482,-0.0001548015,-4.3971737e-05,8.398074e-05,-3.4180863e-05,-0.00023366141,-0.00010601856,0.000106994536,8.487957e-05,0.00011886576,6.2102175e-05,0.0002390685,0.00015318042,-0.1369438,0.04822681,-0.004495195,-0.3468839,-0.36618528,0.036637556,-0.051568553,0.3900257,0.4814086,-0.14911579,-0.19617546,0.39090577,0.17667443,0.2881488,0.26360235,-0.24196959
16.81999999999973,-0.14029512,-0.16988708,-0.117873095,0.019888973,-0.01082405,0.04023948,-0.011467814,-0.15980782,0.0071342345,0.0,0.0,0.0,0.0,-0.007337901,0.014757965,0.08251529,-0.00092877826,0.015695488,0.0717846,-0.13155597,0.14171937,0.31373075,0.12315434,0.15076362,0.30372575,0.047916334,-0.042867277,0.013854789,-0.0034093054,0.0031427734,-0.016318267,-0.058937535,0.016563866,0.036544625,0.034303576,0.052179758,-0.03179489,-6.999148e-05,-0.000103178114,0.00029015596,8.0532554e-05,8.915276e-05,-0.0001489505,-1.721138e-05,6.480687e-05,2.065683e-05,-0.00014764698,3.848945e-06,-5.304843e-05,0.14547558,0.22938244,0.3071187,0.44233242,0.006064199,-0.44506,0.19327442,0.27743295,0.49637643,-0.14505193,-0.1504574,0.002999914,0.27754402,-0.46656257,-0.25219455,-0.18150604
16.83999999999973,-0.1101353,-0.14000182,0.10133499,0.031698544,-0.041472916,-0.048367567,-0.03181168,-0.16797876,0.027928928,0.0,0.0,0.0,0.0,0.002096388,0.023271501,0.08839085,-0.0017298541,0.009153781,0.07455626,-0.13180968,0.15305227,0.3024515,0.124521665,0.13943954,0.3065185,-0.06772149,-0.04971181,0.06197647,-0.006022378,-0.01578841,-0.028613858,-0.062604,0.008359832,0.06652102,0.056015953,0.042677455,-0.02415436,0.00033373476,-4.624888e-05,0.00027702338,7.8779354e-05,-0.00030486914,0.00019107937,0.0002480732,0.00020930704,-0.0002283108,8.132357e-05,-0.00013818935,0.00011617051,0.04108196,0.39676535,0.24898061,-0.031773586,0.33562863,-0.28618547,-0.40716675,-0.4934928,-0.089833215,-0.08546726,-0.35969397,-0.4384682,0.33580226,0.3069104,-0.37063402,0.31332964
16.85999999999973,0.015687415,0.05379271,-0.08375891,0.036067605,0.029620169,-0.005326696,-0.0086577665,-0.16651586,-0.018323423,0.0,0.0,0.0,0.0,0.0023757715,0.01775062,0.0755078,0.0047479235,0.0074720355,0.08009579,-0.12733278,0.15388156,0.30878535,0.1337398,0.14005055,0.3032242,-0.05624039,0.02704693,-0.030107098,-0.03352045,-0.025031883,0.04142361,0.0545774,-0.060859185,0.06918118,0.007706419,-0.02391555,0.009977578,0.00020779751,6.778535e-05,8.6334854e-05,0.0002466177,-0.00031802407,0.00024505617,-0.00014382391,2.6644993e-05,1.7833372e-06,-7.788048e-05,0.00025689724,0.000525896,-0.26569447,0.26245198,-0.2153877,0.22309566,-0.1527194,0.14630453,-0.13163866,-0.44946352,-0.1646343,-0.35470352,-0.3428881,0.043940973,-0.4729863,0.47333592,-0.45055255,0.23848748
16.87999999999973,0.1907815,0.16880628,0.0019934694,0.018562604,0.034015268,-0.01565107,0.04033803,-0.2168975,-0.04604199,0.0,0.0,0.0,0.0,-0.0005432257,0.022166472,0.079810664,0.013174998,0.016534755,0.07094982,-0.12998362,0.14409155,0.31154123,0.13002898,0.14300565,0.29374656,0.009634465,-0.017980825,-0.022018895,-0.042622175,0.052329026,-0.026796097,-0.013559396,0.057774667,0.020186512,-0.023616016,-0.0709148,0.03442411,0.00033351535,0.00016038198,0.00026123278,-0.00012966548,0.00023938605,0.00023389624,0.000106623535,9.514639e-06,-0.0002751773,-0.0001658251,0.0001996558,0.0003496336,0.15022288,0.08317105,0.09554594,0.025422696,-0.31117317,-0.48089048,-0.351016,0.12710682,0.1381364,-0.38292816,-0.08416138,0.34083328,-0.26296037,0.43223572,0.49436805,0.20763549
