timestamp,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11
6.779999999999943,4.5919847,-8.087299,3.8304095,-3.093655,-2.631208,10.219604,8.726639,-4.1002073,8.902476,0.6405794,-5.240401,3.57668
6.799999999999943,5.086448,-3.0174456,9.907692,2.9365172,-1.5512757,16.193382,10.26183,-11.744103,6.34701,-4.9655952,-5.298694,3.2594707
6.8199999999999426,0.6627123,-0.9280486,6.5165887,-0.22212932,-1.0705107,12.667499,6.632081,-11.087238,6.6005974,-1.2648166,-5.504681,4.3646507
6.839999999999942,2.2057333,-0.57893264,5.0720925,0.6837584,-0.7107077,9.242855,5.2698946,-7.8319306,4.6007605,-2.5661476,-3.4067957,2.166128
6.859999999999942,1.6040689,-4.5151772,1.6696401,-6.0020275,-0.20058365,5.3337154,8.083772,-9.294233,6.7403045,2.8109603,-2.114686,7.2969728
6.879999999999941,0.44825774,-4.305029,4.463349,-4.1080995,-1.8840555,4.834448,3.347948,-3.3388321,6.1831937,6.4934616,-4.273606,4.0519867
6.899999999999941,0.5546157,-5.2355804,1.6468474,-4.950446,-1.7600213,4.323825,7.981609,-5.3796906,5.826579,6.454377,-3.3506327,6.948998
6.91999999999994,0.08712662,-4.6549997,2.4258137,-4.733224,-1.680562,4.0653367,5.814823,-4.365658,5.430066,7.22014,-3.7993593,5.7392364
6.93999999999994,0.24666007,-8.885819,3.6815324,-6.161718,-2.0062869,6.8082047,13.521043,-7.00709,7.7387805,8.644821,-4.851515,9.619151
6.95999999999994,0.98385686,-4.023422,4.667665,-2.2371023,-1.205247,8.697373,4.797236,-6.0883756,5.759739,2.707621,-3.2642431,3.149654
6.979999999999939,-0.90692997,-4.4906387,1.986295,-3.6825008,-2.1885383,4.2420406,5.4772086,-4.3180633,5.117566,4.606012,-3.4108288,5.599727
6.999999999999939,-0.41556677,-4.1648245,2.4101856,-3.3197865,-1.5734917,3.6599257,4.652012,-3.3190863,4.3211513,4.5254135,-2.892315,4.5109363
7.019999999999938,0.124787904,-3.4986207,1.3339218,-3.5245194,-1.2676533,3.0881174,4.4736147,-3.4245846,4.3757577,4.440913,-2.8695166,4.483627
7.039999999999938,2.5993752,-6.1922235,3.4584863,-4.2264576,-0.93974435,4.435754,7.185551,-2.751051,6.713871,6.183072,-3.857092,4.4872613
7.059999999999937,6.5531,-12.398313,6.253153,-6.5553136,-1.974578,10.678252,15.000875,-3.5339882,15.47202,11.487381,-7.7993374,6.73562
7.079999999999937,3.2012959,-4.8587923,7.681654,1.791469,-1.7088047,12.259719,5.064667,-6.084278,5.740084,-4.667238,-4.292602,3.1122406
7.099999999999937,3.2075806,-1.504969,10.1783905,3.4461856,0.63395065,16.196331,8.524065,-11.38878,6.2778773,-4.5566316,-4.8689675,3.7391903
7.119999999999936,-0.652591,-5.552184,2.8387184,-2.7601402,-1.4981375,8.594747,6.815473,-8.566918,4.993412,0.53186363,-3.3858237,4.284074
7.139999999999936,1.9499803,-12.859936,6.0501995,-3.9449978,-1.4778212,13.191972,15.017038,-11.220872,8.399615,0.7058801,-3.2141972,5.5448937
7.159999999999935,4.2075777,-1.6645634,11.014179,2.1437292,-0.11864157,20.220715,10.252071,-14.588269,9.442941,-4.486541,-7.3280287,4.5960655
7.179999999999935,3.681656,-2.2154887,10.519328,2.982099,0.23184906,17.783443,10.005028,-13.708833,6.977559,-4.464999,-5.5083117,4.3223786
7.1999999999999345,2.8297348,-1.2011288,7.4704776,1.3266444,-0.5532443,13.493987,8.547822,-12.209366,5.8681283,-3.1048558,-4.630688,3.7055385
7.219999999999934,-0.7855982,-2.1396863,2.9827566,-1.224352,-1.7404093,7.3191514,4.420196,-6.606394,4.5358396,-0.7350046,-3.5339885,3.3340204
7.239999999999934,0.004378965,-2.048889,2.5244575,-1.3939849,-2.1764083,4.859498,0.53104347,-2.372259,4.005579,0.8354064,-3.1355028,2.5359035
7.259999999999933,1.6580588,-3.2371216,1.4615287,-4.5042663,-0.43438596,4.287406,5.51873,-6.8629766,5.401491,2.690274,-1.4767647,5.415508
7.279999999999933,-0.35914034,-3.5682344,1.8578264,-3.6334972,-1.1604571,3.5594049,3.8927498,-3.9541695,4.0555363,4.8000536,-2.8107505,4.1535163
7.299999999999932,-0.83695656,-3.8703969,2.187643,-2.4235783,-1.2900184,3.2769043,4.2989774,-2.9641016,3.5004382,3.3110676,-2.303149,4.0202947
7.319999999999932,0.30852035,-6.676041,2.9250865,-5.6692905,-0.94781774,5.535012,12.849079,-7.041298,10.43447,7.7112474,-6.471682,9.055094
7.3399999999999315,6.067237,-2.2160532,10.305258,3.0586812,-0.19923724,17.316994,9.523999,-12.544595,6.735602,-7.5946436,-3.5419734,3.5641057
7.359999999999931,3.318963,-1.1243044,10.638533,2.7030554,0.4953469,18.678179,11.563609,-15.320619,7.4084187,-2.941758,-6.417012,5.4370093
7.379999999999931,-0.7992913,-8.219426,4.732723,-2.9262352,-3.2836213,11.883717,11.747504,-11.314717,8.07255,-1.6268646,-3.6971016,5.233079
7.39999999999993,1.2995211,-2.651644,5.2842884,-1.6051375,-2.6053944,10.171642,2.3709645,-6.4911504,6.8023257,0.29726714,-4.994411,3.818487
7.41999999999993,2.3560805,-10.528238,3.6285815,-5.394883,-2.4801612,8.181422,11.622899,-6.8466187,7.4951425,4.300848,-3.9979682,6.006512
7.439999999999929,1.9537692,-7.1629734,4.4739556,-4.144656,-2.2234943,8.1284485,7.810916,-4.5698233,7.599315,3.6251001,-4.93628,3.9807951
7.459999999999929,3.1857893,-6.548148,3.7723818,-3.2612338,-2.0796432,7.0583625,6.533472,-2.1867034,7.528956,3.3359883,-4.3854475,3.088965
7.4799999999999285,3.432592,-5.8002462,4.405183,-2.550156,-2.081447,7.147172,6.1006203,-0.9880844,8.321623,4.432074,-4.8632045,3.0325243
7.499999999999928,0.8763918,-3.5518303,2.8541021,-0.78822696,-1.3758901,3.855473,3.8677552,-1.5101011,5.069526,3.5445025,-4.5495553,2.1510365
7.519999999999928,1.0049201,-5.8165836,3.2273161,-0.8874731,-0.49065572,4.9912567,7.4837995,-2.5768063,8.007656,6.791623,-6.206858,3.1397402
7.539999999999927,2.2432857,-6.0280633,11.910064,0.5572456,-1.470085,20.919315,12.419473,-12.599635,9.237727,-3.065944,-8.117345,7.6460714
7.559999999999927,8.194093,-3.9197638,11.480434,1.8489057,-2.5568213,19.970085,20.232517,-17.62112,7.5258327,-2.44043,-5.081984,6.0782857
7.579999999999926,0.047271453,-1.780057,6.199349,-1.4207464,-2.0628126,12.293124,5.7457895,-9.918683,7.578046,-0.39239007,-6.222055,4.582948
7.599999999999926,0.23568423,-2.0720415,3.487332,-1.2260977,-2.5341105,7.890749,3.0524514,-5.6365223,5.7533717,-1.1265497,-3.8612025,3.1662796
7.6199999999999255,1.4808508,-8.198061,4.1144524,-2.072518,-1.361283,9.978328,10.034937,-7.7898717,6.4425397,-0.96923405,-2.5807912,3.7778144
7.639999999999925,2.3391805,-2.5828748,4.492157,-0.17769352,-0.3114466,8.878087,2.8675826,-5.5703483,4.100304,-0.6679949,-3.763593,2.1592681
7.659999999999925,0.22230731,-5.054295,2.091539,-4.547146,-1.5258651,4.667371,7.0383005,-6.0132203,6.397018,4.3237495,-3.5827243,6.3585634
7.679999999999924,0.2593307,-2.612837,3.0421948,-2.0585074,-1.9318668,4.066433,1.028621,-2.0927203,4.4508424,3.1765962,-3.2240543,3.4262414
7.699999999999924,0.4722297,-4.975218,1.9832786,-3.741119,-0.80117035,3.7708795,8.618232,-4.9359384,7.005469,5.233283,-4.5808635,6.278832
7.719999999999923,-0.21814312,-4.430335,1.7442597,-4.0084515,-1.7339057,4.4849586,4.660778,-4.4158363,4.6337967,5.3007174,-3.0620542,4.3723745
7.739999999999923,2.6565251,-15.578613,6.06887,-3.5484366,-0.5165897,13.546972,18.57581,-11.880394,8.493739,2.9997885,-2.6383777,8.951156
7.7599999999999225,2.7022698,-6.0367203,6.7673774,-3.5623813,-3.86276,12.959423,6.1720743,-5.8314643,10.892497,2.6779203,-7.7349067,4.2506146
7.779999999999922,7.1854296,-6.4802413,14.761868,4.043206,0.12837355,20.877459,18.840437,-13.2174225,4.889482,-5.6247597,-2.5270562,3.2684298
7.799999999999922,-1.3958453,-4.1965528,4.556568,-2.9162025,-3.4460263,10.7120905,7.4288244,-8.96524,7.98673,-0.8402236,-5.224952,5.0634227
7.819999999999921,4.8332543,-1.0912687,9.208706,2.4624238,-0.45125055,16.295105,9.544552,-12.990662,7.1838365,-5.5167603,-4.594504,4.0414977
7.839999999999921,4.4285502,-2.118265,12.372051,4.0128355,1.3257248,19.587345,13.310061,-15.744924,6.1902127,-3.7140563,-4.5789585,5.2687454
7.85999999999992,3.1666527,-1.1919048,8.860115,1.9588282,0.1272987,15.874706,10.122269,-14.185593,6.4713063,-2.9593945,-5.2883725,4.428326
7.87999999999992,-0.07046781,-2.039053,5.0523953,-0.69814044,-1.0132551,10.633827,6.000444,-8.962497,5.6216288,-0.98989767,-4.3486805,3.8679788
7.8999999999999195,1.7170346,-0.43093705,5.5558944,0.6950686,-0.6270899,10.399923,4.6423726,-8.084894,5.304665,-2.162986,-3.9213886,2.6870353
7.919999999999919,2.7540767,-1.338436,8.227343,2.8687985,0.61864245,12.968518,6.6488867,-8.585323,4.989693,-3.7687485,-3.6478057,2.706787
7.939999999999919,0.36196974,-3.598429,2.7371662,-2.6367724,-2.6981492,7.0443854,4.1226597,-5.0100007,5.8316135,-0.64279795,-3.7369714,2.8087413
7.959999999999918,3.559695,-1.0445,7.112084,1.9361931,-0.56710076,12.228661,7.5729465,-9.401725,5.35019,-3.722849,-3.7145875,3.0028598
7.979999999999918,3.0731754,-1.789642,7.6275725,2.6268826,0.38117993,12.241309,7.0680594,-9.323044,4.2418914,-3.7894723,-3.047722,2.6550748
7.999999999999917,2.1436834,-0.7679882,4.6195273,0.7092335,-0.45954847,8.686025,5.3008947,-8.338719,3.8189232,-3.0094593,-3.0410862,2.1252246
8.019999999999918,2.7013912,-0.61027575,7.2655177,1.8032789,0.47430784,12.207204,8.219071,-10.062473,4.885259,-2.075193,-3.6243684,3.2106102
8.039999999999917,1.7593482,-0.54015255,5.925998,1.0553626,-0.17519255,10.853576,6.00232,-9.204902,5.0411344,-2.1614673,-3.8117242,2.8812828
8.059999999999917,1.6545136,-0.45130605,5.8346133,1.0696795,-0.18064834,10.588121,5.6640234,-8.764185,5.0473704,-2.1802914,-3.7703128,2.8580172
8.079999999999917,3.1478877,-0.9643978,5.690443,1.2300216,-0.99721915,10.360425,8.310933,-9.45746,4.6330724,-1.5604109,-3.5724382,3.008528
8.099999999999916,1.048991,-0.49556124,3.7909868,0.18910941,-1.0209248,7.4173875,3.4064057,-6.3672967,3.8621936,-1.5857042,-3.1201832,2.1009567
8.119999999999916,-0.09994046,-0.6632464,3.383036,-0.021017596,-0.45309472,6.832999,3.1071067,-5.461759,3.5070443,-0.840463,-2.5899181,2.4132035
8.139999999999915,1.4441988,-0.4705035,6.341741,1.6939424,0.37777483,10.307752,5.8145447,-7.9565616,4.506362,-2.002016,-3.6763844,3.1218987
8.159999999999915,1.8704897,-0.9542105,6.2854133,1.646586,0.14682625,11.01542,5.6569858,-8.018138,4.7208543,-2.5909536,-3.5691533,2.6522088
8.179999999999914,1.8926662,-0.7546126,6.352977,1.4409262,-0.07233141,11.209712,5.999379,-8.864584,5.006828,-2.527425,-3.834659,2.8875802
8.199999999999914,-0.7116657,-2.268676,2.7453647,-1.1971097,-1.741262,6.9472065,4.578826,-6.403169,4.443823,-1.1722142,-2.927671,2.8870463
8.219999999999914,3.163587,-0.6379202,6.5563097,1.7692994,-0.061708912,11.4214525,6.1521616,-8.575033,5.2581935,-4.1070156,-3.3383393,2.4440427
8.239999999999913,2.365943,-0.7242682,9.030968,2.5429769,0.7249718,15.097257,8.767768,-11.921991,6.0256505,-2.6550577,-5.1530137,4.4606333
8.259999999999913,2.060615,-0.88922316,5.6563907,0.8002135,-0.68910426,10.404421,6.347948,-9.420571,4.885313,-2.7151222,-3.7508583,2.709114
8.279999999999912,2.0284233,-0.47836727,5.1281447,0.8352109,-0.5613428,9.532368,5.064581,-7.863337,4.649154,-2.3486962,-3.4327617,2.3300617
8.299999999999912,1.7158502,-0.72370774,8.2225685,2.1770887,0.45718676,13.665877,7.802972,-10.717799,5.8377495,-1.7373489,-5.1569724,4.3560658
8.319999999999911,2.178136,-0.9842221,4.899128,0.68423206,-0.6509365,8.977402,5.7750645,-8.366395,4.0571723,-2.9974568,-3.1849117,2.2508376
8.339999999999911,2.0237956,-0.10893904,4.623477,0.7526961,-0.4166199,8.7691145,4.911639,-7.896043,4.2467446,-2.1828382,-2.976816,2.2844899
8.35999999999991,2.0934887,-0.53993577,8.838972,2.5836086,1.2731475,14.23644,8.703979,-10.948849,5.5653815,-1.3348864,-5.1414104,4.485663
8.37999999999991,1.7082486,-0.72677785,5.871778,0.8485943,-0.3903039,10.84434,6.102179,-9.3329935,5.1343393,-2.1623027,-3.8942432,2.9299295
8.39999999999991,1.9746202,-0.39867628,5.2801447,0.89908934,-0.4801249,9.714574,5.424859,-8.248969,4.815513,-2.425585,-3.4617085,2.4027774
8.41999999999991,1.0182177,-0.680385,7.945425,1.4469612,0.22703944,13.759272,7.441554,-10.328338,6.212085,-1.7278503,-5.428389,4.9041395
8.439999999999909,2.4712706,-0.79100746,5.895258,1.0484877,-0.49085814,10.624846,6.4758277,-9.357709,4.976038,-3.027837,-3.5778494,2.6843352
8.459999999999908,0.83732325,-0.34246802,6.5364227,0.6032236,-0.121999934,12.091255,6.2237377,-9.544398,5.9577985,-1.4786832,-4.7968307,4.1050057
8.479999999999908,2.7002563,-0.6193367,7.7638555,1.6948177,0.10554622,13.447862,8.3226385,-11.543293,5.934524,-2.4184604,-4.66071,3.6515913
8.499999999999908,2.5199103,-1.2187042,5.090137,0.8430414,-0.48867935,9.231947,6.239917,-8.743077,3.8696952,-3.3110173,-3.127874,2.2689106
8.519999999999907,1.9055108,-0.49531257,5.9968243,1.2213975,-0.18898328,11.087383,5.9212084,-9.1951685,5.205198,-1.7058494,-4.2092514,2.9580386
8.539999999999907,2.543068,-0.54648435,5.7313886,1.0441333,-0.12095581,10.34987,7.2313094,-9.339405,4.580654,-2.3527944,-3.2733655,2.9904463
8.559999999999906,1.7715056,-0.31739658,8.0601845,2.0310597,0.7941764,13.889617,7.7600355,-11.080173,5.958085,-2.0019627,-5.0059595,4.392836
8.579999999999906,2.1368086,-0.5207037,6.4629655,1.0896758,-0.23025979,11.819964,6.5826755,-10.198425,5.6542835,-2.4026759,-4.207028,3.0460894
8.599999999999905,3.8748436,-2.1821249,9.74077,3.1827424,0.6639711,14.765052,9.717278,-11.153193,4.6699004,-4.06429,-3.2583718,3.272156
8.619999999999905,3.193458,-1.4854848,5.338429,1.1579384,-1.1157788,10.135767,8.439233,-10.740026,4.1957803,-2.8540587,-3.2709532,3.430805
8.639999999999905,4.399433,-2.1075923,7.300693,1.6838976,-0.004736677,12.72159,11.246171,-10.444709,3.670073,-3.0071805,-1.4352313,3.577747
8.659999999999904,6.394143,-2.8935812,6.4411488,0.63837457,-1.8349112,12.3316345,13.835649,-11.232172,3.6277266,-1.2835244,-2.0531156,3.9532866
8.679999999999904,5.1044054,-1.3650463,8.909189,1.7552222,0.54963875,16.431492,12.07391,-13.31039,5.650184,-1.977065,-4.0028577,4.3107686
8.699999999999903,3.6528115,-1.0253702,9.495347,2.1842551,0.43236417,16.724352,10.957864,-14.387578,6.677671,-2.7279565,-5.4158077,4.394522
8.719999999999903,3.965125,-1.640386,8.216721,1.7701038,0.2630363,14.696954,11.458716,-13.134382,5.3646646,-2.6534126,-3.8784542,4.4427557
8.739999999999903,3.0042708,-3.6986165,8.472391,3.705761,0.44799942,12.312465,8.008496,-10.960932,2.7174397,-6.0546246,-2.7436595,3.1192203
8.759999999999902,0.703761,-2.5182648,5.825267,3.3133905,0.5059794,8.602892,6.1063046,-10.233057,1.6048261,-6.460209,-2.4688256,3.26988
8.779999999999902,2.9937377,-0.5028347,5.386952,2.248817,0.49479884,9.928373,6.804394,-8.470053,2.7895503,-4.2971554,-1.5831134,3.352036
8.799999999999901,2.5544531,-0.28181362,8.365874,2.3510938,1.1315054,14.472494,8.658702,-11.812223,5.712266,-1.8662406,-4.99575,4.233249
8.8199999999999,2.6024842,-1.0916183,6.370561,1.1977602,-0.30090594,11.524084,7.5738854,-10.121802,4.959966,-2.9980705,-3.7700791,3.1166134
8.8399999999999,2.8017669,-3.3113513,15.3713,5.0449123,2.9846973,24.454384,12.505802,-13.512875,8.005702,-3.550343,-6.5496626,6.5042243
8.8599999999999,4.395646,-5.6863027,12.49418,4.9797597,0.6158566,18.28563,16.199585,-16.04224,4.129185,-4.8799353,-3.0994077,4.7285914
8.8799999999999,3.6280499,-3.5371845,7.714433,2.092072,0.87453616,13.352538,7.602926,-11.296294,3.5492187,-4.1086535,-3.7816255,3.419888
8.899999999999899,2.3797896,-3.0947945,6.351436,2.6475482,0.5891435,9.3764715,4.375311,-7.858805,2.5416138,-6.0547876,-2.4338226,2.0889657
8.919999999999899,1.0177555,-1.8201582,7.630288,0.31399974,-0.9582098,14.617486,7.427448,-10.496034,7.0836034,-2.0531626,-5.9934936,5.185284
8.939999999999898,4.1410766,-1.6299889,8.45051,1.7502666,-0.16529389,14.669806,10.22328,-12.383395,5.9815555,-3.897862,-3.915978,4.0434084
8.959999999999898,3.0046213,-5.2526217,11.709745,7.10042,1.5319059,15.536193,8.976201,-10.994017,2.3673596,-9.342372,-1.4451896,3.956105
8.979999999999897,4.310151,-3.9635818,5.441213,2.2710795,-0.741355,12.236623,20.47055,-13.88188,3.6209977,-0.5496326,-0.8585644,5.934131
8.999999999999897,6.8869886,-2.877964,9.517574,1.859377,0.20663773,17.150692,14.097091,-14.069215,4.603869,-4.059963,-1.6056526,4.757322
9.019999999999897,6.8469424,-3.5377064,10.86097,1.7388667,0.64906234,19.404697,19.893604,-15.843274,4.6984763,-1.0457715,-1.5151455,5.6781955
9.039999999999896,6.4742746,-3.6497667,11.242329,2.4540749,0.7578152,19.376015,17.792757,-16.288559,4.90729,-2.8461707,-2.4158323,5.4116254
9.059999999999896,7.12779,-4.5175548,12.055953,2.758183,0.8167502,20.996122,22.030182,-16.939644,4.7715936,-1.9784902,-1.3840086,5.8375564
9.079999999999895,3.661933,-2.8864727,24.288492,7.821329,4.2807946,38.331165,21.65445,-24.25052,13.553008,-4.760023,-12.5706,12.246846
9.099999999999895,8.644578,-7.4170256,19.287275,4.3385115,0.9051532,32.094975,32.966278,-27.323326,9.3987255,-0.69548446,-6.3922524,8.623492
9.119999999999894,10.265834,-8.019312,17.968504,3.772096,0.845823,30.886002,33.473106,-25.234715,7.297459,-2.5465963,-3.4042437,8.235257
9.139999999999894,5.9461756,-8.701398,15.521803,5.961364,0.067770645,24.214725,23.749424,-24.533539,4.2949333,-6.967538,-4.4653296,7.533326
9.159999999999894,4.547138,-2.226411,8.299421,1.3894935,-0.1363049,16.123856,10.504472,-16.692957,5.670201,-5.9927073,-5.2647924,4.93184
9.179999999999893,0.87232286,-4.4819846,9.193984,5.8660765,0.633572,13.186172,11.384965,-13.424305,1.872729,-8.717605,-2.4065914,4.672276
9.199999999999893,-0.71882707,-2.4936662,7.2070613,4.6185317,1.6566262,10.202901,5.0252676,-13.62825,1.7558641,-11.031326,-2.0041196,5.625447
9.219999999999892,3.2747984,-8.589,18.005293,6.3499913,6.337335,26.66827,12.307927,-11.049844,7.9815483,-2.2167187,-3.8424654,4.4248405
9.239999999999892,1.7476636,-6.314389,11.072966,4.298773,0.26934218,16.398876,17.701626,-17.467403,5.30296,-4.0220284,-4.019339,5.1989427
9.259999999999891,3.2434165,-4.2202616,9.532347,4.2159524,0.45848894,15.745225,16.38939,-15.286298,3.3195062,-5.467291,-2.066708,5.5256977
9.279999999999891,-3.1368556,-1.1680312,3.0339358,0.77402437,0.28187984,4.795757,5.9593477,-10.022342,2.7643454,-6.7959943,-5.0213604,4.9739585
9.29999999999989,5.9423866,-1.2754235,3.5647416,-0.97435194,-1.2629575,9.462857,14.4093275,-9.247874,2.8655448,1.1288807,-1.0648162,4.1210437
9.31999999999989,0.010824433,-3.6073177,4.957748,2.8279188,-0.23473863,7.1797,6.5810766,-9.179297,0.8159475,-5.010875,-2.0437593,3.0687912
9.33999999999989,4.1848583,-1.7514538,14.905899,6.476424,3.2612243,21.345598,10.546248,-13.0424385,5.9751515,-4.3972816,-5.3266068,4.586209
9.35999999999989,2.3598213,-3.909137,9.782571,3.6306329,0.9578438,14.835459,9.856545,-12.255483,3.908981,-3.5540586,-3.8664594,4.855244
9.379999999999889,1.3958766,-3.4178462,7.7994065,3.3609998,0.63058096,11.085455,9.196837,-11.494164,2.5684772,-4.893852,-2.4944353,3.24074
9.399999999999888,1.7251565,-2.7204673,7.3236127,3.9318469,1.0677079,10.698953,8.448855,-9.601476,1.7226882,-5.004388,-1.4872162,3.169144
9.419999999999888,2.9022532,-0.29205793,6.018908,1.2094814,0.73111296,11.659629,9.776128,-10.423899,4.4174595,-0.9712396,-2.929453,3.8098545
9.439999999999888,4.7954283,-2.2853525,9.187835,1.4708601,1.0887655,15.373433,15.35345,-11.605532,4.22614,-0.15596062,-2.174723,3.8058522
9.459999999999887,0.9056597,-1.2322305,9.544114,2.4979017,1.3718474,16.634375,9.982175,-11.841736,6.340135,-1.9265374,-5.3692966,5.7037125
9.479999999999887,7.3267436,-3.2840145,13.550762,1.7317317,2.097289,21.775646,22.923431,-15.475353,6.2189894,1.866078,-4.059636,5.0456214
9.499999999999886,2.210249,-1.4850572,8.815775,1.2758474,-0.38354707,16.041586,10.320788,-14.283925,7.0014668,-2.008172,-6.006086,4.68844
9.519999999999886,3.433095,-1.053981,9.221802,1.7775596,0.28394204,16.338951,11.483154,-13.998202,6.8812785,-2.1802075,-5.3079123,4.3788834
9.539999999999885,4.3560953,-1.6418209,10.602228,2.1244116,1.0796642,18.03542,15.320989,-14.830594,6.389559,-0.9791842,-4.606915,4.923898
9.559999999999885,5.1059256,-30.62449,13.460459,-5.5033827,-2.11798,30.674465,35.214714,-25.0065,17.100206,-2.688213,-4.464482,13.550933
9.579999999999885,14.916525,-8.387896,21.805126,7.120722,-3.6495314,37.695164,22.786188,-29.549803,13.943146,-20.580786,-8.049651,9.206317
9.599999999999884,3.071056,-6.4271812,16.109312,5.5336876,1.7264888,25.990177,15.08788,-28.194218,6.253467,-13.120924,-9.008538,9.085072
9.619999999999884,0.02802392,-5.0457487,8.770289,0.7524909,2.0425508,13.48094,6.3685894,-18.92076,5.4789147,-9.587217,-5.908561,7.99406
9.639999999999883,3.756691,-1.5374967,8.713918,4.557285,0.9015718,15.076806,11.975395,-13.685681,3.179605,-7.8481827,-2.2664633,5.35949
9.659999999999883,-1.4286219,-2.6248662,5.588224,0.63947153,1.4847258,8.147103,4.316735,-12.939534,3.9928484,-7.5946016,-4.1243277,5.8386765
9.679999999999882,0.94838566,-0.9723315,3.9844599,0.91446435,0.6274183,6.0270805,2.93492,-8.480577,1.847541,-6.413566,-2.9558876,2.8083441
9.699999999999882,0.23243965,-1.370793,4.237755,2.6778207,0.3183868,6.7790203,7.696025,-7.987524,1.5537148,-4.05057,-0.73290825,2.4770677
9.719999999999882,3.2702692,-5.9475937,19.660128,7.9664392,5.6620293,28.038658,12.743869,-11.641657,7.497702,-3.792284,-5.7661386,5.249274
9.739999999999881,-2.20685,-2.8125253,2.6367438,-1.1395438,-0.26178712,4.76266,6.911869,-10.846795,3.6944404,-3.902033,-4.726434,5.2080064
9.75999999999988,-1.1952207,-3.151761,1.6016926,-3.5654805,0.10276653,2.6260955,7.8201485,-5.5007825,6.442718,2.1005435,-5.8460317,4.0436263
9.77999999999988,1.0704992,-5.807831,2.0758986,-5.118061,-1.922052,4.8849277,7.377489,-5.312473,6.9456115,5.6328473,-4.331448,6.0767817
9.79999999999988,1.8657502,-4.370822,2.1321268,-2.470729,-0.38854092,4.4877067,3.5867095,-5.15815,3.9670787,2.972089,-2.0669005,3.6619618
9.81999999999988,1.8956045,-4.5130467,3.6930504,-0.9334414,0.69893706,5.585455,4.0482078,-5.5492406,3.7822652,1.8785934,-0.60328454,2.91804
9.839999999999879,8.447631,-11.431704,7.8661103,-14.870705,0.1756904,14.362454,21.630003,-26.218874,19.443628,7.6860175,-2.90242,18.56664
9.859999999999879,6.9067993,-8.883034,14.351314,3.8468757,-1.2875377,20.497885,10.559451,-16.536621,7.324225,-15.228581,-6.270327,4.6377153
9.879999999999878,3.4866567,-4.3577404,12.885555,5.669942,0.87813944,19.692028,12.710994,-19.485027,4.521637,-9.330983,-4.9555807,5.8728943
9.899999999999878,3.5434022,-3.3034747,10.492435,4.5338883,1.1439073,16.707125,12.657103,-15.632358,3.6033244,-6.199486,-3.5294175,5.2660604
9.919999999999877,1.6498647,-5.0194902,11.073902,7.4839883,1.566194,14.780072,11.410163,-13.135694,1.4680517,-9.667221,-1.0400081,4.820102
9.939999999999877,3.1450765,-2.373112,5.761069,2.2557847,0.46027488,12.074754,17.373222,-12.593055,2.9718509,-1.2740954,-0.66741705,5.136702
9.959999999999877,1.9218311,0.20551373,6.0543575,0.8844174,0.6297176,11.945225,6.7519875,-10.826267,5.4042726,-1.4319657,-4.3845153,3.3715127
9.979999999999876,6.393056,-2.7045825,15.79902,4.187006,3.2837937,23.218113,20.049679,-15.106649,6.5703945,-0.013091393,-4.726604,5.4555197
9.999999999999876,9.358525,-5.773589,15.665218,1.7603883,2.3332236,26.024345,30.610603,-18.603235,5.9811335,2.91976,-3.0238981,5.835287
10.019999999999875,8.035413,-6.291297,15.035237,3.6664002,1.3870218,24.673344,24.953644,-19.704105,5.5223927,-2.6491444,-2.5792906,6.154142
10.039999999999875,9.169744,-5.9978848,17.1591,4.253654,1.8760499,28.302086,27.875134,-21.603857,6.1027985,-2.0601685,-2.0449417,6.963
10.059999999999874,9.273671,-6.5653048,16.258356,3.9097476,1.4801632,27.320738,28.650463,-22.203585,5.544355,-1.909212,-1.982409,7.1285133
10.079999999999874,7.679455,-3.333441,26.221924,10.363255,4.9571733,40.1686,21.73976,-27.383886,12.335815,-8.095158,-10.0011635,9.398854
10.099999999999874,4.797017,-7.6785297,18.718493,6.677655,1.961083,28.075844,20.232647,-25.087357,6.7816963,-7.437093,-7.4431243,8.00136
10.119999999999873,2.427246,-6.613142,13.276122,6.3201985,1.2177573,18.877697,14.205876,-19.713015,3.1231825,-9.291519,-4.8725324,6.1716056
10.139999999999873,-3.9673247,-2.5315254,5.8170094,4.888814,1.0337027,9.079274,9.589364,-19.339718,3.31311,-12.574411,-5.519376,7.8703656
10.159999999999872,3.43345,-2.7602665,11.892334,2.3836477,1.9387954,21.56273,9.460355,-13.952369,8.923978,-2.2481947,-5.773824,4.4530635
10.179999999999872,3.433428,-3.9897428,9.709694,2.3566623,-0.40786117,16.108917,14.799145,-15.0749235,5.8532786,-4.007328,-4.859326,4.7020965
10.199999999999871,7.4585986,-5.515776,9.220772,1.4042523,-0.074794725,17.354008,25.549303,-14.535544,3.372616,-0.27004868,-0.5377742,5.4390006
10.219999999999871,11.186473,-7.3966813,32.234383,12.628241,5.6170416,44.27429,28.07861,-26.412527,9.853558,-8.288711,-5.695683,7.6400046
10.23999999999987,6.0959997,-7.4284906,16.84637,4.069083,1.1538998,29.180029,32.69071,-28.205118,8.566018,-1.2915543,-6.797931,8.824196
10.25999999999987,8.048818,-6.3482876,15.862024,4.8992853,0.8375558,26.153572,22.723782,-22.260332,6.332482,-5.945775,-4.4679775,7.2032633
